Date,Hertfordshire,Birmingham,Worcestershire,Dudley,Sandwell,Walsall,Staffordshire CC,Warwickshire,Solihull,"Bath and North East Somerset, North Somerset and South Gloucestershire",Somerset,East Lancashire,Blackburn with Darwen,Mid Lancashire,Calderdale and Kirklees,Bradford,Bournemouth and Poole,Dorset CC,Central Hampshire,Greater Manchester North East,Greater Manchester North West,Brighton and Hove,East Sussex CC,West Sussex (South West),Bromley,"Bristol, City of",East Cumbria,West Cumbria,Northumberland,Cambridgeshire CC,Cardiff and Vale of Glamorgan,Bridgend and Neath Port Talbot,Central Valleys,Cheshire West and Chester,Wirral,Flintshire and Wrexham,Heart of Essex,Essex Thames Gateway,West Essex,Essex Haven Gateway,Suffolk,Croydon,East Surrey,East Kent,Coventry,Cheshire East,Kent Thames Gateway,Bexley and Greenwich,Derby,South and West Derbyshire,Durham CC,Darlington,North Yorkshire CC,"Barnsley, Doncaster and Rotherham",East Riding of Yorkshire,North and North East Lincolnshire,Lincolnshire,Redbridge and Waltham Forest,Enfield,Barnet,Devon CC,Cornwall and Isles of Scilly,Blackpool,Lancaster and Wyre,Gloucestershire,West Surrey,North Hampshire,Berkshire,Brent,Harrow and Hillingdon,Buckinghamshire CC,"Herefordshire, County of","Kingston upon Hull, City of",Breckland and South Norfolk,"Merton, Kingston upon Thames and Sutton",Hounslow and Richmond upon Thames,Liverpool,Sefton,East Merseyside,Chorley and West Lancashire,Powys,Leicestershire CC and Rutland,Leicester,Conwy and Denbighshire,Gwynedd,Leeds,Luton,Manchester,Greater Manchester South West,Greater Manchester South East,Medway,Mid Kent,West Kent,Milton Keynes,Bedford,Haringey and Islington,Camden and City of London,Tyneside,Sunderland,South Nottinghamshire,North Nottinghamshire,East Derbyshire,Nottingham,West Northamptonshire,North Northamptonshire,Oxfordshire,Gwent Valleys,Monmouthshire and Newport,North and West Norfolk,Norwich and East Norfolk,Westminster,Ealing,Peterborough,Plymouth,South Hampshire,Portsmouth,Isle of Wight,West Sussex (North East),Thurrock,Barking & Dagenham and Havering,Sheffield,Swansea,South West Wales,Lewisham and Southwark,Central Bedfordshire,Wiltshire,Southampton,Southend-on-Sea,Stoke-on-Trent,Wandsworth,Lambeth,Kensington & Chelsea and Hammersmith & Fulham,Shropshire CC,Telford and Wrekin,Torbay,South Teesside,Hartlepool and Stockton-on-Tees,Warrington,Wakefield,Wolverhampton,York,Swindon,Isle of Anglesey,...144
Feb 1995,1.0255316520673543,1.0161761773116682,1.00259572289218,0.9931085941079535,0.9672166834500742,1.0063304811978366,1.0110766294197642,1.0141014144083773,0.9927616219051504,1.0166668871694864,1.021151589643356,0.99938507033264945,0.9984378438566869,0.978298353825659,0.9916078145826106,1.0096438821927394,1.022643329438766,0.9944322779890346,0.9965851568740958,1.0029797004839391,1.021752124366295,0.988225602967823,0.9883905408677414,0.9955425921075174,1.0028688025101853,0.9898293460288456,1.0164030472809245,1.061956849731756,0.9904642639659256,1.0108723954237928,1.0056110331923407,0.9879302807704785,0.9990223760511533,1.0438635310698925,0.9952507139849698,1.022514011717734,0.992246736698752,0.9870951312476987,1.031845556415075,1.0465522186595528,1.0138846796380339,1.003234894801233,0.9993951723712747,0.9930752720054997,1.0424358355069632,0.9920878665668525,1.0276491064491575,0.9970145315157335,0.9618276608716133,0.9931686208591365,0.9964129942406968,1.0800357564729302,0.9982790128478188,1.00917129975647,1.0279688215424523,1.016195246082527,0.9993906611513999,1.0053560963293418,1.0372091001627715,1.0424860291215763,1.0150359983507282,0.9924531978061566,1.0378453704434702,1.060918476134598,1.0130405273128529,1.0175805051485673,0.991477375662445,1.0079520068325425,1.0002974203291626,1.008629316185859,0.9837236819048134,1.0021523655411149,0.9913379481457196,0.99239953269146,1.0111508841997179,1.007386242976478,0.9951803051617608,1.1008134124480495,0.9875394647523651,1.0110997777454216,1.031987029808747,0.9883608432427071,1.0030123237614574,1.026590441260587,0.9844193299993429,1.044507671998619,1.0159421992942417,0.9706364446576881,1.0591682574051375,0.9863837023007104,0.9926935126755405,1.0059451414528442,1.0168337925966955,1.0156027257094713,1.022040432661931,1.0369215832136636,0.9892083544402975,1.0082969043616927,0.9883499480748301,0.9635319164999361,0.9871171782750465,0.9848803460269154,0.9592434619208421,0.9734868792860064,1.0079859075073403,1.0494777460686155,1.0248009695339129,0.9342790662578743,1.0159233799859597,0.9884733275466644,1.0351367238590217,1.0538755418843782,1.0415977754625958,1.0212405042791537,0.990303704471224,1.0139270217239569,0.9975017626278824,0.9930742552268464,1.0039189492427478,0.9961991005449031,1.0021016110212648,0.991663313514885,1.0047418001363475,0.9577818823060779,0.9714097400939535,0.9983343801109356,1.0306056550367306,0.9832817866375294,1.0571580682570934,1.0421956299849107,0.9783351011367222,1.02632751853275,1.0010847744552767,1.0251032176094588,0.9989511643369159,1.0019106113290441,0.9613926308651888,0.9917345843662938,1.0437453537345107,1.0203581344320118,0.9520411334979674,1.0181461595459276,0.9959522762965256,1.2220667752114032
Mar 1995,1.0112571666917964,1.0294289471250297,1.0087867648696263,0.9854992083561946,0.9904984927874071,0.9843834043910266,1.0165889177962726,1.0025391770034577,0.996050425006344,1.0325254086146578,1.0215199981323568,1.0003869036471071,0.9978860198484589,0.9916237174378535,1.0073084696530772,0.9943533557646936,1.022711603057277,0.9998013009782487,1.0004011164431028,1.0221957115724256,1.033726359993487,1.0219300256613004,0.9895769785617271,1.0005875240404407,1.0096545499813263,1.0445544516548062,1.0264973152863626,1.0627479082342568,1.0256409400851696,1.0218555237325935,1.0010550997453553,0.9995965289095209,0.9758247936516771,1.0370046180531216,0.9755153140329714,1.0087423676998781,1.0247879303285266,1.024877648447924,1.0361957214239574,1.0360486352362843,1.014441869218913,0.9944092898996081,1.014090486659135,0.999058317180492,1.009769056775448,0.9713382722400109,1.0211911597443806,1.0141019551918191,1.021184438848281,0.9871367778072557,1.001322201951001,1.0598203109152537,1.0084037596179969,1.0134114002296355,0.9959906850553174,0.9873229892376447,1.001726114835271,1.0112153694171935,1.062868307882084,1.046417534056846,0.9880431569082092,0.987968045256701,1.0068390486756047,1.0763375633898637,0.986045625674315,0.999890390343596,0.9905479738902216,1.0064114094413927,1.003546827588026,1.0059326166543119,1.0090714582372668,1.0154730701563843,0.9627412137131579,1.0172930702174847,1.0085631092603857,1.0181624507873133,1.0158428034099183,1.0871863996182465,0.9854740523023031,1.0148269619721,1.0270596811596127,0.967323642025264,0.9959702723650082,1.005737324042443,0.9983320857374437,1.0249546282137192,1.029263560655918,0.9878803923783455,1.0996891064860972,0.9793299368197541,0.9922916665903433,1.0038806314706714,0.9935965233802109,1.0224936295994977,0.9978016959501478,1.0195451538675284,1.049073399702845,1.0254016879891987,0.9991935813979743,0.9947448504108771,0.9850352868478318,0.9994402664629836,0.983148067283708,0.9938412948365823,1.0024062889147076,1.0255190710526148,1.0192932661811291,0.9693013099657247,0.9848379378505346,0.9695160179898609,1.053620741486462,1.0417637432029396,1.0132564006384959,1.0318465898541465,0.9918932855175826,1.0148359570744867,0.9893191415171635,0.9829098962330878,1.006276032674139,0.9825789156205151,1.0108634119970197,0.9914670436809759,1.0068656373713634,0.9677092184354328,0.9979407689247275,1.0077994040116418,1.0297710711812351,0.9719918497762158,1.023498962870291,1.0343586653323487,1.007856388430649,1.040724701956702,1.0203810798703317,0.9949384043484734,0.989338799153269,0.9824243933011952,0.9652358388648017,0.9791822690127687,1.049523607651012,1.0121948030761654,0.9909017382067522,1.0359764969748857,0.9950082724108144,1.106508156558816
Apr 1995,1.0236482134028935,0.99191832913069,1.0045693628366845,1.0058038435261445,1.0010234159404312,0.9690692860623585,1.0014092974515538,0.9969385197419958,0.9682649977736736,1.0284137230804673,1.0190059982727797,0.9811007675296421,1.0127916848368985,1.014025000354897,0.9817195041108557,0.9898336922874087,1.0175089675361744,1.000541471820908,0.9896326429000232,1.006498183727481,1.0248166347028957,0.9938732180355602,1.0087903505287932,1.0011158299870284,1.024140511748505,1.0236914977097886,1.0256111216094344,1.0550614433775465,1.0276912990359428,1.0205407902531254,0.9805672583671831,0.998940659891992,0.9900970232124703,1.0718730286547145,0.9827586394217703,1.01356359833113,1.001357468243975,1.0133045802855674,1.0457878007326191,1.020106173877837,1.013358110581213,0.9988802435431482,1.002794136488695,0.9865203286129944,0.9878102913413551,0.9710152585612579,1.0433233221456504,1.0213791485125656,0.9769010368254131,1.0041454091711024,0.9949518782948076,1.08361138755582,1.0163400156651272,0.9989896767164256,1.0304285067531107,0.9889352596530192,0.9998575029359142,1.0074750864405275,1.0198629281561564,1.0494126820836889,1.0025915000671763,0.9959384589311879,1.0164691800729044,1.0686183510664768,1.010413864580361,0.9985102801425182,1.006420960871039,1.022618589822086,0.999702736560075,1.0198396736676187,1.0163435883313554,1.0102713793768585,0.9698814120026042,1.059176539448755,0.9884342130082167,1.0072438639804344,1.0060179135660667,1.0636254986266098,0.9961451671633957,0.9954511624441378,1.0327225242219509,0.9348457235319284,1.0059003690546755,1.0113115170009401,0.9974387171448856,1.070037652492071,1.0226888746988945,0.9813171752834962,1.0943209951629032,1.0078463991525017,0.9590679266373824,0.9842166880851366,0.9978766257259968,1.017565578996035,0.9895599120828159,1.0205426152269792,1.0055859538241223,1.046633451962624,1.013041493936058,0.9768384352293974,0.9794081426826815,0.9717914677707066,0.9833418956248765,1.0177578827214384,1.0158902761787836,1.032514182674509,1.0121690270200825,0.9444156179954943,1.005749468163562,0.9723150423620683,1.0138250955477783,1.0555185745791167,1.0185036201609698,1.030235885951604,0.9755997755107749,1.0189641850648212,0.9992168185230572,1.0042573091545497,1.009036318108472,0.9809212541014678,1.003065163768653,0.9850865061023847,0.9930524018642113,0.9762124773774224,0.9952600041809391,1.001279738542114,1.0266639766913546,1.003721045295161,1.0163962917468754,1.0173673064041762,1.0313592372073994,1.010174755452785,0.999265054226541,1.0216033717203998,0.9695480960189569,0.9986488584564088,0.9880585526219532,1.000891107809432,1.0228770482677336,1.0491465467013272,0.9570248063275614,1.0422778765415106,0.9942514259592873,1.1317066844081662
May 1995,1.0249336679338892,1.0084108522068076,0.9991228169292632,0.9833467445822991,0.998131206836106,0.9822698232025701,1.0142149567204068,1.0084974308254315,0.9812317691193118,1.0278997122803815,1.0238232850640048,0.9543776637241563,1.010108461353573,1.0123025516937203,0.9847560984621457,1.008095530813383,1.0078150623043103,1.0031138197265936,1.0014083652715928,1.0106747732857324,1.0536642114414814,1.00470310998838,1.0007155181203533,1.0117317183439187,0.9995825784593398,0.9888346344679195,1.041419471137989,1.0136883132005559,1.0144636535159304,1.018847546944356,0.9981040220395893,1.0118048784876992,1.051264785758732,1.0543811538737846,0.9481071082944722,1.0040484198628357,1.020769723123681,0.990767120381464,1.0294913142496456,1.0507549577719049,1.0193888746241961,1.0020823397992649,0.999813217479427,0.9801959868119082,1.0082249408813497,0.9990429330980896,1.0370441508521375,1.0327691327216193,0.9853169778597295,1.0142558437827425,1.0234466371795525,1.0620369375807617,1.0060030046420856,1.0178335311136675,1.0074112341165968,0.9999264191948736,0.9999159640488214,0.996558610940535,1.0845289127197826,1.0384279933736469,1.0095784588705699,0.9848540191634978,1.0263011470475487,1.0728828479849488,1.019121774642958,1.0153464926603837,1.0017375078193658,1.029454945362677,0.9968586117980656,1.0408602069310111,0.9979741138705315,1.003996195296968,0.9867191188611075,0.9871551198073004,1.02437543955947,1.026060936961609,1.0532784936232358,1.0800048235789357,1.02076482088629,0.9910997307440571,1.0589363212452299,1.0164790506032502,1.0056491140717476,0.9988638937978144,0.9665131155913576,1.05260968489877,1.0088546989166252,0.9816430153439961,1.1039143905502888,0.9665882777471314,1.0104951359035765,0.9883635886276202,1.0100136587393214,1.0158573477509285,1.0060028077225873,0.9950942804856375,1.0599220640773652,1.0374640686888201,0.9891363685410463,1.009809517945495,0.9892517699875875,0.9672725052762869,0.9566190995451215,0.9925009024734441,1.013699256331171,1.0562322315799189,1.0174672936223639,0.9644594600861048,0.9831453441586266,1.005132648759087,1.0295186911111134,1.0119086092414713,1.0287316058540932,1.0341516602649452,0.9763504255212863,1.0199749365695685,0.9865844646382406,0.9922203612189162,1.011529636912183,0.9979788261023592,0.9972899099586804,0.9906280488591288,1.080017194386694,0.9626149251055178,0.9799629060823232,1.0117594486980608,1.0302404168474777,0.9882270195620677,1.023624614384394,1.0400768716799724,1.0258278136900862,1.0113436200958297,0.9973330886129945,0.9996479542661695,1.0075888259050316,0.9708753568258852,0.9804373914395845,0.9831759872906413,1.030751486614469,1.011297952010281,0.9588934453558249,1.026416263936556,1.0002159855977366,1.2354037552269148
Jun 1995,1.0269627995547344,1.009668611731799,1.0178894138320749,1.0283468447548263,0.9981241894247799,0.9850514394320885,1.0142255180255122,1.016037122795964,0.9981235785009145,1.0366470538878818,1.02995970905976,0.9789687060753244,0.968534739798174,0.9780363275853062,0.9837923492522644,1.0021691704251388,1.0215880002467963,0.9992221747757026,0.9986922686064515,1.0428814307745373,1.0293136044346298,1.0331527023785962,1.001564465850709,1.020494032388863,1.0109043953213672,1.0143888600682225,1.0524533916917558,1.038139605532939,1.0008656767222888,1.0224970725001914,0.9930704920319846,1.0249095964300297,0.9967421683056397,1.0753345051792649,0.9753131600545353,1.00524044169062,1.0072854405714282,1.0215092409870197,1.035291065993835,1.0434398792668482,1.018567377635967,1.000138485272972,1.014009424384787,0.9876799526930529,1.0052568011009058,0.999312396035669,1.0546537639581683,1.0409924461640514,1.0114388667010576,1.002405641376089,1.005229286010706,1.0421877250990972,1.0084534204004214,1.0174929836246627,1.0028209541706536,1.0090939765916584,0.9924408975498251,1.0147241873471562,1.0346146869534132,1.0615345659611282,1.0098972755273101,1.0039375060880762,1.0331803848910739,1.0389288287918945,0.9847722591805398,1.0197682800192653,1.0146078758166155,1.0161727503539262,1.0066662096224297,1.0341620275523902,0.995325780837399,1.0134467482809857,0.9909890911213044,1.022547619846653,1.0211410296244416,1.0491324432675406,1.0400997984424247,1.0705058054942094,0.9443893566647144,1.0184136280537828,1.0300855617983602,0.9666035304341951,1.0243452126567818,1.0294312549998574,1.0073500191336877,1.049117191840495,1.022126981496876,0.9805766296091261,1.0639030910044593,0.990185389174296,0.9843948909822589,0.9885364419933029,1.0077627326301033,1.009933117010241,1.0142331727109641,0.9845880037009048,1.0658005229222307,1.0652129168709308,1.0031964295539177,0.9908330621464952,0.9960027585704094,0.9993292279911952,0.9957196280938037,0.9796870279240733,1.021342895841275,1.0667582177349282,1.0402174293836106,0.9797488209016195,1.0141417524042062,0.9700698327291001,1.0346595330739716,1.0109754770878996,1.059313943011762,1.0147431212756386,0.9807303146466113,1.0316372182431364,0.980253016706537,1.0108289268056612,1.0194351942815143,0.9673114909155899,1.013040884124039,0.98034784780592,0.9997183180991056,0.9888052534286257,1.038940656680448,1.0017847333411736,1.03573261534071,0.9765577895465415,1.001916999611016,1.0186239019636758,1.0188258476186016,1.033340724001279,1.0086213936983117,0.994155644494903,1.0190653914658507,1.0017011660155515,0.9765487118978076,0.9907788384270352,1.0298241518683078,1.0201580840775437,0.9757024148088292,1.0291261391825304,1.025892306802187,1.1572715413821377
Jul 1995,1.0197340781688262,1.0195276844466485,1.0154242720621878,0.9843911220855682,1.0008328463875364,0.9370804702177552,1.009190097844614,1.0157124312820391,0.968187823293696,1.0037292122618913,0.9981971506941886,0.9882762650041416,1.0122673244449805,0.9913541127355572,1.003767691917218,1.0029464064083684,1.0225082505591427,1.0026616281532577,1.0034229124019929,1.0160699638525938,1.033255952006678,1.012968075982813,1.0014259861152148,1.0252231445905506,1.0073477052387805,1.0081998279565563,1.02523540051469,1.013616901863628,1.0324853621114525,1.0330543577856706,0.9775817970222077,1.0110906431828992,0.9887474111001139,1.0527826368301458,0.9789506631219822,1.0059592997952274,1.0224131339543072,1.017453369783916,1.045419396951691,1.04138616233828,1.0036876667073613,1.0121410848188097,1.001136354482892,0.9759221045630687,0.9985357766753213,0.9880902919279507,1.0335345124194004,1.0319445156689837,1.0051638959411777,0.9917818644364774,1.0045439060430448,1.0587582305097085,1.000680647069052,1.0104866225116669,0.9850424679572349,0.987520113017076,0.9973984677633814,1.0082824537470747,1.025374110152224,1.0236986051953965,1.0267980512575694,0.9881760231368286,1.0189776556730195,1.0380831662483785,0.9844022532982604,1.0073805864893675,1.0050948286934545,1.0168303494764268,1.001862839320026,1.0533301614045458,0.999185149425407,1.0126665175172858,0.9656297639760821,1.0038221929413085,1.0145990977701083,1.0178664435099598,1.0462623188046838,1.0560711958674704,0.9790813332586573,0.9783431142655249,0.9830710844268115,1.0462858995814621,0.9987806575089702,1.0358563029272414,0.9483748263638685,1.0235408642655528,1.0075962260458242,0.9861429329762902,1.046331450166699,0.9740796207887953,0.9764625757612262,0.9878212770240182,1.0112599523891708,1.0166186092888072,0.9974687576357607,1.0071144216038224,1.0448836159159278,1.0179177296835076,0.9852619689190555,0.9760399730828089,0.9807386407843514,0.9940829113339321,0.9809058125089235,0.9590789774456228,1.01377521388873,1.039112207890372,1.0106878818168592,0.9552863322091454,1.0070045761346638,1.0176708392706528,1.0039031409478594,1.0602338869768666,1.0504231794471823,1.0192297281067653,0.9791670366751256,1.0136975454792734,0.9764545982394727,1.0208221919249654,0.9917132657336565,0.9429274797117707,0.9827171018942167,0.9750413655403546,1.0073460715727034,0.9945714214623043,1.0096759666338058,0.9976967863163476,1.035135035291725,0.9926869973500427,1.0140799597264873,1.0086154204107296,1.0432497567588612,1.0435399413250006,1.029360261407698,1.020654267243935,0.9805015699461019,0.9789713510752365,0.9691634100982942,0.9800097772697016,1.0177031603138111,1.0244162042035583,0.9721663976522216,1.0215297934275238,0.9948182272486588,1.2750348904359095
Aug 1995,1.021971485294912,0.9990034693457258,1.007355218879494,0.9944699987925609,0.991756064996109,0.9658161127174049,0.9962861419736919,0.9991433986580611,1.0024405458532917,1.0200579181669702,1.0039130448255607,0.9591067801010854,0.9746434213123198,0.9991963523531774,0.9707825386681328,0.9886131895210261,1.0331395977666984,0.9863941766227482,0.9963466051016339,1.002460107619062,1.0190934786895978,1.0382603813920726,1.0113568242857796,1.0090295124615913,1.0143951442467962,0.9932421300217597,0.9807710287305111,1.0578312905038372,1.0156531919900373,1.018769582557795,0.983165575120505,0.9876706086525266,1.005908998256182,1.0632286551482284,0.9717445832450305,1.011217231243462,1.0125130812187584,1.0041920836125555,1.0257397619577027,1.0351567741419345,1.012291304153276,0.9828084238216444,1.0190767689884264,0.9894211715240443,0.9989684313764801,0.9798728808698449,1.0440047813758744,1.0018456395338569,0.9760405219976444,0.9975901996737357,1.0055713649643336,1.0758737797000284,1.0019153923237674,1.005731687518712,1.0063495099766684,0.9904699924072805,0.9870807729572695,1.0153809112741377,1.0851997772320718,1.035124640527362,1.0184658951755885,0.993536572027931,1.0143821150665067,1.0640917888428176,0.9953873364571391,1.0085496993012095,0.9944098149404721,1.0159768845903137,0.9947159227283169,1.066259332833388,0.9940855601544603,1.0119439841446247,0.9625631266493861,1.0122097107084973,1.0068447583866273,1.0290121647544017,1.0386979321126493,1.0598983689387356,0.9786768247882212,0.9936055964082365,1.0137272029444642,0.9884025401718215,0.9986749398157497,1.0133539085656222,0.9397129614971863,1.1141916547020732,1.000624108740474,0.971493324570768,1.054138603512477,0.9845917108482134,0.9857764804371356,0.9895040759174918,1.0078963794630291,1.004441415995235,1.0129179662132615,1.0038528850810888,1.0428438923475898,1.0692864401953155,0.9775751163227804,1.0021302004584223,0.9844899971987482,0.9730042759385852,0.9694348264718945,0.9878248557717156,1.0080217760749235,1.0154595852531134,1.0326331128263884,1.0018513508474134,0.9991408952204218,0.9864864098337692,1.0465158044075202,1.044269780252597,1.0442432986410215,0.9919009617989385,0.9911459236684564,1.0209686045628084,0.9811686804695536,1.0246492477148614,1.0092789757221703,0.9773387805544493,1.0216420179104568,0.9793698775015749,1.0056896134106013,0.9822132541169474,1.0038609529876361,0.9978518542639956,1.0345778734635356,0.9850240070460847,0.9969051673815963,1.0480600062564993,1.0381817473626176,1.0666172534115435,1.033514296701739,0.9935492009565643,0.9824980447415445,0.9971376987588312,0.9473372469536306,0.9565064509700503,1.0429594835795974,1.023162099938538,0.9289370368807743,1.0001565796542888,1.0185569050499865,1.2809058124370603
Sep 1995,1.016909088236227,1.0076438698626697,1.0135887257378549,0.9757454091322659,1.0115986183868348,0.9868608233343692,1.0051304893368176,0.990303069815026,0.9772538154771095,1.0261941485322101,1.0275539282334925,0.9849847774534172,1.0457322233999977,0.9983653734157971,0.986612786849328,0.9836726115399002,1.017076793685114,0.9787483130120064,1.0031406914163037,1.0097269618972573,1.0187759296341352,1.006927973751815,0.998926227529144,1.0123228418645696,0.9984095826295105,1.0128215152230733,1.0067606807922362,1.0400651360775917,1.012747010936998,1.0265514247829126,0.9779440975933901,1.0372364437162027,0.9897701631588594,1.0706357965388036,0.9382089500613222,1.052951449101854,1.0092611095273272,1.0221798994927955,1.0336887488451914,1.0322558028861293,1.0109357365183205,1.0138947828408686,1.0013500559707782,0.9826245700051774,0.9777713005126297,0.9905109303703837,1.025860691731693,1.0097903965716857,0.9915797460245308,1.000007233070138,0.9949515436335586,1.0626883364829107,1.00085206835462,1.0156964922640281,1.006782058390079,0.9679805758133644,1.0001972019230563,1.0115247511195067,1.0934595863990353,1.0226371161370833,1.0225400500684096,0.9873705453523969,1.0168931597101802,1.0368739835088534,0.9775860499450847,1.0179427457117982,1.0041889225259584,1.0183737252201692,1.0035271349316324,1.0671211563871508,1.005095367920885,1.0148440116519963,0.9774595203550025,0.9946036089605882,1.0010652787235974,1.0348623320732242,1.0630433022061136,1.0669292344162171,0.9941223055491799,0.9945368915012747,0.9931244083989242,0.9550654024497455,1.0159700294435807,1.011983633119517,0.971462078779774,1.086740444267773,1.0177415999089623,0.9857702821748916,1.0488149187565248,0.9804683058989452,0.9997058721039898,0.9807745388974141,1.0003794031209274,1.032785520000167,1.0133685416854157,1.0396385891462157,1.0499601034261556,1.060687765891115,0.9886425961964622,1.0011310109307443,0.9878129119618042,0.9973964100557304,0.9683549572021996,0.9907140688899322,1.0283326836003321,1.0352877002731586,1.0293897605579778,0.9850106893029825,0.98478579622466,0.996902609117988,1.024042782517819,0.9995605374707573,1.032034190819954,1.0001775364656864,0.971093686807605,1.0226565576321291,0.9819988987893593,1.006281239507761,0.9989351793321459,0.9715967619743705,0.9945725663915611,1.0036037489889689,0.9548794198800145,1.023236725192583,0.9957797677978253,0.9885499809440905,1.0296903861053703,0.9927624792493671,1.0180861918751138,0.9809860569382767,1.0315838687804844,1.0618685222031103,1.03543689996324,1.0023746329652643,0.9845538290003323,0.9811250185214521,0.956748238671267,0.9672562357823689,1.046115184869932,1.019521824775482,0.9864647171653352,1.0178470786027687,1.0165020107443135,1.250273212850795
Oct 1995,1.0168994035760417,1.0390701373200577,1.0197854976264324,0.9854629514405226,0.9645560323537172,0.9923211285169312,1.009539071520723,0.9951711160023252,0.9703656305301687,1.0096197814379697,0.9877793522499072,0.9583497849348968,0.9676321582519372,0.9984580192306994,0.9990210640818161,0.9867132562302298,1.039544024566083,1.0001278902800597,1.0108360839513395,0.9807502519225018,1.0160496493317033,1.0237325354051348,1.0008032187136537,1.0061013722316738,1.0142273845525156,0.9999644918654659,1.0065143393728626,1.0398597470312057,0.9915322189594185,1.0142038726702836,0.9782393874681038,0.9916230612683803,0.9726387843203751,1.0476073977830682,0.9485775639214267,0.9961458262244793,1.0142313266205532,0.998917128298878,1.0195200437992098,1.0229241605869535,1.0055467313325763,0.9932522732846131,1.008145056581382,0.9895542273289549,1.0078991230554326,0.9965470468360219,1.0341626948417575,1.0214558428143752,0.9965334915373665,0.9877817171366501,1.0259050829074414,1.049240882812476,1.0155189568264353,1.000936274331588,1.0026701619689573,0.9851621606793736,0.9853716223874196,0.9994737406597041,1.0547912555934573,1.0425806906916897,1.001725397931342,0.989320711120573,1.0304445404393303,1.0154644154198702,0.9581092438879226,1.0031645397803906,1.0098097837631677,1.0136761959339733,1.0036958998053955,1.0621277543973744,1.0160600816613647,1.015138720079105,0.9642561251634034,0.9802667227400851,1.0136329374340214,1.031794470475265,1.074339318048364,1.0266757696271545,0.9428614250251308,0.9734543377667914,0.9978317793746855,0.9670881354921587,1.0038897903009534,1.0429115757337164,0.9412111218381154,1.0651567868793557,1.0211231271925727,0.9616132141629512,1.065324680677561,0.9935041706214315,0.9910312674224192,0.985644491824951,1.0099726359508168,1.0110166832997372,1.0023410990124701,1.0134384853185978,1.117819747182696,1.067772982131185,0.9803032434457647,1.029351001802647,1.0015395926304054,0.9788753493121065,0.9767867848220178,0.9698278855099791,1.0008169429004317,1.0018851512286449,1.0293425239912406,0.9817533596599861,0.9797725167870452,0.9965839284590368,1.0314196236770072,1.121898507608237,1.0385525450132458,0.9756341266645355,0.9655179419291847,1.0195635457128882,0.9861234749140082,1.0078830051282635,1.0026143239886864,0.9404100165496309,0.9879736973687285,0.9723454752185371,0.9467653017261507,0.9702337383630472,1.0250714969023786,0.9884764822390696,1.0262024842757518,0.9906250222662427,0.9974328241759359,1.021089336475106,1.0460585629633279,1.0394143658262502,1.0368068773722479,1.0091252133116202,0.9872371841651227,0.974250341072186,0.9702962015702019,0.9474897194061652,1.0375874300509487,1.0158992390333288,0.9695322225490383,1.0297640880556962,0.9971085703250601,1.274698454837957
Nov 1995,1.0352022811649328,1.0175567604342604,1.020521608294985,0.9941414696934754,0.9876955116290329,0.9585443047001404,1.0113978211805525,1.0084968780513175,0.9655223850626536,1.013885770224092,0.9902169679187341,0.9883003028779146,0.993250411408319,0.9895263578831529,0.9950481376503888,1.0016930812347196,1.0414088117243276,1.0082583312032922,1.0097833999870767,1.0125697042947177,1.0363449465376606,1.046915713887976,0.9883867566339133,1.008050294620906,1.0268875473637429,1.003850463949337,1.0072482524879505,1.0236073130255432,1.027026346603448,1.0368288230037608,0.9798061557092782,1.0332684044803315,0.9830204609084977,1.063596076577244,0.9315055717163848,0.9890914549168606,1.0158877980177634,1.0253002293672806,1.03927390173551,1.0318549116008702,1.00587177681951,0.9990532721319867,1.0202888573201587,1.0043339322595186,1.016287862555088,0.9682103314991498,1.0248168463745695,1.0183921328004597,0.9743085009023001,0.9966111542504466,1.0059958756715357,1.0971563413578973,1.019482428611879,1.0156407400048124,1.005118802058848,0.9666623362421278,1.0015680454789233,1.004265898392697,1.0766435387010078,1.0380245859927573,1.0052830766342222,0.9814173861533954,1.0215852095809914,1.0502034684386863,0.994250952664466,1.0121088011833277,1.0148695692943595,1.0190082571369175,1.0132823950300867,1.0657163464252415,0.9887074494020465,1.0195201449887614,0.975153316138474,1.0046254312745784,0.9985900707430663,1.0321462918851523,1.0579078106006452,1.0266971281981514,0.9984791256861952,0.9848123112752746,1.0148862930523679,1.0274653680817207,1.015242852740828,1.0168590629785437,0.9896316208369986,1.0930274788887646,1.0154543705632701,0.9749084784857448,1.0653409864458396,0.9644625906441142,0.9960331345829109,0.9966272145996558,0.9937115880407783,1.0158608207018756,0.9980631216729355,1.021469801402782,1.06975710184118,1.0574956274507343,0.9919066235675936,1.001949058542688,0.9788385859750943,0.9869106087674618,0.9664163220286145,0.9856317057447913,1.0141557143099542,1.010595483475933,1.0241456223627938,0.9869098869593366,1.0050005001983708,0.990759611909963,1.0555098552947688,1.0956955603836367,1.038467611613452,1.0190221174431238,0.9384123543221861,1.02304226726157,1.0047138260125181,1.0144617379505185,1.004584668533093,0.964257803966918,0.9809648419135419,0.9849212728237898,1.0060228758065046,1.0033819036244251,1.020840391946523,1.010878939546464,1.0341737051150155,1.0034373586806962,1.018222501678226,1.0074306456737845,0.9954206290496728,1.0559773701278783,1.058357786038801,1.0167430366299575,0.9950027698889322,0.9748609581576319,0.9686722599127238,0.9455888957631164,1.034613987886986,1.0068771571819344,0.9434799218457351,1.0247265895073496,1.0003193648026805,1.2294311263578233
