Date,Hertfordshire,Birmingham,Worcestershire,Dudley,Sandwell,Walsall,Staffordshire CC,Warwickshire,Solihull,"Bath and North East Somerset, North Somerset and South Gloucestershire",Somerset,East Lancashire,Blackburn with Darwen,Mid Lancashire,Calderdale and Kirklees,Bradford,Bournemouth and Poole,Dorset CC,Central Hampshire,Greater Manchester North East,Greater Manchester North West,Brighton and Hove,East Sussex CC,West Sussex (South West),Bromley,"Bristol, City of",East Cumbria,West Cumbria,Northumberland,Cambridgeshire CC,Cardiff and Vale of Glamorgan,Bridgend and Neath Port Talbot,Central Valleys,Cheshire West and Chester,Wirral,Flintshire and Wrexham,Heart of Essex,Essex Thames Gateway,West Essex,Essex Haven Gateway,Suffolk,Croydon,East Surrey,East Kent,Coventry,Cheshire East,Kent Thames Gateway,Bexley and Greenwich,Derby,South and West Derbyshire,Durham CC,Darlington,North Yorkshire CC,"Barnsley, Doncaster and Rotherham",East Riding of Yorkshire,North and North East Lincolnshire,Lincolnshire,Redbridge and Waltham Forest,Enfield,Barnet,Devon CC,Cornwall and Isles of Scilly,Blackpool,Lancaster and Wyre,Gloucestershire,West Surrey,North Hampshire,Berkshire,Brent,Harrow and Hillingdon,Buckinghamshire CC,"Herefordshire, County of","Kingston upon Hull, City of",Breckland and South Norfolk,"Merton, Kingston upon Thames and Sutton",Hounslow and Richmond upon Thames,Liverpool,Sefton,East Merseyside,Chorley and West Lancashire,Powys,Leicestershire CC and Rutland,Leicester,Conwy and Denbighshire,Gwynedd,Leeds,Luton,Manchester,Greater Manchester South West,Greater Manchester South East,Medway,Mid Kent,West Kent,Milton Keynes,Bedford,Haringey and Islington,Camden and City of London,Tyneside,Sunderland,South Nottinghamshire,North Nottinghamshire,East Derbyshire,Nottingham,West Northamptonshire,North Northamptonshire,Oxfordshire,Gwent Valleys,Monmouthshire and Newport,North and West Norfolk,Norwich and East Norfolk,Westminster,Ealing,Peterborough,Plymouth,South Hampshire,Portsmouth,Isle of Wight,West Sussex (North East),Thurrock,Barking & Dagenham and Havering,Sheffield,Swansea,South West Wales,Lewisham and Southwark,Central Bedfordshire,Wiltshire,Southampton,Southend-on-Sea,Stoke-on-Trent,Wandsworth,Lambeth,Kensington & Chelsea and Hammersmith & Fulham,Shropshire CC,Telford and Wrekin,Torbay,South Teesside,Hartlepool and Stockton-on-Tees,Warrington,Wakefield,Wolverhampton,York,Swindon,Isle of Anglesey,...144
Jun 2002,2.2165293733288025,1.7951201407628326,1.8883831972962277,1.67330095749403,1.5365938867548152,1.5834472462609332,1.6911212701705485,1.918791386387431,1.8799087199554372,2.1058992446977443,1.99106594955885,1.2661721142902127,1.2909905405132411,1.4640433789389133,1.427678089674466,1.3468982781444387,2.2512558584562288,2.115495756224433,2.165030908190658,1.4478868926553068,1.463423964322989,2.5283175955556,2.069743889998696,2.2058150928617737,2.2631986877576975,2.2523449105262436,1.5637123235352073,1.4571924716023341,1.5383919381624112,2.0638860558765195,1.8169500629534876,1.3560527566976444,1.3748367942381243,1.8378677535978043,1.5457665360065251,1.644241763644075,2.1887274787191573,2.083853390321298,2.1441145414189897,2.0782422758643913,2.034193751632989,2.3227033031830717,2.2142221654138368,1.997559993896184,1.7945723182320903,1.7297085996065256,2.097404630498924,2.2687185503021037,1.6758199737061596,1.6987359946971237,1.4031348091395246,1.5825608371207494,1.7371391032717682,1.4193063538825625,1.5165050673109766,1.3507926854011127,1.760149692358005,2.3621948612239914,2.52675498172392,2.287070312005459,2.297316360424886,2.040104120469117,2.1519823103231976,1.4724753524445549,1.49199615028633,2.045507584635159,2.205096964009259,2.179924911822658,2.2335683320048,2.5413524818677353,2.2578983430659507,2.1639720690601085,1.780267447567153,1.1895724102852332,2.004422111591156,2.32404876183599,2.359658482882662,1.5299009560853456,1.5570472684296326,1.4200458597120011,1.571167970770099,2.1157689809166538,1.8496177883578144,1.7851248018005148,1.5504634745829806,1.9692071402105262,1.7235851912154418,2.0531234810704335,1.816602956940045,1.6687614902464363,1.6175546801950544,2.011234680441466,2.0461685304540214,2.151352518854774,2.138087524170485,2.0521065040744566,2.530046882296379,2.4586407523644476,1.6011154193635504,1.4629786110546195,1.8174399920407316,1.5542896285199874,1.491812699026762,1.721658192398859,2.0461438648408814,1.9388640342531673,2.2424403915288282,1.4227873090468615,1.6516335590838511,1.9408164845804663,2.063126801040492,2.225418079082142,2.4243716059279623,1.8507417134976307,1.7966130879904971,2.15687735100963,2.0363046476858933,2.1778976680554796,2.186181056039081,2.025742204535175,2.1959050267451037,1.703535917862492,1.4229561121914702,1.5716504263189355,2.3829969485898643,2.092325968519129,2.0919650725881724,2.1641752990421863,2.171055197737267,1.3345863085642478,2.5283274486439034,2.5679570012416346,2.263294203369737,1.8464224778771676,1.6336420635436397,1.8945937060478903,1.2626713596569878,1.2938294082564599,1.816429975986179,1.498081734128198,1.6313524561508594,1.9649102241811673,2.1130732291076844,NA
Jul 2002,2.2589481390865833,1.8172844368750471,1.9039397091268833,1.6737281251717873,1.5287818145453975,1.5873716440521184,1.7155228943805925,1.9436408525660431,1.8926481823783703,2.14338106441769,2.034046521627699,1.3060662811469155,1.2298363986677778,1.5080617675421286,1.441104566214816,1.3699055211176578,2.2913733126117517,2.1518127697754683,2.1903635838205076,1.4927429728155996,1.475133900444874,2.5533577254971154,2.132536436941491,2.2365771538037005,2.2739566460815825,2.295160330182694,1.6120243858979284,1.5000461291203702,1.5699714632327484,2.117258497897364,1.83266283352974,1.3871144662823471,1.376933436188071,1.8348958498841192,1.5838802185298853,1.658848819888052,2.243240066441512,2.13749228068372,2.1677218541643826,2.1515884313189013,2.0867505753569366,2.324483711109954,2.2084301695302693,2.056323446733889,1.8580852386344013,1.7574310726597873,2.120503292745128,2.277667453021883,1.7363464736989778,1.747550553327178,1.4239730315563055,1.583504271548767,1.7691333502192035,1.4279507668740292,1.5621433648160918,1.3821684719344383,1.782681161163343,2.3767946198353465,2.573396354856146,2.3757101687966395,2.383249378650712,2.0703532361399324,2.1571064496378325,1.4819824840636366,1.507952364308486,2.093223478384054,2.225813546438546,2.212048102000064,2.258696951492725,2.599705984665374,2.2877970857638674,2.1978120682197337,1.841194034607745,1.2293859529670454,2.040159532796165,2.366863518999547,2.3879774396030573,1.5707852414635217,1.581685745609232,1.4336154970431478,1.5846420190295591,2.1206830051736163,1.8944325466785643,1.8507883943584706,1.6129671578591496,2.0168783744907506,1.723180352905039,2.0661847196463015,1.7190191264987036,1.7010370210450183,1.6421061427166246,2.053548522455991,2.0560114827701823,2.216336456731642,2.181051515766216,2.1206797169210696,2.5283335724261047,2.4414383429278597,1.6163199362451612,1.4602059476124682,1.8477809072757894,1.5859229899157952,1.5115677654301953,1.7615262788166481,2.0699262479488083,1.9593615923021226,2.2705944557781153,1.458945022942962,1.6831500861385242,1.961296687885793,2.1131316760673484,2.2168781465973764,2.485963375790567,1.88320372675322,1.854166768869989,2.1780300118745273,2.1268295704043387,2.2274449828921834,2.2128660062797607,1.9932745166446468,2.207055816372196,1.6644596416093866,1.476871053973929,1.5738328701179625,2.4004850508095896,2.1200309352971325,2.1515338133498676,2.204649888137635,2.2032850185639017,1.345613434779779,2.572749903173288,2.589966334963049,2.3172176819891335,1.8927609481832497,1.6836617747357747,1.9570868306622122,1.2531280986210924,1.3049185764346831,1.7941497840027592,1.5206784118064849,1.571995493744223,2.0135193539321885,2.1192822434292933,NA
Aug 2002,2.3001265908498416,1.8681666085043909,1.9654429345949733,1.721690020270236,1.575045786635744,1.6123133402237217,1.7531863616752172,1.971462687036246,1.973800468514361,2.2109194393386313,2.089418239947364,1.2806956825458964,1.274239840876658,1.5613543623351522,1.4730267976401683,1.3930093748033492,2.3392068793629783,2.219678303101433,2.2199774036138007,1.5216716699188169,1.488666392529738,2.624725186825497,2.183166190322851,2.3212455748547027,2.34385204040467,2.436882114377521,1.6196135595659864,1.5111926705947338,1.6241148496078985,2.142517111168089,1.8993706646074628,1.378798271178119,1.4011752631762568,1.8856234602460373,1.6078958358601003,1.7112427761624422,2.2859528948072323,2.1982935759757516,2.21400453905526,2.1933009218260198,2.1290246473201946,2.4047972976884,2.2524021872642526,2.1014409418488715,1.8514479926233207,1.7840394975285996,2.185474336430507,2.3101592080475166,1.7986625720558436,1.8015781189139306,1.450740977406325,1.6399072758151882,1.821747509882919,1.478097383328597,1.5822548580548053,1.4548469045743413,1.8673008054296263,2.461500696533106,2.5844758184465624,2.4279213019790427,2.4183355864429066,2.160396074538482,2.252450511820407,1.5373138555372365,1.5622203483905925,2.1187003724569378,2.2738027996205763,2.2424702300517905,2.290407574386084,2.642449438655932,2.3393032904335254,2.215377969292663,1.8658398372209948,1.2097290642076257,2.126046153747322,2.3950593575003345,2.466044662546681,1.5273250885433016,1.5963479670043557,1.4621984196561562,1.6482760512359624,2.0246055183733294,1.934257736991826,1.884700322754624,1.6791179513935262,2.1830158529825963,1.8003100331592643,2.1832555918815206,1.794632901221407,1.760631160379945,1.6768273103121958,2.1188285852716406,2.102349818942058,2.2453255081082175,2.245134179936014,2.122354553296564,2.569406027062103,2.4675748022087,1.6446920014126345,1.5476043579877883,1.8823776504666145,1.6209284500011338,1.5115637441673526,1.8516812776422193,2.135411979733568,2.0126813272155446,2.309459478926899,1.4706367199668535,1.761509258818263,2.0111781786423575,2.1655119187966574,2.309839982571755,2.517053788570102,1.9428228315261726,1.9446116825730804,2.2607605462947267,2.1981318344603484,2.2880808982600698,2.262748276613951,2.054722520180464,2.2695927809732077,1.6963315682107492,1.5105970241808082,1.621879972209721,2.4484605097522736,2.1754698682437748,2.199100316293668,2.268396207275556,2.235132582823842,1.3891278384264494,2.61976205792517,2.633932232980747,2.359430814842997,1.9146632911184958,1.7213472781225738,2.0019932743302125,1.2389142196035905,1.3310152328471112,1.8851507092241246,1.5663688844403065,1.6744032885943896,2.0419347198803943,2.1698374805873324,NA
Sep 2002,2.3507964402128056,1.9042446311700627,2.006660336693527,1.768697986000203,1.6326986593332031,1.6623916210223928,1.805357041239514,2.008000327312524,1.9749275371366204,2.2451121803831575,2.1306529854342933,1.3042166288165604,1.2963820113209439,1.5569781062568473,1.4987333931405373,1.423376546916885,2.390581160983127,2.2457139983236294,2.261680711720124,1.5570696077141386,1.5425117590472142,2.6447414486348393,2.2156631686988666,2.334166163135408,2.3856703455718566,2.502721720060459,1.6382780144357405,1.5337012622937223,1.6571660433037587,2.185866663536213,1.926816843688858,1.4089098249358978,1.4137528433047342,1.9103502654753173,1.608405939814469,1.7307316871183405,2.3069102488647646,2.221019073301557,2.239936333342592,2.2699691499097465,2.173438213762462,2.4165562167453745,2.2811536916125053,2.137524395973745,1.9187794819976653,1.812748161247676,2.250938826515572,2.3704144215011564,1.869049724837956,1.8347441666129858,1.441416574174063,1.6413780890950112,1.860007261312982,1.5014373829376906,1.6349510926169075,1.4200453142489953,1.8927751158776644,2.497949260971071,2.674452425368753,2.4849141280737466,2.428638282592712,2.2058685193233027,2.312354752064508,1.5393844083960955,1.562264325147494,2.1906112693647164,2.303121055168299,2.302231197639774,2.3222807984156377,2.64573398429195,2.378682344505192,2.270725129197464,1.8890165410125939,1.2722657009919973,2.123530682878685,2.439814229390719,2.465528309239474,1.5875241408748526,1.671227132869054,1.4818816828102301,1.6482892888959986,2.1043179637406024,1.9777426297744938,1.990794927211176,1.6514756731930222,2.205113531382029,1.794881658343657,2.1724570076671106,1.7906991723815442,1.7934316159480348,1.7023675061056045,2.1608334110987224,2.1466106126740665,2.26258775348311,2.2697658029393573,2.2025565905757114,2.6047239864227056,2.4264806529499627,1.7213813467793524,1.5530506121237588,1.9386506340892573,1.677985689575283,1.5879643250202267,1.870189589816492,2.1796271802526905,2.0565005143369315,2.3338236434143087,1.4559566071910452,1.7429649577844546,2.0006815940353375,2.22845724289555,2.2203142547972425,2.5511335244649236,1.9876436547868583,1.9486379879858504,2.303684953315589,2.236373287784377,2.271517561977796,2.278467372705814,2.0760865468535594,2.3402550714153736,1.7383208639213923,1.5244539874538887,1.6210939203221508,2.5028467160941266,2.2339808318477448,2.2206363805519183,2.3337791792713403,2.2955293931051073,1.4035328902833095,2.6397086602942754,2.667114292037926,2.337847419202916,1.9136807994177836,1.7966948038388324,2.0707179304436374,1.3131176908035052,1.3598124323232847,1.8585686662153473,1.5880130338914413,1.7090247226932624,2.1338100171610233,2.225540165330517,NA
Oct 2002,2.3929695662593025,1.9336805515821733,2.046892351303386,1.7631233007732612,1.6737750878786004,1.7113250864139677,1.8176855821290863,2.0523051571298363,2.0361601596955534,2.2960150370510077,2.1654109751383244,1.3440359309731895,1.3096669577663784,1.5950640581527122,1.5265643099792092,1.405482967027495,2.4385059760072214,2.304109561888913,2.312194869179919,1.5703154298659534,1.555925026083171,2.6778043494047954,2.266556494315614,2.400432506389129,2.3949039545339557,2.456671055176749,1.6639581762857367,1.548004816386442,1.7062847414159654,2.206403908596575,1.9046162045621318,1.454753144637774,1.461170981298787,1.9220606333275343,1.6582477409628034,1.7476884597738347,2.353292454627614,2.2904397319267473,2.305525962869037,2.2906977918862443,2.1843405824256545,2.4701076050964454,2.3338271707172806,2.1948092391739884,1.9231105199081584,1.8505936156280265,2.278852308745817,2.383713049964248,1.8660376995968093,1.861880632604083,1.4853239709403712,1.6567211297559008,1.8815757527350203,1.5084388951771404,1.650908783110583,1.483873761246955,1.9320199091765946,2.551387542203732,2.709830906611465,2.5327686751013587,2.409497325731292,2.2398491972929344,2.3221051142644966,1.5767070986691543,1.6034529231574375,2.2067096659774883,2.3155217695015553,2.2897579086903073,2.347547902542941,2.6527170941787546,2.4289377141262527,2.311745831743009,1.8814777605473025,1.2553768433792216,2.1510350008764463,2.488056265789589,2.4800278656275485,1.6255769355220178,1.6651864247783605,1.4820142133694258,1.7015862743352899,2.2744983908772785,2.0009266789423474,1.9415562937927997,1.702279910720545,2.211103829636846,1.8217226203852406,2.262862803752702,1.8104726153074047,1.7873552715152285,1.7336105220984932,2.18741565349459,2.183681349695011,2.295971573773481,2.3096006720048696,2.258207006576955,2.61414401364005,2.5126518839399483,1.7177703172153318,1.55539502264956,1.9983907552128426,1.69628963380314,1.6489920511832046,1.8504858029126245,2.214955096277273,2.084443966626886,2.3676814399905477,1.519308444683928,1.8010419112070568,2.0401195862262393,2.206397185415316,2.306539840592713,2.5716013194845138,2.0298375094057604,1.9901637772791965,2.3475936268118414,2.2364605686821517,2.341605312057712,2.3484862823600383,2.156468378045427,2.403412986476918,1.763269594419705,1.565937275378641,1.6394214259430109,2.500879403673341,2.2939839457531184,2.252114444501341,2.336448053466057,2.337897374774909,1.4675929625860278,2.666460788301437,2.6947173420580843,2.3836657342476215,1.9719560127418279,1.800583658982251,2.125835170077397,1.3443452895255923,1.386835109786396,1.8953271272324341,1.6628864712677014,1.7427151629484734,2.120756439682195,2.2639760592892526,NA
Nov 2002,2.4414262969134586,1.9825411549668541,2.080364753115024,1.8339783992642193,1.7064320091937384,1.7146460236452403,1.8771349935556483,2.0786496380095723,2.079250746282017,2.3413694125574174,2.2183080686197716,1.3561275297814293,1.3309681522345853,1.6139654588573478,1.5581577586548798,1.4627909881101933,2.481984006684004,2.363280776124496,2.3562907430265936,1.5727122593763212,1.5847634896681027,2.658950890308791,2.3071404083373404,2.431976531738336,2.447164826569186,2.526824925542339,1.7306956049280433,1.5800100804337467,1.7027274032909938,2.216931280035579,1.9682884118039514,1.4668473110122842,1.477284349541768,1.9586511455685618,1.6798527825860892,1.8523645616091524,2.406288257067744,2.339213744040167,2.2904062249421635,2.322236046811101,2.2368760062796613,2.5077015337814395,2.371448185193858,2.2226503979996015,1.9864106720504575,1.882298550879606,2.304830980708887,2.4358713625866204,1.9508993441398177,1.8965795160913872,1.525627541871204,1.7226444719324168,1.9067557778703992,1.5753153200917882,1.6949233231985756,1.5419403160993435,1.975531535533458,2.57390045776764,2.74052038302579,2.5426574518884517,2.4957171314174,2.2718236667442744,2.417411224662711,1.5875240919088194,1.6305128038880905,2.2376967377258046,2.362620438265704,2.350009740136207,2.372056037478701,2.7726649954427427,2.461852652865617,2.3279184127379273,1.98210116280949,1.3241185086856782,2.199333370504484,2.521457475380833,2.5119210421483387,1.6255824135334418,1.6782494279713132,1.5621796569821922,1.7130247648621069,2.168916136827531,2.0640193985060167,1.9942339944997827,1.7422468633494614,2.3274192931396867,1.8622073595950437,2.3103950295578053,1.8239422452252492,1.8288127889258612,1.7323215018473015,2.1927116716250423,2.2273170566012466,2.3278232382361517,2.3776662346541735,2.2755216104437,2.638639002433317,2.5299759219911517,1.7652686744266992,1.6615503808723644,2.041307232045938,1.7590077135046631,1.6501530892580132,1.9735715820753768,2.287306188012814,2.091820629995506,2.4149775096424713,1.5728306552413316,1.8562412777162487,2.103648840857747,2.282905276485146,2.2830474693583627,2.6387384224323207,2.0466093414259148,1.9939733137291809,2.368247329383971,2.2917648452864587,2.4027376512293377,2.380768059708203,2.202381916482193,2.42607352764742,1.7567506861136173,1.5937471267968901,1.6932390568535611,2.561776629214249,2.2952477661039077,2.2903290854961966,2.395888202491075,2.391911237386624,1.4671880567106528,2.6760248349825386,2.6906390263200946,2.3620388979015994,2.008864190499027,1.835354948862581,2.1033780375225875,1.3963544948850093,1.4164560598124991,1.95259493117451,1.7129987372022044,1.7345075062794002,2.1701792313685124,2.2713042383976205,NA
Dec 2002,2.4718799121832973,2.0214468956974363,2.108031915323787,1.818802796793316,1.7609350878734435,1.7723696180495545,1.9185202922166167,2.111875982213572,2.106440141623973,2.3826292032326797,2.251435041445656,1.4041439406331901,1.4098201896037887,1.6787128413897339,1.5685224895754162,1.5127641160006124,2.52414479648824,2.356050075340504,2.372198076501818,1.6138556503889032,1.6329420245774846,2.7769395105392594,2.355704154577298,2.4761135417900295,2.4646911033875587,2.5275075020804945,1.724422062272926,1.607359355031132,1.7880183611616312,2.2902900779982156,2.0079273026730777,1.5145955992087314,1.5100084034953571,1.9926377626683465,1.7348432689643931,1.848926159578543,2.4360522354742384,2.3919186522108045,2.3545691481035678,2.365799854405231,2.253129166014653,2.582657025101519,2.3916299844635143,2.269649677761854,1.992248482291542,1.8859154733427248,2.315033444987489,2.4999558025723045,1.991218593442611,1.9166703282426067,1.5347503580716542,1.698324468476415,1.946089678057057,1.614798915655352,1.7685352997224428,1.5405234336416542,2.0091632926064182,2.6467998509695567,2.8297076995140324,2.6017918666482505,2.4341740806750893,2.3163713934985553,2.475834008284959,1.6172563096142984,1.6554743097491185,2.2664447742875105,2.4009600422256274,2.3724002282209806,2.397451232328346,2.8317036489648912,2.4915141623338197,2.3723903213832704,1.954310457998533,1.3756370763936328,2.2575870588641624,2.567078482822318,2.5829603305814945,1.711015988919724,1.815670714531373,1.620394994440555,1.7778970616282614,2.181361679160965,2.1035617975746543,2.0705634381634974,1.7530252019060013,2.30315390770666,1.9149372188509697,2.3539388310113933,1.8452990753058531,1.8474637230937674,1.760578546528096,2.2766629697897103,2.291362078526034,2.3816204000921974,2.418390610763523,2.378901989419716,2.682420287008514,2.536387774681176,1.8239037080872866,1.6786391807127066,2.074169759823825,1.8212716406273834,1.703806386642147,1.9564341826261546,2.296438759963586,2.177038948560502,2.430910029344194,1.5779083611729825,1.879392007730882,2.096888493552837,2.2947407788629124,2.256576374122536,2.6760529757035743,2.115716736662291,2.0470865981414885,2.411818780224794,2.31225759811662,2.4195429641935546,2.4280372539535193,2.293001049573969,2.4639645397109446,1.7930924586125212,1.5949450200501558,1.7553233805742603,2.608879544257731,2.3702248915904023,2.3270754482003415,2.48608392151521,2.4249993888258943,1.536905028078829,2.689868077453088,2.7453478174447605,2.3565482621274345,2.0295595401189144,1.8555362290348385,2.175675757946374,1.372884755626379,1.4441698405600178,1.9873406892553256,1.754033256327251,1.8695352633095792,2.2481800774309146,2.312308118427276,NA
Jan 2003,2.5007756069503806,2.0393532814525543,2.129414284649935,1.8173263035526273,1.764139916760276,1.7711254429124335,1.9026542639664294,2.134444049287936,2.1206661080730465,2.3905812873181227,2.29319642277927,1.3852185378827926,1.3268656722001981,1.6733709516997155,1.5671204947061645,1.4812735570092912,2.546306370226398,2.37988466716738,2.370568340101456,1.608700109886262,1.624586626969878,2.763375068110122,2.3892712598299206,2.5293259718151617,2.513434855005033,2.5040244041916533,1.7576000426150087,1.6081539774448894,1.8042351436432282,2.2792317041075814,2.0169321644152656,1.5215279656422114,1.5036441695805327,1.995351652787151,1.6678834506249551,1.863351146980247,2.4663635073259584,2.4252959728996233,2.3692778007968553,2.352546560721728,2.2771645338905486,2.5980680038575263,2.3972199497715687,2.2992229922415928,2.040149817438743,1.915118947140298,2.3754672322467165,2.4741467960664405,1.9805470862033117,1.958999701913264,1.550289827274419,1.7891770683503003,1.9705638488157042,1.6379249113166574,1.7588087160790262,1.5701234895514775,2.027567299126933,2.642577871895795,2.793345917451935,2.556353643912125,2.5576796126834975,2.3273195092187375,2.4603265277029003,1.606881579673798,1.7175736575790952,2.2804294812427783,2.3966224344900096,2.4002255463634965,2.4062739745039305,2.832580253672983,2.529877545455601,2.3615014442756608,2.041214643913428,1.333102144227592,2.191519202403806,2.5714180126874298,2.542755014546289,1.6921584439716193,1.7351739813235985,1.6028299236435164,1.8048088587766682,2.2893096396855723,2.1155895937428113,2.0173739591704063,1.7698418148852852,2.385244018585065,1.8845496237998627,2.43714258404959,1.861945680982276,1.8148149697449314,1.7911815832681064,2.265650474359247,2.283718777107384,2.3778185807040364,2.4318133660954615,2.313184037608526,2.6614226525140388,2.5328246467122995,1.7701125046243824,1.6940604237340728,2.0966499662199904,1.7858158640521016,1.7085068256500109,1.9655580427226114,2.3242468632118136,2.1351578426970548,2.446248459895929,1.612266218625663,1.8571727832766376,2.143816238615558,2.299949010619651,2.309251367699609,2.6399733968818295,2.081091072824494,2.0544825565972196,2.414158174507381,2.320123657460715,2.437903975241734,2.422775298257192,2.2661315591358333,2.485084197268804,1.8229572952992064,1.5854095925194407,1.745809183786571,2.626964590782664,2.3846421806681803,2.3445521675703564,2.5050431870715215,2.429184577502858,1.4941576568440411,2.6670471874979045,2.7827325395361484,2.378000855083849,2.071725165237483,1.8707829848992197,2.217201225677927,1.3963088828696961,1.4538009067886586,1.9814846262980321,1.7572254281409092,1.8328478563040973,2.158159303156575,2.3033544533145176,NA
Feb 2003,2.5082330888902327,2.0587337557141985,2.1632479076594193,1.8790612348864673,1.769717315724825,1.7953660509061693,1.942008030024803,2.151931730240444,2.1526991676895633,2.3894356844950315,2.304209982831058,1.3828599345063406,1.4128039740108436,1.6988655331527591,1.5994089390411428,1.5228892338342481,2.574955685194832,2.416453070587023,2.4448279246468565,1.6407343474107086,1.686635631620314,2.784509369743896,2.399238767259334,2.5252845494986835,2.4993179950598146,2.5557283456403326,1.8413140219660877,1.6246126496791053,1.770220429033502,2.3045275504021294,2.0435724193680405,1.5427174539323838,1.5189306841781807,2.03234078689291,1.7393399382109946,1.8980363067291453,2.501760777381415,2.428466092754838,2.424004488890529,2.4396243946232663,2.293161846823877,2.6140334652575663,2.4025718615992995,2.3101340475635133,2.075946813758706,1.9815328022861065,2.3876347939903693,2.5223897897115544,2.025870090753829,2.0142485970560755,1.5949407483453149,1.8384650466306578,1.988644224372549,1.6483043782857647,1.7686036832190115,1.629585952201267,2.0665483117907284,2.7021190980871665,2.7798182870005803,2.6207267827327994,2.526164984572941,2.3845751553806687,2.4690512786927714,1.6512659759353416,1.7019183513485538,2.3013212437169823,2.3894231457705235,2.409828188745068,2.4241715396916224,2.8377606086484137,2.558012580660589,2.3605970641663334,2.023440930323,1.3682345934534978,2.3270513380756053,2.595454013520105,2.591784180722715,1.7245238490743426,1.7512317565796147,1.6096894704383216,1.8265104917708133,2.2796404600548543,2.161694998608315,2.15438904435374,1.869388817144117,2.3801629738681296,1.9338851090257865,2.389782411161574,1.933952172061124,1.8449663716742992,1.8297592607079947,2.355111107583915,2.3037570197486255,2.409841872571779,2.474408524080723,2.351519953778602,2.6938252769707116,2.544941000878319,1.8044994321001673,1.6588057666493168,2.1423796687594567,1.8435199661892452,1.725144327913509,2.0279198241984355,2.3033487733237674,2.184611670452751,2.4682007043822045,1.6743254485873935,1.9260498455670376,2.2029476909526564,2.335450729745737,2.2753444973074997,2.7125060860438954,2.089710565006669,2.0227447649848687,2.464627316312915,2.4159814757121008,2.530067575386932,2.453581332317008,2.3128722472590066,2.541348543097483,1.874697461176484,1.6080025703535956,1.8177907509887496,2.617528540004969,2.404744838057517,2.3562812359678222,2.482303327616306,2.500398407378225,1.5208217774767112,2.664365211788157,2.7451361794782563,2.3883122756933424,2.1054854912436998,1.8760651061603895,2.223560444225478,1.3146069224418495,1.4492108624790419,1.9921597051076039,1.7585592985028562,1.8232364480439256,2.2080936397850786,2.3424033372354773,NA
Mar 2003,2.5150137848322203,2.093142449828528,2.1939978429558638,1.9265223370176485,1.844489245497265,1.8645927057934804,1.974576884279415,2.175387112333169,2.129111421505336,2.418884486012092,2.3327143002771655,1.369206385479559,1.3896598109842846,1.723406672848489,1.6192087957701204,1.5154326496514487,2.5753526755129474,2.430631125176568,2.4477616466468914,1.6385373857469416,1.6697860878626682,2.7717625811383324,2.407749923238333,2.5619484976287725,2.535197995887214,2.599624464758625,1.832717411267519,1.681802095887331,1.8038105502081339,2.326612013351039,2.076306334351791,1.5351118386278932,1.5604513896421286,2.0665694127260035,1.766204048429582,1.9259021267955811,2.5321919908617825,2.47772067498818,2.4157470202892046,2.477794896210441,2.316421008207135,2.6338535556934755,2.4049030012183907,2.3164113831885538,2.066453289945683,1.973702242852127,2.464784192721118,2.5714927050562317,2.1007590820864968,2.033276498045712,1.5970009995635461,1.8029563012220085,2.0326589862187796,1.7052613271523411,1.7736494888817684,1.6128681250634258,2.080161687012952,2.677976637862768,2.888518531346308,2.6222001624584186,2.561643487678257,2.394746762410786,2.5309916957137535,1.6981424952674127,1.7844498623431928,2.319135717643502,2.4409720318588266,2.4523217618788515,2.4365249124598556,2.7953033619413756,2.5894354352272844,2.3930219184029085,2.0562158430597424,1.370030156822743,2.2995193516194137,2.6196456256096337,2.5830431624589494,1.6801296761954383,1.808102697825351,1.6248879476223665,1.8336183427344803,2.3226123889654353,2.1746626784151823,2.13345659477568,1.8386710311087144,2.4693206196101385,1.9815364944297662,2.503648909148142,1.8528914483950891,1.8971502930794852,1.8419881209622746,2.343045700410907,2.335653741996543,2.393788867889495,2.4585887613900206,2.363935243947714,2.673352945169783,2.519288894433421,1.901710357995444,1.7049479155207137,2.1905676793442406,1.855846453038162,1.7582751201462488,1.971123122712985,2.324409455834556,2.2293361726128578,2.4905634546930977,1.64225759156661,1.9442167566047286,2.2478601421124833,2.3458097052922584,2.260595632539451,2.7390646668216982,2.1578442071715744,2.0584923649062024,2.464604015149464,2.3669158166567064,2.492302027752225,2.4796244203924593,2.376500145728294,2.5451628710122547,1.8573292733476015,1.6669766069143532,1.8178423518455344,2.6579810077721038,2.441038887282203,2.376133374710102,2.4941407926060557,2.4935698838495703,1.5759628838567532,2.6589974869422415,2.687348370854742,2.347498971017655,2.098995202761083,1.9443051408480665,2.2158844779904654,1.4444141412355622,1.5036961387981655,2.039484918546087,1.8757475046078236,1.8689491862658738,2.2738775700477283,2.3264341625783933,NA
