Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Nov 1996,1.0659260407833628,1.0343022765486318,1.0567478696854231,1.0109642844586764,1.005770633931564,1.0730067333285913,1.1168844629672479,1.0077338114045846,1.0168836710060918,1.0227187438069516
Dec 1996,1.0725432514383713,1.036493780995075,1.0660686986138734,1.0208978200207364,1.0185124796387142,1.0859119471720056,1.1272962257260974,1.0108003467062585,1.018778112707769,1.031974202344338
Jan 1997,1.0741922656434033,1.0396865215603441,1.0670590130015192,1.0092911565915303,1.0008957362943658,1.0933895623423926,1.1348682729168897,0.9989623539510948,1.0209646794992953,1.0298868437820061
Feb 1997,1.0764744088551057,1.0395158596531735,1.0793550899006759,1.0208985318580175,1.0096252661693403,1.1017164556903707,1.1476996300830673,1.0045644499088011,1.0263756327312017,1.036566591501433
Mar 1997,1.0916775828773044,1.0560942159492948,1.0860373317500736,1.0290752482159298,1.0214847755286196,1.1155638951055071,1.1661336273407832,1.0202067687598513,1.0320562609269917,1.050056062510912
Apr 1997,1.1002359831045223,1.0555345188879404,1.0929645009182798,1.031272179575551,1.0181769524274142,1.124834870733788,1.1777044500486318,1.018657450585998,1.0371262962757979,1.0515029787886867
May 1997,1.1115853835382163,1.0672496718303275,1.1061115606921612,1.0344443964801704,1.0210140804404197,1.140986271705684,1.2004140253621507,1.0253701760105471,1.0421145097269804,1.0603302167992081
Jun 1997,1.1270205191402667,1.0776916579410405,1.1179075647027363,1.0420296893518648,1.023438960033725,1.156222207545268,1.2189145035643676,1.0275954797043727,1.0574832017123923,1.0723455399028863
Jul 1997,1.1348014649072873,1.0764199938305716,1.1244191470047433,1.0359430360935402,1.0227477868921862,1.1694852269221734,1.2360654148121921,1.026325054486858,1.0488874598036662,1.0665885431003341
Aug 1997,1.147175360630735,1.0891286374556508,1.1384608202180997,1.0418153390452403,1.0268132279139812,1.1890902449919285,1.24511075695609,1.0365493556432892,1.055501141741066,1.07789365460855
Sep 1997,1.1574963759591956,1.0968088542461183,1.144411289353837,1.0515275719728738,1.036763352139985,1.1994684247809297,1.2654535932910822,1.0406828612165295,1.06948450552267,1.0859673099192975
Oct 1997,1.1690103426941996,1.1001685241025854,1.153172646223662,1.0506525315735091,1.0452892764838368,1.2151135008259728,1.2755230482814437,1.0449322855929222,1.0720660873922128,1.0863780081086973
Nov 1997,1.1764632382419635,1.1087837834737835,1.1651625094389788,1.0570283027353597,1.052492057595699,1.2229266914342956,1.2855067573547783,1.0475567111696853,1.0677038342226635,1.099196698439834
Dec 1997,1.1908002755302372,1.1149576974096955,1.1722911906353688,1.0632574712445113,1.0549794222149664,1.2365929633815862,1.3088743042553241,1.0549059682264905,1.0828519900151548,1.10055411530657
Jan 1998,1.193268980742028,1.1115548179139108,1.1761784707786993,1.0680431484078081,1.044158824355172,1.2413322005506569,1.305093065902475,1.0502381877692717,1.0795355436731082,1.099827358434064
Feb 1998,1.203414118729779,1.1249644102810692,1.1850018298634126,1.0750792715238249,1.0544553375527765,1.2515878943371626,1.313605976372483,1.0642789025623105,1.0801423688738387,1.1084043163424624
Mar 1998,1.2054821242660156,1.1252262911375788,1.1954012331177666,1.0765012514201535,1.0622250890823457,1.261578607084813,1.3367243050408715,1.0592936240735795,1.0921147666993376,1.1128826044771942
Apr 1998,1.219893728661435,1.1300393174452634,1.2057258621683904,1.0810352769425533,1.060404193789701,1.2760979789826261,1.3460951733680953,1.0614235916118355,1.0931698465360327,1.1222131847596855
May 1998,1.2309865910947755,1.1397880795526047,1.213222013017266,1.0811032957057316,1.0681517248924086,1.2902449602846517,1.368222335232368,1.0676197610505906,1.1029875006410883,1.13037290949244
Jun 1998,1.245747683972942,1.149578548942099,1.226447644663072,1.0956363724310925,1.0724357751346103,1.3017198345348178,1.382046015419476,1.0731088676423115,1.107113642826187,1.1319471276118174
Jul 1998,1.251910803772659,1.154361512119822,1.2332338877621332,1.0896320350933923,1.0759029023899322,1.3088803778158113,1.3905299511959275,1.0688557156964604,1.1114086908370715,1.141031733014279
Aug 1998,1.261546893826339,1.161827105004702,1.2463133677728688,1.0920596222294447,1.0760382468313667,1.3205733080167334,1.4071750497029514,1.0695117461102488,1.1098702113451302,1.1444749747077565
Sep 1998,1.2712508294057665,1.1636591513791463,1.2504086470995157,1.0978307444151874,1.0881939870092112,1.3270335096597292,1.4101927274542492,1.0794145595524702,1.116752887343136,1.154506561244746
Oct 1998,1.2738374919880733,1.1728556037929965,1.258082730876343,1.106126453832078,1.0831617016549586,1.3308433202672145,1.417865238721149,1.092777410955594,1.1259572849108588,1.1581059696883866
Nov 1998,1.2794502052390706,1.1736130064443704,1.261115613991493,1.1099761998170135,1.0887476893651027,1.3432252905139503,1.4173183688393967,1.093091209618097,1.131771660147593,1.1643286183303383
Dec 1998,1.295977317001418,1.1840878496358695,1.2727260668651732,1.1138035112427573,1.093189391519511,1.3518578660750789,1.4331472579171105,1.0998625045679462,1.1367469842580085,1.1720080750161648
Jan 1999,1.2907474825225773,1.1786148758889126,1.2721127380225759,1.1155400734334169,1.0869206764880872,1.3442678266045598,1.4272522962450325,1.0908478699466952,1.1344645506702171,1.165723007731111
Feb 1999,1.2919242747931305,1.1943741350681396,1.274181558267331,1.122560982923159,1.0906632839537767,1.3549848661510888,1.4399144465230287,1.0884530366800105,1.1331983286979819,1.1725108987543047
Mar 1999,1.305410082888596,1.1951475086027263,1.2874762196740697,1.1243351278302811,1.1005282285678761,1.363339464052593,1.4553961199068497,1.0968170395338217,1.137858020560519,1.1834701016972704
Apr 1999,1.316602644697429,1.2059953029625723,1.301153102435748,1.1333958784752662,1.1052590429064688,1.3806889159743754,1.4686837412609999,1.1083690702847915,1.1540040419106907,1.1911336236121188
May 1999,1.3312946088426476,1.2125425140288526,1.3157041368231754,1.143075157942176,1.1091717294400991,1.3963682813266431,1.4948910173682326,1.1099405170083272,1.1565616638989866,1.2036108781523769
Jun 1999,1.3487737199355492,1.224924467466324,1.3326388726799474,1.147712123496935,1.117414384818069,1.4164661957066431,1.5273360201851525,1.1147969623860148,1.157755763431955,1.2110693483629644
Jul 1999,1.360450762216598,1.2338659259942024,1.3481949670970028,1.1521581079890066,1.115047239880125,1.435647589943465,1.5466677161294113,1.117297540637968,1.1656276743045961,1.2171402597919148
Aug 1999,1.379250255103891,1.2483710429487131,1.3694561555680578,1.167182879252661,1.1306491778432046,1.4597829373487405,1.5781122695548675,1.1245013311800374,1.1849760540780132,1.2276099766118729
Sep 1999,1.4028084393418119,1.2524645040509756,1.3905869371689858,1.1699901124841923,1.1362391398120488,1.4827731475968196,1.603898012786497,1.1332332098007654,1.1846593292089656,1.2401241583249916
Oct 1999,1.4220041507113064,1.2713462461616727,1.413726747955392,1.1781662352616848,1.1452007219350115,1.5090007474702407,1.634920123981601,1.131721444192463,1.1998929791082784,1.2451100205593
Nov 1999,1.4400820795351739,1.2820326437028209,1.435226176583415,1.1837334670289208,1.1469658985906743,1.5352757711124474,1.6681391490413466,1.1415129158886221,1.2067366922115348,1.262022566086098
Dec 1999,1.467408449692044,1.2967980254899667,1.4537000217919684,1.199915245486676,1.1652859826721471,1.565016619328397,1.6945162312185482,1.1520385102228965,1.2180473196796566,1.2769469061786658
Jan 2000,1.4827955004954059,1.3017407744718414,1.461275458490691,1.1976413968661699,1.1572108478087781,1.5752927764117342,1.7088446341404266,1.1527254538186633,1.2258336908185254,1.2721696385081613
Feb 2000,1.4977790280855368,1.310743703567063,1.4757302483013113,1.211444543191792,1.1594585382399045,1.5965306545481666,1.7341946887683841,1.1518541624790073,1.2205537642413904,1.2906817119140228
Mar 2000,1.522856268449649,1.3222274184464187,1.5084531820965075,1.223089588084626,1.1781586365417092,1.6267556967911394,1.7684503219497312,1.163893647889243,1.2366048395909954,1.3068173575096187
Apr 2000,1.5488714464582454,1.3373134595053244,1.5352827400132567,1.2287422532913432,1.1894258792542007,1.6573740863164823,1.8121770034093485,1.1652361429710474,1.2516025378722777,1.3135484267394706
May 2000,1.572728175013042,1.3503390251111878,1.563424248104028,1.237400087720914,1.1934433424060726,1.6785334010392505,1.8345708967411323,1.1764710623724912,1.256543013016447,1.3332653085446688
Jun 2000,1.5973152859462478,1.373763868479295,1.5809091271946945,1.2512949185642472,1.2057188073972473,1.716646719326753,1.8689537972531431,1.1748170797627835,1.274384907480954,1.3499669006251944
Jul 2000,1.6192605745590094,1.3783164654305817,1.5947689868676005,1.2547844377259607,1.2149043771197958,1.7250791870509958,1.8762692328603405,1.1821618007125334,1.2736108717725725,1.3595956811340728
Aug 2000,1.6312184613811334,1.397640467102109,1.6125236121672024,1.2692272274390548,1.2303721425476748,1.7439437811093228,1.8901652132704978,1.2004560639712634,1.2813768185526737,1.3725600164945941
Sep 2000,1.6443110264180243,1.3965250580241022,1.6158921700120283,1.269372096677283,1.2327332386842527,1.7485117357113584,1.8875532569857452,1.1929555340137128,1.2955474927332105,1.3894606694528535
Oct 2000,1.6439357947463753,1.4089808942734032,1.6286241870935891,1.285689912279327,1.2367360911431793,1.7519088152658648,1.8910072540688492,1.1998862706743576,1.2976717512042395,1.3847165169366071
Nov 2000,1.6539376173808669,1.4202947989063015,1.6328658478715266,1.280988526382111,1.2374075843773373,1.7547921867360585,1.8964569809763354,1.2083094476550564,1.3055732059744296,1.3921431772811723
Dec 2000,1.6769338463986323,1.4357260185922582,1.6406851779817808,1.3057086675206064,1.247356620211132,1.7757091317888543,1.9184080586936638,1.2139066091669515,1.3107921104363225,1.4226158590669113
Jan 2001,1.6653865944446038,1.42652164877764,1.641370752595437,1.2926759980757496,1.246737627931306,1.769009455320116,1.9256576278612332,1.2096063131100268,1.307476257446252,1.4038903780373178
Feb 2001,1.6753380694600057,1.447469703308147,1.657099373059945,1.303291296905385,1.242612484016178,1.78632586381515,1.9241097784436423,1.225078346352476,1.3161180907691412,1.414870646281622
Mar 2001,1.697570843702689,1.4551649147844186,1.671368708321646,1.3137094088369654,1.2547432185245901,1.8025516023945931,1.953530100987879,1.2347893070931661,1.3179155325255334,1.4373593587955882
Apr 2001,1.7194843968501592,1.473937116892691,1.700438354580753,1.3266612039532848,1.2772388543126292,1.826343279909528,1.9758083949334582,1.2247670527848131,1.333382241210614,1.4602576792660216
May 2001,1.7435520979019534,1.495005735840232,1.7215783079309415,1.342487947042256,1.289168593142696,1.8487278936176723,2.008685531177113,1.2472403628119588,1.3468012207141458,1.4681870048985886
Jun 2001,1.7690310383457948,1.5065615245704975,1.7538977315583881,1.3533394743158753,1.3054850461981249,1.8797137896292653,2.0404106172822742,1.2676340107411934,1.3755698675949295,1.495112966205563
Jul 2001,1.7866658546250203,1.5130600416463955,1.7676584143343974,1.3621053534058818,1.3178112881814104,1.8959644649104155,2.062422283911272,1.273321228177627,1.388131531354626,1.5007087103776877
Aug 2001,1.8175758231333707,1.5390552614839264,1.8018072640337528,1.3778664377796017,1.3299932557770642,1.9221261480156235,2.085356731567399,1.2811427105374897,1.391573826796676,1.5271320472796783
Sep 2001,1.841725970976123,1.5511308060348172,1.8254006328895163,1.3817088809170919,1.3470771835269992,1.9373378082592234,2.1171287242053505,1.289634447013892,1.4126210274078583,1.542517291083675
Oct 2001,1.8580966529238696,1.56575825663823,1.8386231908397133,1.3972174799103259,1.3579726936730594,1.960581713444688,2.125969277061329,1.2917101586714619,1.4097801056007677,1.5573421386701676
Nov 2001,1.88111719390025,1.5835613097898251,1.8511577153114098,1.4081905120210536,1.3629638501899788,1.976635009548122,2.145000510260038,1.3100151547775545,1.4253543741385994,1.5722372411781729
Dec 2001,1.9154105299388249,1.599626107042423,1.876199919881994,1.4305865585368283,1.393230249393073,2.000036493152632,2.1757999567012694,1.332446841463715,1.4424876617191478,1.6048118325084113
Jan 2002,1.9037875023842814,1.5949611611765304,1.882656459754915,1.4303631701436292,1.3881629975719376,1.998702829943194,2.164507656372702,1.3243304481237115,1.4375288503434969,1.5883115574364792
Feb 2002,1.923869776434245,1.6101625816586234,1.8996565477941256,1.4404302310594348,1.3954514116458197,2.011076206276201,2.180752850909533,1.3447309018788138,1.4568573109967298,1.617761913544332
Mar 2002,1.958861464374437,1.6329597564408638,1.9409020891919422,1.4589984907368745,1.421645766172493,2.0438136801511826,2.2084257095560513,1.3566107555423403,1.4792862024069948,1.6580470655219839
Apr 2002,1.9963435305861827,1.6694536750552889,1.9667259773074317,1.4776844841553276,1.4432326119014471,2.072671191099778,2.2461876579464537,1.3829789371567012,1.495583997118206,1.6850991236401611
May 2002,2.033784931717956,1.6987669948291246,2.0153834023165,1.5205434266859135,1.484956909647554,2.1146666751203447,2.2842300100565507,1.4266592481492233,1.5279929950474267,1.723124240393149
Jun 2002,2.089884706669168,1.7517878312507404,2.0746258583320856,1.550063123662926,1.5350497441598772,2.1628545175767853,2.3413074402462577,1.457571770311836,1.5834601402307942,1.777615040694627
Jul 2002,2.132325594321165,1.7754264845804153,2.112105877675014,1.5640774966616124,1.552274423655875,2.1943279545804972,2.3663479195355013,1.475934697284664,1.5969873902952376,1.809505033249938
Aug 2002,2.177743625878951,1.8145326528357608,2.1753809067180754,1.5967731830749072,1.5893911611180604,2.24010813521324,2.415680401817021,1.5045936070817598,1.6520016347510034,1.8589786538778137
Sep 2002,2.220334950180938,1.8514112326444736,2.2180234814258877,1.6188376854583268,1.6106509099852575,2.272840974576294,2.4404716039406056,1.5424213573960137,1.6559352141091872,1.9072567497463893
Oct 2002,2.2577962966579497,1.8816629642474103,2.250953874787712,1.6399259674633506,1.6286423488364563,2.306906360093604,2.471866578980349,1.5665357438963545,1.676983424773425,1.9300591955558706
Nov 2002,2.292815006582083,1.922933776065245,2.291121546735589,1.6623225967607411,1.6731652411952336,2.342417997204938,2.504166472937646,1.609783340207555,1.7189213208712935,1.9801372281204803
Dec 2002,2.3389325826774336,1.9560259216316362,2.328338433415224,1.706509427014087,1.7146379750983591,2.3820139474141073,2.538127567785635,1.6428746766539033,1.7507419769107004,2.016358094474224
Jan 2003,2.3495722969347583,1.967579914864851,2.336218852443465,1.7003335620773308,1.7115766199702516,2.3889486517471097,2.5453056540830707,1.6373903241710932,1.7523094913392872,2.027284267028274
Feb 2003,2.3788573807899556,1.9899219543469455,2.3608822876036895,1.7346175254681941,1.7373189490983543,2.413010094045242,2.5662018510327878,1.6451915134392117,1.7916563676164219,2.064477990878283
Mar 2003,2.403684128334452,2.021622796048614,2.3801941806708733,1.74292952559763,1.7670183024657278,2.430399837868737,2.577417703609047,1.7040420610740117,1.8057141262230596,2.0798796452050166
Apr 2003,2.406156778467044,2.043298312738642,2.4057937730941643,1.78513360642246,1.8003002373674684,2.4484360242994576,2.5860423184440937,1.7481835536806316,1.84527912889737,2.122461120888277
May 2003,2.4367632942038004,2.0679424651261398,2.427901703211029,1.8114935239340177,1.8412923922434015,2.4631985165576724,2.6145381812520623,1.8003773191903603,1.8760118620955815,2.155977910447683
Jun 2003,2.458133109873484,2.11471962025759,2.4598610074568925,1.857246519260481,1.8867377138712262,2.4888370932126294,2.605233495243451,1.835560114647152,1.9242225576173915,2.192087504166884
Jul 2003,2.458398699807979,2.122827939908727,2.4571587748841908,1.8701777343022867,1.9019068591767851,2.4843465710910557,2.6081157181480306,1.8588550536463095,1.941375421815062,2.2054924238276032
Aug 2003,2.4674168987996783,2.154191632008791,2.472253276240405,1.9134623394577035,1.9334227578385723,2.4905437275851945,2.612072953603646,1.9128553796502201,1.9802312471064647,2.2418944613658813
Sep 2003,2.485915882054894,2.168047194663563,2.4892804328675524,1.9415391872646959,1.9503763908145582,2.5014267118635365,2.6238095870829032,1.9157217699147309,2.001213169063381,2.2566164457168
Oct 2003,2.4979889288578545,2.2032798301142242,2.5111843553262805,1.9595715308905133,1.9879345947137586,2.5166861834401892,2.640296951987872,1.9534963334219193,2.0194660768880235,2.271587871827104
Nov 2003,2.536126450670824,2.22629202072699,2.5374519264965594,1.9957875234646483,2.018229159024514,2.543893326348297,2.6665096265511683,1.9862978657740697,2.0810009249806103,2.3017463416772697
Dec 2003,2.5603976996308955,2.276271761581246,2.573825652130125,2.042880516944692,2.060007475485883,2.5692530208826123,2.6850144746833324,2.0429389979707735,2.127640188392934,2.3332514187286466
Jan 2004,2.5629537556807787,2.257874198026788,2.582030635291426,2.0459778488691787,2.062624663523502,2.5775478233686075,2.691012238633057,2.0316803387797164,2.153520690238385,2.3266400768422963
Feb 2004,2.576246331788702,2.287833335112441,2.6114395598138467,2.0649600094670975,2.0875297570813323,2.601251283062972,2.7108811997405735,2.050569719905782,2.164825464258836,2.3619339925567946
Mar 2004,2.6088052055233626,2.3104017179371463,2.6208659571120174,2.095267834218589,2.134279555209882,2.6157505877240967,2.7309984159505016,2.099595399908386,2.1880343816572596,2.390025927101848
Apr 2004,2.635175558918536,2.3542058404223005,2.67080698632042,2.172080553169997,2.192538845720751,2.6481894233771905,2.752848616324857,2.174124518143059,2.262744265786432,2.434587420271585
May 2004,2.6782711742378935,2.391729787603265,2.725065190992325,2.229313888513829,2.2427377224934313,2.6743855706215576,2.797675753571407,2.241317586220694,2.308133505341268,2.4749402943217524
Jun 2004,2.7157158234761263,2.4465676655235593,2.7552280173464876,2.2802518981192854,2.286196934065983,2.7120810454092386,2.8251313003244873,2.2875220019785982,2.390895019397651,2.522846591375072
Jul 2004,2.7367736544840944,2.467256288838828,2.7813871525460265,2.313893124123455,2.3279761720101875,2.7228744942150773,2.844726749299958,2.32770403817489,2.422449905835589,2.556155321639312
Aug 2004,2.766528451634237,2.5011061922465867,2.8144938013342964,2.3498852938357544,2.3521656259336052,2.7551403153984033,2.872164243753908,2.3750236215789404,2.4678863144731187,2.592032435825089
Sep 2004,2.7960974409965034,2.51757366220147,2.8313280204579523,2.3757087285798604,2.366054411639097,2.768571680758151,2.8859487725782103,2.3746428965883544,2.4673957020199753,2.616498123436467
Oct 2004,2.791225577173927,2.534755439608203,2.850165934542178,2.381323295830878,2.3939557653275765,2.7836827134544992,2.891182794270965,2.4129137722538543,2.4890172429570687,2.6023228203815147
Nov 2004,2.8140712337881246,2.546131075315785,2.8488816370172776,2.4148259596784882,2.403455717971162,2.7902141551557214,2.905852250055978,2.4282510975259712,2.5109986570859104,2.6274626823895053
Dec 2004,2.8213071203404496,2.5680675226819663,2.847115393901564,2.413254922964171,2.419251915850204,2.7936189146320123,2.910777036389665,2.466089822288296,2.5337424913841393,2.640232093881698
Jan 2005,2.790861432256939,2.5334271700889572,2.836058114859712,2.390990588632227,2.405345020896689,2.7769982669630844,2.883838475582541,2.392922283680932,2.516705744592704,2.604839951798732
Feb 2005,2.8018655632726213,2.547058095536717,2.8422491231805886,2.4058191021346937,2.4021979776695224,2.7852773639554522,2.894978841024951,2.4046522071880445,2.5136224625092973,2.623603338835337
Mar 2005,2.802522091287121,2.57148336797051,2.8484803298227157,2.43564513947272,2.4435140866200133,2.7877339044981917,2.89436585983672,2.422488698257282,2.528914349495484,2.6188609829183314
Apr 2005,2.827764550133196,2.5848362800006974,2.875180719182144,2.4450541059625372,2.452156863158272,2.795648005126719,2.897294812120154,2.4577923903022305,2.5441553400706822,2.647434955464313
May 2005,2.8445339000917635,2.5971656543463273,2.8848949770041723,2.4785688092415263,2.4897538848391827,2.813990265995079,2.9173254158596857,2.4684630639426377,2.5608622620997097,2.659412727168096
Jun 2005,2.8679867840934645,2.6170578391097097,2.9008264468292673,2.494169095887662,2.5058670848601583,2.828779217338315,2.935460559661319,2.4958409195526685,2.58016694480916,2.670613924496292
Jul 2005,2.8565085347419097,2.6186074173268077,2.9040082991239333,2.490972903655615,2.4938817891684257,2.8305891220007786,2.9412877435701947,2.505006073577379,2.6104808160558615,2.6730743209950845
Aug 2005,2.860952822247752,2.636895650953894,2.915623475682577,2.5020964180693426,2.5176681270898436,2.8331226705616337,2.9297177605447042,2.5043239554255656,2.6064003397467674,2.6829560089105966
Sep 2005,2.8739344752857763,2.638366708676565,2.920180058800792,2.5024949252764315,2.516860614556379,2.828377163907126,2.9502142124052027,2.502034211847189,2.60599001197491,2.6842187892785314
Oct 2005,2.8757969978576834,2.635360279816021,2.926613047175887,2.520477116104116,2.5263697586742127,2.83899090913366,2.980224811987684,2.5163044655919506,2.6052169959864355,2.6970306134987236
Nov 2005,2.884938536194322,2.6531227369683412,2.9505425204929123,2.536696863250933,2.531560897315172,2.850583666632186,2.9747177850449695,2.526839682166606,2.6252962314661548,2.698435412311631
Dec 2005,2.911252872710506,2.666659412575038,2.958970171590339,2.561055257995815,2.5533364083655417,2.8694695497629454,2.9851220914993397,2.5474797746684383,2.626332081562778,2.7099282460424634
Jan 2006,2.887134824069453,2.655663058558153,2.9495109379709437,2.5375210127363648,2.544926124861657,2.8597773571952576,2.981058631664835,2.524083444092669,2.6463472049032095,2.7106899505535478
Feb 2006,2.9168458993623383,2.6770754423445213,2.968500945560078,2.566205455861842,2.5627538527087976,2.8756700239452675,3.0029109392212083,2.5387968613494216,2.625904408135947,2.724669769375115
Mar 2006,2.9330199511085087,2.6919507143318766,2.9894991038671432,2.5698002181602595,2.5969351204409477,2.8934549714628304,3.024012719646196,2.560607972860248,2.6629156923533324,2.748013147672637
Apr 2006,2.9493991906033252,2.703041784709366,3.0198572031459583,2.5992957050124246,2.6129700826932347,2.915654321494666,3.0353099464233044,2.5836928411312923,2.6818541973144874,2.767106876492405
May 2006,2.982465522698971,2.729202895275609,3.0397284229858244,2.6156469815326,2.623488317633427,2.941602302556865,3.080059222919445,2.5845108578848315,2.697719752951526,2.781344139111804
Jun 2006,3.012236633615918,2.751997798180867,3.0840611005239884,2.6451034463085383,2.648850469278795,2.971961481738801,3.112066929274221,2.6237962380044597,2.7316249140546724,2.8034245159643967
Jul 2006,3.0177266407623664,2.7542021132090904,3.087226226996643,2.6397676309844225,2.6637749550201426,2.9786100919289145,3.138021594121854,2.635638142436404,2.7362195043822686,2.8111755931605322
Aug 2006,3.0377454901377234,2.7659397655065985,3.1111855423124313,2.6666732645126667,2.666600840076823,3.0012387154763487,3.1745688038739552,2.6146051548124403,2.7573130509772414,2.8269285716190766
Sep 2006,3.0636675351547105,2.7914854563720706,3.128735666997549,2.6759804474445748,2.6915986597511052,3.0220399254757386,3.206800008395486,2.6449442593860066,2.780302890816183,2.8441344116368352
Oct 2006,3.0847413057393522,2.792803707175009,3.1503161977419945,2.691919749245343,2.7129253390375925,3.0390091655198357,3.2314114551757624,2.6454141006144547,2.787709108853785,2.8573166507570664
Nov 2006,3.1068598087445283,2.8111441065057665,3.1820823337010173,2.7147592725330285,2.7287304530117593,3.071641429204472,3.253277034744498,2.667248921233141,2.804057949593416,2.8732952409476384
Dec 2006,3.1446645445528003,2.8406148873574666,3.2067412001201894,2.741481869328552,2.762642935518555,3.1013646915504602,3.3014817344281613,2.72160573306212,2.839902453772871,2.9073911507063817
Jan 2007,3.133407929099707,2.824824242630769,3.216145980555196,2.7319995279778313,2.7512049640096854,3.1051614832927674,3.3185955986864184,2.6991795184809617,2.8255639431189397,2.8938723477031494
Feb 2007,3.1498215697476857,2.842710404400725,3.2376471942658096,2.7399914485798536,2.7621448317039885,3.1300419964059842,3.3567642027145426,2.6857198377870266,2.840174060028356,2.9059799882874144
Mar 2007,3.186546272312728,2.864313219820414,3.2577129640272524,2.7642964760507236,2.7927741272936806,3.1563284802120637,3.3934611246494404,2.725470094325806,2.8447081067458013,2.9268007167018695
Apr 2007,3.216295426556083,2.8820924888247834,3.2779699109233906,2.7865048359263853,2.8169527994467427,3.1845411231557943,3.448062644701137,2.746035561578894,2.868146076995974,2.94236274946783
May 2007,3.238739994741791,2.911179195064101,3.3090564032446252,2.7974229808650755,2.829840929637494,3.218868161700699,3.491344458985931,2.775627074689241,2.895813330425656,2.9604413299906485
