Date,Hertfordshire,Birmingham,Worcestershire,Dudley,Sandwell,Walsall,Staffordshire CC,Warwickshire,Solihull,"Bath and North East Somerset, North Somerset and South Gloucestershire",Somerset,East Lancashire,Blackburn with Darwen,Mid Lancashire,Calderdale and Kirklees,Bradford,Bournemouth and Poole,Dorset CC,Central Hampshire,Greater Manchester North East,Greater Manchester North West,Brighton and Hove,East Sussex CC,West Sussex (South West),Bromley,"Bristol, City of",East Cumbria,West Cumbria,Northumberland,Cambridgeshire CC,Cardiff and Vale of Glamorgan,Bridgend and Neath Port Talbot,Central Valleys,Cheshire West and Chester,Wirral,Flintshire and Wrexham,Heart of Essex,Essex Thames Gateway,West Essex,Essex Haven Gateway,Suffolk,Croydon,East Surrey,East Kent,Coventry,Cheshire East,Kent Thames Gateway,Bexley and Greenwich,Derby,South and West Derbyshire,Durham CC,Darlington,North Yorkshire CC,"Barnsley, Doncaster and Rotherham",East Riding of Yorkshire,North and North East Lincolnshire,Lincolnshire,Redbridge and Waltham Forest,Enfield,Barnet,Devon CC,Cornwall and Isles of Scilly,Blackpool,Lancaster and Wyre,Gloucestershire,West Surrey,North Hampshire,Berkshire,Brent,Harrow and Hillingdon,Buckinghamshire CC,"Herefordshire, County of","Kingston upon Hull, City of",Breckland and South Norfolk,"Merton, Kingston upon Thames and Sutton",Hounslow and Richmond upon Thames,Liverpool,Sefton,East Merseyside,Chorley and West Lancashire,Powys,Leicestershire CC and Rutland,Leicester,Conwy and Denbighshire,Gwynedd,Leeds,Luton,Manchester,Greater Manchester South West,Greater Manchester South East,Medway,Mid Kent,West Kent,Milton Keynes,Bedford,Haringey and Islington,Camden and City of London,Tyneside,Sunderland,South Nottinghamshire,North Nottinghamshire,East Derbyshire,Nottingham,West Northamptonshire,North Northamptonshire,Oxfordshire,Gwent Valleys,Monmouthshire and Newport,North and West Norfolk,Norwich and East Norfolk,Westminster,Ealing,Peterborough,Plymouth,South Hampshire,Portsmouth,Isle of Wight,West Sussex (North East),Thurrock,Barking & Dagenham and Havering,Sheffield,Swansea,South West Wales,Lewisham and Southwark,Central Bedfordshire,Wiltshire,Southampton,Southend-on-Sea,Stoke-on-Trent,Wandsworth,Lambeth,Kensington & Chelsea and Hammersmith & Fulham,Shropshire CC,Telford and Wrekin,Torbay,South Teesside,Hartlepool and Stockton-on-Tees,Warrington,Wakefield,Wolverhampton,York,Swindon,Isle of Anglesey,...144
Feb 1995,1.027306718273535,1.0153336947676548,1.0012651437286555,0.994423254905788,0.9690325127579233,1.009585949830824,1.0068124821807642,1.0173629163959452,0.9932324192949971,1.0182300474232906,1.0198038105612712,0.9968628742470264,1.0051064823205522,0.97512068703729,0.9908400807374111,1.0135831955827395,1.02011144366457,0.9943190342852551,0.9928204137897376,1.0073554058185887,1.019993132205027,0.9867674941829055,0.9921836413574868,0.9901489699868519,1.0000914730827362,0.9956407110150491,1.0182399209054855,1.0680260924974014,0.9855944901325726,1.0115400885824748,1.0038480241214982,0.9893018189877985,0.9900707329791992,1.0491769807878841,0.9956601535651918,1.0216697911306085,0.9945200357622618,0.9885865359241526,1.0339038505061404,1.0480677281337922,1.0139718075013404,0.9981521667226297,0.993761376618023,0.9944206230007125,1.0460946809173135,0.9934107705604982,1.0289003324197716,0.9991240450631489,0.9640424352431526,0.9926807883027381,0.9969765810079382,1.0822170432171994,1.0003413685777804,1.006948238068456,1.028040989516353,1.0191746232082959,1.0017731371168384,1.0023237131729736,1.03547530477472,1.0403251684656993,1.010771161575131,0.9955189948584723,1.0288798136597135,1.0669484004663772,1.019339452816415,1.0170745853150105,0.9927889194015308,1.0087151535138354,0.9998416273531171,1.0110332648667395,0.9863812976551317,0.9999883936334402,0.9805240462828628,0.994870247873325,1.010756997417538,1.0067409049586125,0.995170018124662,1.0987409922463194,0.9917425745170939,1.0067188092794361,1.0363599900677718,0.9864912511152045,1.00644301335642,1.0204319969092366,0.9842772490140274,1.0127082079312493,1.015155588309516,0.9695991167254738,1.0637038653455888,0.988627702297618,0.9980023646105854,1.0054809566030116,1.0163620678464567,1.0195901457717784,1.0213958035817383,1.0340208364635686,0.9890811246385405,1.0129814274263633,0.988480675190148,0.9661324046354625,0.9868945773287787,0.982579503245288,0.9631619570498623,0.9766624101041659,1.0093763588206457,1.0531129958107175,1.0237677437712627,0.9304072628425912,1.0154644351249278,1.0014976712544792,1.036911199640449,1.0483590617214857,1.0341991824994896,1.0288433613335008,0.9858881173734632,1.0127279628866712,1.000522577141313,1.000630217299237,1.007067686480831,0.9926438930046464,0.9986680363167766,0.9924623770622159,1.0063263174925452,0.9655441656794633,0.9676374526976388,0.9991564153104897,1.0297856585552272,0.9806031125936884,1.060727001685028,1.0460004726697645,0.9818222359070298,1.0232911295462468,1.0058496775450811,1.0329664965418117,0.9966312721337417,0.9964837447840087,0.9532358098548855,0.9904943740257892,1.0347429397776753,1.019828610223568,0.9634911186203724,1.0169753894630706,0.995788644034631,1.2161697598315624
Mar 1995,1.0142248508711473,1.0254616976019693,1.00846035259864,0.9850049576540593,0.994294720430964,0.988374362829758,1.0162905427845021,1.0026439423850868,0.9955453382758115,1.0348992625781637,1.0173230224372243,0.9968520016621105,0.9976929136370503,0.9924700468371168,1.0027183124275771,0.9973845073098492,1.0212678428597213,1.0017754791956417,0.9962926579047904,1.029748270318523,1.0338375170844702,1.023145288001118,0.9915040702197436,0.998855458129528,1.0082080332253451,1.0474286149381715,1.0310304011643865,1.0563112563092003,1.0242422483490796,1.0192610285785761,1.0009187569573617,0.995845491884144,0.9766775262968708,1.0349294044413486,0.9697219995854661,1.0094814705448012,1.0261504654871694,1.0265990821897057,1.0354696637061496,1.0366573575167786,1.0127017846519113,0.987791265184402,1.0119513603541515,1.0057341116155987,1.014602060510434,0.9753288531261824,1.02141009038607,1.016201840069817,1.0230994378801117,0.9860704004400701,1.004991857985311,1.0579495198797244,1.0109818345088093,1.0125820894308697,0.9977304780846962,0.9886524276044073,0.9998838205159793,1.0107814553576062,1.065603239976607,1.0467803219806961,0.9874434062545533,0.9916572122529423,1.0062744655430875,1.0713947540865045,0.9923769105793101,1.0015651098967315,0.990025218934269,1.0071841716734096,1.004917065539548,0.9994167619838412,1.0116090081988403,1.0160084304612254,0.9597243057319197,1.0190945059306509,1.0096423575621634,1.01651402046623,1.017213114566799,1.0819089064085106,0.9810738868783411,1.0131806689041272,1.0264699811576008,0.9734000380118366,0.9977991851294016,1.00179084153857,0.9998329858987327,1.0106988045794183,1.0282797975701994,0.9907162385516245,1.1049037830769421,0.9806416254617838,0.9960285832897806,1.00340756531544,0.9960003192134319,1.0305979523106605,0.9997610523113541,1.0159558625343452,1.0470609070875134,1.033053290168891,0.9977158251060831,0.997612637983735,0.9874197205897132,0.9976467153878069,0.9850364940806918,0.9983604612346157,1.0014202089577726,1.0265351640805829,1.019752041355685,0.9652423144259507,0.9809668104137388,0.978802802399401,1.0554563437022169,1.0375646858633678,1.0080302951790434,1.04060064411102,0.9825396940741906,1.0142885445045948,0.9914097380192338,0.98879227000875,1.0085289771824595,0.9810398431693323,1.0055615903378885,0.9938939519596662,1.010153772264222,0.9686280690207028,0.9923739441605749,1.0047851546932554,1.0291579613599626,0.9653261422630114,1.0249812919594024,1.0355312333865625,1.0096761973886617,1.0309568494753483,1.0209350722706878,0.9966383021953563,0.9879506866558241,0.9819214989268598,0.9692282535049712,0.9779629186442615,1.0468526415400146,1.0113302094917775,1.0011781293991018,1.0342607429887076,0.9957135482364271,1.0918493465745924
Apr 1995,1.0253013087180753,0.9883721409689262,1.0054373372755887,1.0068915550095023,0.99952210070365,0.9701619653643092,1.001070619967148,0.9965792343604101,0.9706676981231304,1.0267839511422312,1.0159659308360909,0.9807091674878907,1.0218768274648473,1.0110622503233004,0.9799308295397733,0.9932565515269727,1.0158508303737108,1.0033648188542184,0.989069550482882,1.0074119523873921,1.0209672013486721,0.998121432904718,1.0117127213383128,0.9991270412531005,1.024985443462132,1.0230414800263392,1.027996902570257,1.0546009311691011,1.0261682979544073,1.0219820758779707,0.9758387872318405,0.9991183390403295,0.9826114634226604,1.0706974368984143,0.9820262483290029,1.0160071777535382,1.0043157284766067,1.0124390667241436,1.0467903287906777,1.0228336414123544,1.0134019290615877,0.9955724213983013,1.0013253526960262,0.9906217049809695,0.9946542759338832,0.9712749232906064,1.0416194976420712,1.0209725895985629,0.978248459561537,1.0058670506048666,1.0001773904612739,1.0846758909137106,1.0204336697415148,0.9970777329043823,1.0292735115637885,0.989709882919992,0.9990172686830242,1.0057621910443861,1.0241136990494268,1.049367180769089,1.000257368645929,0.9990501855270532,1.0164194031824687,1.0600775449690854,1.0131651644754007,1.0017262048533575,1.0073115331251354,1.0236688027130862,1.002537213134165,1.0176021139517137,1.0198073519963324,1.0098184903761325,0.9652297554333344,1.0588483059726697,0.9860772869850926,1.0061018462594296,1.0070442346818556,1.0591988220090098,0.9888960702572049,0.9957600616801409,1.0389098901173537,0.9304436097117784,1.0082434647684488,1.0075880762080984,1.0028111268259965,1.045778550469716,1.0225397939672642,0.9829637487331618,1.0955500637479842,1.008207613801218,0.9647378689447317,0.9781015341842175,0.9966444900318062,1.0240050781628178,0.9871160705683037,1.0211316183516883,1.0053345531813953,1.0396693100096326,1.0080430910197724,0.9814829340355983,0.982115466711658,0.971277184079165,0.9855859752643855,1.0207114706916989,1.0159000500130584,1.0348761369873107,1.0125395379607771,0.9416771097284161,1.0018626999766143,0.9830552079242071,1.0162193138570728,1.060765844634719,1.0170607056265806,1.0369320542654747,0.97267994767998,1.0161723347386311,0.9992556241290431,1.0120021345853811,1.0128631442743237,0.9809110234166833,1.001409946795389,0.9791451120766335,0.9936550362143013,0.9757629505418375,0.9883141349568351,1.0060692521413623,1.0272573852558013,0.9986865283256969,1.0138647045671143,1.0207866931392953,1.033176156393851,1.0057529046186175,0.998920594500857,1.0248005510472946,0.9703878403752835,0.9920847501539631,0.9841847876317051,1.0047894261881316,1.0204762005857928,1.0509037971175135,0.9630445802603537,1.041331429949127,0.9943205818243647,1.1181138194879323
May 1995,1.0270294061421688,1.0066010232689475,0.9975127580679686,0.9848969022043111,1.0000802191977425,0.9840920784856271,1.0129320350748146,1.010344351785207,0.9806702009656312,1.028942660213726,1.0214680176557578,0.9530105877337346,1.007786825868583,1.0098640048729717,0.9848010124085744,1.0090486940312298,1.002326800340395,1.0055445816634359,1.0001885609640635,1.013526105049867,1.0516934841595125,1.009344880521649,1.001805948340627,1.012763345584661,1.0007131238301967,0.9923193620716646,1.0426146699388827,1.0097892014792185,1.0128052377450452,1.0191336877754973,0.9923830135898541,1.0075335633073506,1.0463643451594054,1.0516305119941052,0.9491125678624532,1.0110460002149588,1.01538647044788,0.99190947464308,1.0316621251807196,1.0525384302308438,1.0183515818080318,0.9968257080713084,1.0019406313806747,0.9873530310713905,1.0089307772051266,0.9975062668738144,1.0376740277925638,1.0347564121664856,0.9869945921578172,1.0170604430249188,1.0244350956443935,1.0654971493325143,1.0056418005795533,1.0161040977415405,1.0090068782387682,1.002651445391759,1.0007975446602266,0.9940798297734669,1.0863910810931017,1.038477923285612,1.0059228378781635,0.9873433003689265,1.0222536191513936,1.0717264520522904,1.022613033895271,1.0193719351521504,0.9998272794940285,1.0297149118061104,0.9984055476267187,1.0411773515690348,1.0035573202824812,1.0053452889768242,0.9861882005176716,0.986142853838354,1.02244924084501,1.0252015499222462,1.0532339337367835,1.0804898694541654,1.0163875319269597,0.9889682796814001,1.0588173140757815,1.0102756081171627,1.0082882601986,0.9950743092587934,0.9643477983928486,1.0364345137204305,1.0094963279527631,0.9841352099337695,1.103005216098491,0.9679005156314892,1.0170202510050619,0.9872223747602371,1.0084923304625704,1.021990671756332,1.0062799696815548,0.993176073523837,1.057664432749882,1.0419762658211404,0.9863816528000642,1.012797280372026,0.9879616235302163,0.9655999230581395,0.9614120146124292,0.9968090253649883,1.0147576048969702,1.0588688014618413,1.0185618093689162,0.9634846971936921,0.9861400290251136,1.0094801164549112,1.033411768009346,1.003600518669424,1.027632796936521,1.0399716986689926,0.9730748659237555,1.0180222732459028,0.9869581236503018,0.9929603305531205,1.011555296422902,0.9957626343069048,0.996382346140825,0.9934634963073168,1.0851970058046543,0.9598664480245792,0.9735461196327639,1.013929776819187,1.0300020158382956,0.9887273192074802,1.0242884673890453,1.04319466235084,1.0276625364908458,1.0100684861650306,1.0030505000128787,1.0074426198158148,1.006256961970019,0.972866408376949,0.9847775785678424,0.9849183862163529,1.0257967042619058,1.0075789803066357,0.9651946692061798,1.0272391030854078,1.0043513550813512,1.2092658494351778
Jun 1995,1.028643989451716,1.0102016553459847,1.0168303714832865,1.0271332985337103,1.004055195676894,0.9866417956883945,1.013636652673532,1.0168494382570659,1.0004057949957694,1.0379752245104124,1.0284922833451713,0.9826857698992372,0.9714252480880367,0.9766227431266209,0.982376893409745,1.0053121648669863,1.01842826169643,1.003219075789561,0.9993714151526545,1.0473576322345626,1.0324334254648724,1.037158014347674,1.0048496220047918,1.0192684313255371,1.0107247046717276,1.0159574887721061,1.0484865592535448,1.0324373109612945,0.9983474658759164,1.0209436482490335,0.9913737017347671,1.0290193003541797,0.9919328651681009,1.0715054539754052,0.974895075406174,1.00480462254811,1.0105115002448364,1.0209421292954404,1.0352357923767237,1.0445469264665974,1.0191053490789361,0.995684122424348,1.0136503896420213,0.9945679023395984,1.0132686657107917,0.9964856511401273,1.0532131846757309,1.04613625654409,1.0132423840786715,1.0029175134480366,1.004083285757141,1.043914538201407,1.0089059865067804,1.0154241070268373,1.002742569836965,1.005335574891833,0.9923122024922731,1.012180071984012,1.0333218754357103,1.0613578031645843,1.0074985197554716,1.0060688008304826,1.0334880008730392,1.0390062670420293,0.9961630896556009,1.0232069839448117,1.0159635657167259,1.017894591218574,1.0086096214353886,1.0346294186745442,0.9990794902122726,1.013823227758577,0.9887722341418711,1.0221767617554587,1.0156651977606577,1.0454921648229292,1.041519253392171,1.0664646734202858,0.9424886704360562,1.0194690397862085,1.0315269849701272,0.9795660463927307,1.027174842894195,1.021588412357098,1.005007761074535,1.0188157451747337,1.0186943208180483,0.9859644872624033,1.069380742660304,0.9901412338909477,0.9887253166455177,0.9858759555476762,1.0103030043825878,1.0153009055477151,1.013086657204063,0.9836851733207889,1.0633627013030074,1.068979761391671,1.0012050463467346,0.9859509444678909,0.999674182925743,0.9937620106265111,0.9992611260990607,0.982793844566176,1.0220761396542994,1.0665668755557913,1.0395950274474608,0.9802914246430354,1.0163361381694558,0.9760240063172818,1.0350690613667637,1.004890661491789,1.050731016731969,1.0170031193788027,0.9766466980966726,1.030363882969668,0.9841187211176949,1.0088338050675283,1.020389778694044,0.9647895934566377,1.0115618711142715,0.9783274403137496,0.9970311710590196,0.9878525363253798,1.0356661868454098,1.0020815229319457,1.0320216842675176,0.9736245234746801,1.0004578683513132,1.0165587820223014,1.0222550834644204,1.0338662735138053,1.0100963588589509,0.9975793303340015,1.0193489784310694,1.0005759675128898,0.9759490468695649,0.9913730053773567,1.0278830149095133,1.0205273264243935,0.9838406281622961,1.0277913849701714,1.027729718900362,1.1212515410941701
Jul 1995,1.0219140477951105,1.0142528683656142,1.012577086261255,0.9863936342876002,0.9994666385087565,0.9412743389506802,1.0091520612266287,1.0179531835380358,0.9742302553563611,1.005959414079009,0.9950804514071662,0.9842626985752398,1.013983400695876,0.9917888969171446,1.0020596297784041,1.006117141952043,1.021469286398501,1.005155396947043,1.0003148464901328,1.0225082670060135,1.0299172921487254,1.0139647519846975,1.0045701321090035,1.0257860472442701,1.0099946615842625,1.0103734708647973,1.0252267140412163,1.0089095456291879,1.0296821772700115,1.029629617911416,0.97536752737571,1.005196059619201,0.9847395560135324,1.0527349002996937,0.9769341523399211,1.0104410408417825,1.0195655913170354,1.0190020928611723,1.046730679605663,1.0404285760067034,1.002384014676563,1.004686933366161,1.0030361616326697,0.9845636985829792,1.0012032106299995,0.9901805181814766,1.0326759368158513,1.0336078344068307,1.0064745118485778,0.9943439340762275,1.0088417178749594,1.0589970827210025,1.0014210965298298,1.0082213365107129,0.9833699703739904,0.986750489344086,0.9955075178507531,1.0087563782969848,1.0208228945475877,1.0236208145682109,1.0231832560406704,0.9919811181887772,1.0143836883027624,1.036624684709107,0.9898968457189234,1.0105773593745058,1.0051461069526917,1.0178897903718476,1.0030622376895897,1.051312776986716,1.0046121094984612,1.0142085173292053,0.9634702163368831,1.0032623335929254,1.0142496929198088,1.0157152643723493,1.0449282083396099,1.0543789046232959,0.9845117649465795,0.9811221787916454,0.9880091407324739,1.0359791889276246,1.0032979503637545,1.0282619722290878,0.9503703026155144,1.0198204949475032,1.0076479967584968,0.9874077029032657,1.048780724159949,0.9755931939732422,0.9788525925450401,0.9839467069589329,1.0117200231033736,1.0224542202885134,0.9976343580592043,1.0075809429942078,1.0393130174812306,1.0156827890132722,0.9839740200491733,0.9788799173227953,0.9826604287153011,0.9910001817225177,0.9834043257080074,0.9621173236627618,1.012525068769724,1.0382861027525516,1.009741228836985,0.9576303300204143,1.0080088067057225,1.0242273671282225,1.0054504362347605,1.0570574600332057,1.0446673471657757,1.0229163649381972,0.9720498050896734,1.012607041559684,0.980789718383908,1.029422803160732,0.9932005785060054,0.9396606220712501,0.982690739394032,0.9738765155080158,1.0026980220146047,0.9929824913574844,1.0030925683215983,0.9974138026723389,1.0344191724847407,0.9888777364917601,1.0128738467980527,1.0099469155132272,1.0441491162088206,1.044105961178932,1.02468028976182,1.0249940332210277,0.9834826824217676,0.9815310374360147,0.9679921223297092,0.981859521909706,1.0136077569292778,1.0226501103909316,0.9710327724613538,1.0228669241865276,0.9939590072970055,1.2572688442381528
Aug 1995,1.0249881224641004,0.9953963833392241,1.0056755831487207,0.9923328292538206,0.9959778062245044,0.9674321007862705,0.9934656448319714,0.9983364007141733,1.0022578761543914,1.0211945169693832,1.0011063459078406,0.9640600699075724,0.9731276224780296,1.0001322620870625,0.9724635731787881,0.9912035333114935,1.0314294352574942,0.9873306090520068,0.9959589925524142,1.0056437335003132,1.016364234940519,1.0390915733096033,1.0152531424660265,1.006855750440356,1.0158595115845028,0.9926655225011026,0.9836394816578028,1.0459755972149352,1.0078177038398646,1.019323534218422,0.9822323265688587,0.9823188651891841,0.9990877893122017,1.0601557700783695,0.9715343234697055,1.014772783556827,1.013845207354249,1.0059210507436198,1.0240237980848073,1.0384659649380914,1.0130635596418047,0.9785184347858673,1.0168262034780118,0.995821135483653,1.0056344544486466,0.9762071642281591,1.0430591320976366,1.0015158003691713,0.9760926173460278,0.9958369351295899,1.007951160845446,1.074944504014578,1.0040418685826122,1.0012179755405595,1.0041053016587458,0.9889607932520852,0.987128303335901,1.0151440537727545,1.080631650842829,1.032964255383434,1.0094709562804283,0.9964680123903962,1.0114706594976497,1.061755683352151,0.996323347069694,1.012760460821049,0.9954536930013391,1.0170953829758709,0.9972373051232727,1.0639541582318457,0.9958268920890159,1.0115555537436824,0.9561383128391338,1.0127063026309364,1.0089591203404134,1.0273516466973531,1.0349368070432001,1.0603959776345837,0.9760266940506321,0.9898992091426886,1.0196148070894961,0.9846599821077171,1.0016873502868986,1.0115447820546584,0.9379128500136802,1.0851393728352132,0.998673920102276,0.9766184564956654,1.0572549073852073,0.9819298696716579,0.9937050618699136,0.9875331893911247,1.006265631479234,1.012187101093385,1.010808901953749,1.0016941991299562,1.0402588372763237,1.0721031989260115,0.9744047565799755,1.0065163245603372,0.986788702976539,0.9738246527945097,0.9739151237276777,0.9915760526411752,1.0094296395845574,1.0224242490422277,1.0304057582872603,1.0024030094555572,0.9952255713421264,0.9898245856213879,1.0445545621590184,1.0389676891033068,1.0419939484608907,0.9990405782868383,0.9888393569507155,1.018749079128725,0.9827007942927487,1.0307798350360142,1.0134226756992446,0.9750324871454314,1.0185991693826388,0.977862658680521,1.0087377569154667,0.9799107238492234,0.9994619820170054,0.9970787601544476,1.0340769432081416,0.9847616533454582,0.9978398653377869,1.0505233556986588,1.0357826780850894,1.0628639894806091,1.0337132397395012,0.9923228467024793,0.9834481197493334,0.9991654161684894,0.9537596343486473,0.9555610239073851,1.041272021675901,1.0237502406415901,0.9295438456790802,1.0037316389178823,1.017807558410405,1.278334411588833
Sep 1995,1.0195112515882097,1.0073931702548495,1.0134936539906911,0.9743878165847036,1.011211340352923,0.9883767075562115,1.0050213965491475,0.9882038482956632,0.9782308397072939,1.0286879709045678,1.0253997122134146,0.981871874632038,1.039707991106725,0.996073190483709,0.9828015616694454,0.9918572151325729,1.01229696610002,0.9827674343209453,0.9993899950244018,1.0141262043958648,1.020128770152332,1.0093258745413116,1.00314804926064,1.0101892831714323,0.9950060363476557,1.015404763052224,0.9998463925379513,1.0448579821440886,1.008909757724971,1.0272119786054899,0.9761743455372212,1.0325257780117256,0.9845291958115842,1.0687321789635762,0.940139438667749,1.0510719124119539,1.009093949332085,1.023462286189423,1.03459089513881,1.0332676622775216,1.0107516576832452,1.0086875738660892,1.0021513879354524,0.9899424094417971,0.975610460071672,0.9892205590238142,1.0212962866070048,1.0091699254293813,0.9916589769449681,1.003653179215842,0.9958537778212133,1.0582646804270415,1.0018627567098275,1.0144485635814393,1.0097531848056256,0.969048029645877,1.0004170643016939,1.0121432163355406,1.0946886783244176,1.0204405833689314,1.0212511189465976,0.9896649853849199,1.0150801632799642,1.037255591549827,0.9817032759607519,1.0219839182979586,1.0044922234592741,1.0176120078872783,1.0030615990905405,1.073076908297476,1.0092852516457849,1.0147065829310888,0.9772542002511856,0.9936369158197903,1.0009087673679535,1.0323713078249492,1.0633688721479015,1.062470239993127,0.9982007636470684,0.9975606987535449,0.9994888810534673,0.9464756244740138,1.0204868945918018,1.0074751758716474,0.9710863594255805,1.0509837827686828,1.0174531139763954,0.9831439181478926,1.0569328118014072,0.9801270557927431,1.0040263424188178,0.9814921469762324,1.0038313448978728,1.0407015795646555,1.0130976554125743,1.038882506488797,1.0512333558590532,1.0659461899327312,0.9873292329306292,1.0039199531722396,0.9892746125268649,0.9980483655396979,0.9707360590792611,0.9950809101002712,1.0268301809211868,1.033458184639804,1.0282534622178365,0.9844638766082593,0.9807449030959667,1.0004372739543343,1.0267918748186338,0.9922953719537805,1.0248484975099155,1.0053558753984821,0.9646185997592058,1.0217431746623855,0.9854231693984034,1.0111568163509772,0.9995326358306631,0.9650036777732717,0.9928970407369522,1.0027837557870134,0.9641353228303694,1.0160356025332309,0.9878764223489992,0.9893728325706616,1.0287802084857123,0.9942942790514849,1.0166039345073865,0.9813221265678531,1.034070134206733,1.0502787871341508,1.0374483631323765,1.002921442653467,0.9817102797613749,0.9833941365846391,0.9572875282643376,0.9686693156942427,1.0361058551006426,1.0205119094982065,0.9942826384178002,1.018794384460849,1.0125708292869637,1.2403575621116991
Oct 1995,1.0193730555288925,1.0395487808468094,1.0168886790945726,0.9876431692274293,0.9636705260933743,0.995239177229088,1.0085619311353382,0.9947204190791478,0.9702104542149786,1.0110500521942598,0.9854825234653912,0.9556920832748804,0.9689254755762321,0.997021456661829,0.9923207062675704,0.9898710542746475,1.0381671269658628,1.0014794613767157,1.0085433983242302,0.9854261915242459,1.0120046524610744,1.0233032873465553,0.9994965710681335,1.0010348605558996,1.010613351148363,0.9990223886229256,1.0079852300938121,1.038403107232965,0.988680348639899,1.0137336694102965,0.9775000714829344,0.987748793589374,0.9754198739391088,1.0456176546489144,0.9482416033845039,1.0012559510884187,1.016730832785193,0.9991839560796582,1.02214212088241,1.0284350872275507,1.0044566019562282,0.9868237658145765,1.0051947307615683,0.9979510464350132,1.0118705639612027,0.9951666626335729,1.0324682269638645,1.0231347774228334,0.9969160599279451,0.9896573638124527,1.0215271003439217,1.0479492887741693,1.017017655575258,0.9981184791984642,1.0005820484308106,0.9828704316591368,0.9861816100764572,0.9998315194247378,1.053606651156765,1.0426177474435308,0.9961441629637964,0.9943811161754933,1.0207139026323808,1.011600185386226,0.9618925678786121,1.006833212258322,1.0089508443926116,1.013525379068793,1.0042384653920644,1.064730418412919,1.0182503703284909,1.0164818974377534,0.9562089610857388,0.980296606609097,1.0129959641042998,1.0266050923951568,1.0733873769033073,1.0294555862562316,0.9506663711617768,0.9721579248398233,1.0002273074380676,0.964043701964793,1.007750084305713,1.0363528494210645,0.9386470374583916,1.0427557235580782,1.0202612584371689,0.9663358149288315,1.0694035358863145,0.9936997908241895,0.9942812139874625,0.9819943431522112,1.0104678640624323,1.020297705899544,1.0024505375703419,1.007390608080622,1.099762092180576,1.0721514292913918,0.9773928648464735,1.0281033021692005,0.9999632657785767,0.9793042482425071,0.9802349426878866,0.9670754720239053,1.0018406272163252,1.005211485391492,1.032321638125714,0.9881627553148798,0.9781797226975084,1.0080634971886036,1.0343627919021496,1.1178852179779803,1.0341810714065789,0.9819107752045371,0.9597062730723325,1.016909967267652,0.9897375754949608,1.0127056233744964,1.0050505608272862,0.9389784561887575,0.981095520830159,0.9691329862174697,0.9503181821184928,0.9681260705895983,1.0205463984445582,0.9880960236960539,1.0247289942375328,0.9872167834174553,0.9966994601443754,1.0175167455184313,1.0460385955738043,1.0415788456943733,1.0382803566802528,1.0144133990449777,0.9824828203844961,0.9826897937565315,0.9745980582365483,0.949448409290749,1.0372874124681357,1.0174559971661117,0.974247758131885,1.0302168033499646,0.9984343333761841,1.237205492450733
Nov 1995,1.0371236478705528,1.0160036584082648,1.0175938811858238,0.9984863106011493,0.9904751269165243,0.9639964243370134,1.010192052339692,1.0064841034626055,0.9666688774993996,1.015875511196836,0.9849718666895245,0.99001913357708,0.995064898227396,0.9904976159717347,0.9915939615267444,1.0016673740580835,1.0426440599661824,1.010803603182291,1.006665181922873,1.013975750155658,1.0355030402573278,1.0473169222974545,0.9890940941857583,1.0043629569683163,1.0252389795806311,1.00317730123898,1.0098408642387944,1.0163888448717548,1.024673386190198,1.0340491130054434,0.9778165298573519,1.0311955894109799,0.9760938041025147,1.0572987742754,0.9376891860974864,0.9950825670643864,1.0193547954921933,1.0247182809296966,1.036607994753532,1.035089940346845,1.003438122154647,0.9919142736569274,1.020952691549055,1.0103908370048515,1.0230562760939723,0.967155482240991,1.0231804150486181,1.0163809560890205,0.9715597487526502,0.9991628177336745,1.0044082800583185,1.1022996987590674,1.017826417111204,1.013350208766078,1.0017746112909982,0.9680355501114052,1.0009694742851742,1.0068932344477488,1.079512761502427,1.039228500281377,1.0064915503672132,0.9838924348545902,1.0194505375963143,1.0486977104101054,1.0010790676886285,1.0154751878435462,1.015282156000607,1.0213268685987578,1.013034900222852,1.0625112586656176,0.9902730539691377,1.0196750940384074,0.9723482801896824,1.0083208514225392,0.9952010794990523,1.030539437898222,1.0585545327235928,1.0249349623583668,0.990108456400823,0.981515330893641,1.0219306287377838,1.0254205467139994,1.0177444123233301,1.0144901336168097,0.9846781086276853,1.0801899016440903,1.0159437280449584,0.9793334726272015,1.0726204733429072,0.963566610758693,1.0044192444499598,0.9963738638245766,0.995723776733675,1.020828705183568,0.9970654585387999,1.0180188440338187,1.0644883394861107,1.0547568861202228,0.9897305196118733,1.0027742029698408,0.9779140824582679,0.9856727484525096,0.9681445286878296,0.991789136766581,1.0126592321939518,1.0141609490429555,1.0220083944334524,0.9873287023220987,1.0076703521457901,0.9944265452163086,1.0562778059147386,1.098626799108932,1.0282695189536282,1.0233648750091682,0.9350122867741841,1.0243341220713602,1.0088995165287262,1.0238717807538444,1.0081988319300987,0.9631269430739327,0.9827682183652191,0.9852442603770116,1.008116470339719,0.9983123470667525,1.0187289317327886,1.0133373561451644,1.0334904202256638,0.9998784964607593,1.0232984963927463,1.0008989819218055,1.000018904955905,1.0520599738599932,1.058935725687657,1.0235448096744693,1.001648112666467,0.9755157209080108,0.9712794114471042,0.9463566645916134,1.032004609508029,1.0051541184447081,0.9510188358462914,1.0260956985034275,1.0030924072707104,1.23598512275212
