Date,Hertfordshire,Birmingham,Worcestershire,Dudley,Sandwell,Walsall,Staffordshire CC,Warwickshire,Solihull,"Bath and North East Somerset, North Somerset and South Gloucestershire",Somerset,East Lancashire,Blackburn with Darwen,Mid Lancashire,Calderdale and Kirklees,Bradford,Bournemouth and Poole,Dorset CC,Central Hampshire,Greater Manchester North East,Greater Manchester North West,Brighton and Hove,East Sussex CC,West Sussex (South West),Bromley,"Bristol, City of",East Cumbria,West Cumbria,Northumberland,Cambridgeshire CC,Cardiff and Vale of Glamorgan,Bridgend and Neath Port Talbot,Central Valleys,Cheshire West and Chester,Wirral,Flintshire and Wrexham,Heart of Essex,Essex Thames Gateway,West Essex,Essex Haven Gateway,Suffolk,Croydon,East Surrey,East Kent,Coventry,Cheshire East,Kent Thames Gateway,Bexley and Greenwich,Derby,South and West Derbyshire,Durham CC,Darlington,North Yorkshire CC,"Barnsley, Doncaster and Rotherham",East Riding of Yorkshire,North and North East Lincolnshire,Lincolnshire,Redbridge and Waltham Forest,Enfield,Barnet,Devon CC,Cornwall and Isles of Scilly,Blackpool,Lancaster and Wyre,Gloucestershire,West Surrey,North Hampshire,Berkshire,Brent,Harrow and Hillingdon,Buckinghamshire CC,"Herefordshire, County of","Kingston upon Hull, City of",Breckland and South Norfolk,"Merton, Kingston upon Thames and Sutton",Hounslow and Richmond upon Thames,Liverpool,Sefton,East Merseyside,Chorley and West Lancashire,Powys,Leicestershire CC and Rutland,Leicester,Conwy and Denbighshire,Gwynedd,Leeds,Luton,Manchester,Greater Manchester South West,Greater Manchester South East,Medway,Mid Kent,West Kent,Milton Keynes,Bedford,Haringey and Islington,Camden and City of London,Tyneside,Sunderland,South Nottinghamshire,North Nottinghamshire,East Derbyshire,Nottingham,West Northamptonshire,North Northamptonshire,Oxfordshire,Gwent Valleys,Monmouthshire and Newport,North and West Norfolk,Norwich and East Norfolk,Westminster,Ealing,Peterborough,Plymouth,South Hampshire,Portsmouth,Isle of Wight,West Sussex (North East),Thurrock,Barking & Dagenham and Havering,Sheffield,Swansea,South West Wales,Lewisham and Southwark,Central Bedfordshire,Wiltshire,Southampton,Southend-on-Sea,Stoke-on-Trent,Wandsworth,Lambeth,Kensington & Chelsea and Hammersmith & Fulham,Shropshire CC,Telford and Wrekin,Torbay,South Teesside,Hartlepool and Stockton-on-Tees,Warrington,Wakefield,Wolverhampton,York,Swindon,Isle of Anglesey,...144
Jul 2000,1.7889200560498217,1.387347858084977,1.4893521627840685,1.2722810251245598,1.236346914070838,1.2323945078689338,1.3344594932686584,1.5207272523107638,1.5127297701995028,1.6374612628899237,1.5420610777563724,1.0986608814069196,1.1307325215426731,1.1871244204612534,1.143146442327268,1.1440972206005964,1.7326034976112876,1.6544184151222905,1.7076022368825643,1.2241092856503795,1.204168279398981,1.979668675965848,1.6404016391184442,1.7350471092575774,1.8415588064442174,1.7318283855369605,1.2877024911464674,1.2569955614420605,1.22816030870295,1.6154944182294253,1.395780601704919,1.212834389743339,1.1601831438122672,1.4263903842711065,1.2371005117127614,1.3222820250997374,1.7017178316186106,1.5833328880291646,1.6784770230421369,1.6079238579958472,1.548618279983604,1.8063166562581594,1.8000210982481828,1.5601884039072422,1.407838886859441,1.3866987277624812,1.630823673393126,1.759212004982617,1.3076643613512966,1.3104559209160997,1.1799205537410795,1.2663277715049317,1.340104926168338,1.1609806589406106,1.1342184206256916,1.1170314905464027,1.3046754522351596,1.7774104766057965,2.032541388841357,1.8450966202115915,1.842632027769691,1.5119567641518676,1.5646170453616977,1.1935496007397872,1.1884970252467673,1.6139169732217487,1.8134464679885145,1.807675251054552,1.8487742222017278,1.996482732468292,1.8186132104741197,1.7750461451946935,1.4026319800248663,1.0023815347049227,1.4886561678781385,1.9039171018741115,1.9786225820763597,1.2313220056445404,1.227857946593932,1.173054911543969,1.2814073438285507,1.3809952051169045,1.421259206794892,1.3327102556854211,1.2193733783135154,1.390391767489995,1.3196943555093332,1.578122334650153,1.425439467117757,1.3551199728375114,1.3049807974457477,1.5548214977759314,1.6134513748891224,1.7043473593253942,1.6553873991599903,1.6152895989126397,2.0044744026147296,2.019263130537697,1.231903351044382,1.1564379109561203,1.3524447280574183,1.2175273246460208,1.197999719342962,1.2574648632204157,1.6443132169947563,1.485754635282094,1.7985134140407706,1.1840560920638672,1.3322079782074876,1.4450229662287675,1.5207282482080835,1.8145916146135883,1.9457712387955732,1.424447778936625,1.2710736186591451,1.6362186799042975,1.5619975601687495,1.6930179499606395,1.7510252861492572,1.465278331134318,1.622295838228035,1.285406835372518,1.233316725546964,1.2248663130241004,1.8634902830630056,1.6549751763012608,1.6943339069703978,1.6364008265358665,1.6375410401733903,1.153504014745203,2.121128562591383,2.1420973529451084,1.943318600705004,1.4294920871262473,1.2432154750927893,1.4418572863825214,1.0427479289701072,1.0923531811996825,1.3499171907033036,1.2166386133466407,1.2587031250120495,1.406525909073963,1.6874724988599967,3.5187551955973393
Aug 2000,1.810241452600068,1.4205025101334892,1.5062350613360487,1.3024517646156086,1.2075304446551867,1.2942955600582378,1.3576956003324476,1.527971261356168,1.5341255699176397,1.6756395050865285,1.562085843171516,1.0912481929820192,1.1408882009662773,1.1915959132560834,1.1825429660691746,1.1591919688362493,1.7440738127299258,1.6755093020884353,1.7432182275048989,1.2359418970969815,1.19169487193908,1.9548089330880218,1.650722961317385,1.755339132578994,1.8645142100081968,1.7349230731243719,1.3110743152731859,1.265986364006663,1.2577291758156945,1.6302295886039593,1.3977463981984068,1.1964458855299203,1.1772514724985792,1.4455330574352434,1.2378267560618212,1.3204477982606673,1.7025970417072425,1.6234126211241564,1.6825516701046126,1.6093473284617903,1.5663973560711553,1.8249285239579187,1.8005261074628256,1.602946633027568,1.44905685422758,1.3941748579642503,1.6436652899879616,1.7766616136193243,1.28684068054808,1.3242306696210144,1.1883543083212806,1.2180594301001733,1.338566914052857,1.1502286567233182,1.1610606048457464,1.113229150165814,1.3447006752792643,1.795586785522354,1.9675272934039991,1.8445813688410675,1.8601086223948058,1.5152135938063793,1.5947015200163512,1.1864925265408963,1.196952532364137,1.6351276451444745,1.8373685625202107,1.8020681567747892,1.860675625087788,1.9971138053656556,1.8074485711415906,1.7937091119445294,1.4556511389994742,1.0081035343994507,1.520520515281402,1.9074609624337255,1.9888578006598512,1.211735435587949,1.269975107809346,1.1708599768403243,1.2986860078740052,1.4905259970963531,1.4327688769157279,1.3298943292099357,1.271674207213015,1.411837214550621,1.3565108965370394,1.6231516087644398,1.4493153368134783,1.3610088376518752,1.3228231726579167,1.5519946774565547,1.63959483464531,1.7733170548848545,1.6591610742968377,1.6086692633067643,2.044167867163987,2.0510636205919663,1.266119920957224,1.1628339478479073,1.3577160138775237,1.222780646306936,1.1960785942534309,1.286874938082919,1.6466583259875844,1.513955573079541,1.827276360662714,1.1852979329712812,1.3502572012443308,1.4325504598131926,1.5277621771720693,1.8324431897736448,2.0107668900398536,1.413448596557578,1.301439369963314,1.6568501777792788,1.5822762371135959,1.687143284337145,1.7814474611784668,1.4875246888585933,1.660771274576628,1.2841355862299706,1.2237346559004323,1.2416358548012079,1.9139632549512668,1.683558394062484,1.7262221511017,1.6891077975167479,1.6261883339864656,1.1575058944921583,2.1553301054653273,2.12338481517702,1.9510361416627953,1.4306404435148998,1.2524154897443058,1.4463678184339184,1.0598455015356156,1.0795151884675884,1.3902920391344782,1.2016520807090032,1.2522282328484322,1.4642619780224113,1.7032017917920645,3.22721155091797
Sep 2000,1.8066960341203733,1.4229428223067753,1.5006884865066263,1.3075816422732973,1.2089184479731976,1.25172242851271,1.3558083150747655,1.5306282678186833,1.5355106116438992,1.6583027195195637,1.5716728073839665,1.104389367771196,1.1016679977302681,1.2225677285289271,1.167226948278175,1.1728258625139891,1.761714152949848,1.6856148809900422,1.7336968892666447,1.2375089172411957,1.2193515531221857,1.98221304074506,1.6558154110996235,1.748553492722688,1.8685118776975196,1.7358466545512676,1.3127991314348784,1.281883249064316,1.242846764256283,1.6476149929747541,1.4107095038050244,1.2088802841209207,1.1595274078390965,1.4385130484108517,1.2623250088028113,1.339722272713468,1.7253431522851268,1.6213116280089295,1.7019185197581959,1.6624005166451121,1.5732659666125548,1.8405258714698085,1.8258797705221523,1.604386176798125,1.4532705217680189,1.3813443478756773,1.667632085801036,1.7828845191238671,1.3039380195350445,1.3373683250894897,1.1783963958421626,1.245338825226111,1.3489345651240736,1.1719977973982896,1.19162238158922,1.1369657004608325,1.3361232963656258,1.7897394903441275,1.977980441609452,1.9022044543520067,1.8796691616627554,1.546040336751064,1.6052196922431095,1.2097003977337277,1.1990135645688351,1.6106847333858367,1.8210340402927816,1.802669193328368,1.8513257742884328,2.036871154709097,1.8109273857772659,1.8037772626067943,1.4510923988182145,1.017404496399219,1.5059465687567137,1.9084416726694735,1.9635597333779073,1.2421020047015967,1.2382422932751935,1.186271313890633,1.2901652922032556,1.3861762799398627,1.4578051725842096,1.3632146661010094,1.2632130819222933,1.440789866406695,1.3187267832006557,1.6405199475247323,1.455198134022911,1.3453601883134658,1.3314155556596072,1.5838693470527871,1.6613691434121396,1.7957357985129485,1.677689434154082,1.6214122612409039,2.060155155880891,2.0057460538158467,1.2479656775896097,1.1994710628875336,1.3966342542803798,1.2199334293359119,1.2220912005214233,1.3254599879736972,1.6761565399647997,1.5266629311249809,1.8071676372664665,1.1931882841404637,1.356600926468994,1.4688381376427648,1.52969170606915,1.8042543938761468,1.9059650741910503,1.3961754993897844,1.3181346937831968,1.688552547417146,1.6077094025711303,1.6966269077455216,1.7733457876998069,1.524314293992691,1.6628316417651443,1.2980622971871525,1.252097729881561,1.2766604029533875,1.8913620658289894,1.6917038392724195,1.7058745296716402,1.66361495298123,1.6262790290799674,1.1894539730948535,2.111050697492912,2.127057045507704,1.9193581052542483,1.434156847494668,1.247454033494748,1.4736120343705175,1.0629754721356428,1.0929506440469274,1.4059009169742807,1.2225853332311845,1.2529690288834061,1.4407588004784349,1.7093414101253572,3.509139249824021
Oct 2000,1.8125767236992647,1.4127823490999123,1.5215861203496177,1.309175632501777,1.2210475440501742,1.2928809629153308,1.3766885397877267,1.5555285400971608,1.5508284232176333,1.6839062139771437,1.5801422934961242,1.1165973435843042,1.1241572178026833,1.2250739605866707,1.1709863716716409,1.1575716706614825,1.761444069256744,1.7017651255442248,1.7513384223663335,1.2222252254659705,1.2218526438690867,1.9555834991330994,1.6522349733391168,1.7643879981883002,1.85788220686845,1.725109244999034,1.3185576050839274,1.2693451202371837,1.2324909953480938,1.6591238175157523,1.3975466229920057,1.2118568659227997,1.1608167621991046,1.47863184233824,1.2422391541545938,1.3225165743634262,1.7124797756495458,1.6173615286984406,1.712821817256941,1.6382948737031064,1.5694289522171474,1.8967539567106992,1.8047638159318433,1.591471519107914,1.4480524386943545,1.4083836564500718,1.6847254121729454,1.787932489178024,1.3019770129391326,1.3439431977709648,1.19170050872455,1.2959785673508502,1.367070914902754,1.1772893115480303,1.1748249002048565,1.1238622781883119,1.3514832629450242,1.8355966886257544,1.9884628993009843,1.8728833262471258,1.8881485191719196,1.5529893084271198,1.6121204150955382,1.2400207648110433,1.2462646086020772,1.643165713608614,1.8401643035242143,1.8093890905323673,1.8552421574824236,2.065776562817893,1.8113078623749783,1.7931263969140814,1.4616374013532387,1.0287264043138662,1.537095417193455,1.8916079595463926,1.945894568944521,1.271668762991266,1.2694119198086735,1.221037818988376,1.3148154144872273,1.455785146930611,1.4416712422114404,1.3328910815986532,1.2677092066640947,1.4451502258010285,1.3452932276001042,1.6134097459803016,1.4736871462882033,1.3723385595549047,1.3557865466577639,1.5543292429456679,1.6477963357414922,1.752674085918765,1.7112049644967005,1.6375123364315878,2.022734501280307,2.0305728245768857,1.2622357531859436,1.1819355603651838,1.3971607355683122,1.222220895137717,1.2332103347687993,1.2593745227502857,1.6559667418757693,1.5530875830444153,1.8237244907862766,1.2045555410899569,1.357147809743617,1.4866851799218619,1.5412334624760973,1.7886900568799364,1.9873826530514298,1.4329105941613673,1.3077523296844444,1.6989679282934036,1.6131265047040146,1.7319896147874607,1.7951782584402673,1.5337015668882257,1.6779164142570044,1.295592509060568,1.264651813739145,1.2562218043206055,1.9037580484585055,1.6642344621536698,1.727175889625582,1.6768116152970447,1.651644753921722,1.1709926652737896,2.087878210012466,2.1132009588291627,1.9316019947895164,1.4651115137735067,1.2974278729855908,1.448562072160045,1.0679785936620156,1.0800584978059447,1.4245453595034134,1.2083373109166684,1.288998004908316,1.4858713704092743,1.7182882678239717,3.361861909912109
Nov 2000,1.825562313114407,1.43694876356889,1.5406145268788518,1.3509436345725108,1.2405156273487281,1.2818666012907884,1.38844976133451,1.5541456687319275,1.5500583092401765,1.6912087001696123,1.5727602313793554,1.0899288148846753,1.098708558502639,1.2174396791091437,1.1750962539163854,1.1584114666301129,1.7615224053963159,1.7095942121273422,1.7313687751111573,1.245157868798795,1.2447246682272357,2.0155430827145753,1.6926540249623,1.7776197236682783,1.865830975967028,1.7222694054115786,1.3235533212589043,1.2529390359624595,1.268773343816526,1.6485755415300087,1.432619873749134,1.188716858700776,1.1773215525040042,1.4968613577707786,1.2573826889045407,1.3357089809727736,1.7229784582835903,1.6421902548276213,1.7078296437204892,1.6338772570934672,1.5753594174448706,1.8466589539747051,1.8101551760320551,1.61789773148987,1.4360699557404752,1.4230967468276772,1.679289298791141,1.785401386543543,1.322453959328796,1.3464282742754028,1.2072191701333752,1.2761775852297403,1.387536643942149,1.169359761130015,1.1885904010167747,1.1246868770081984,1.3543573692017183,1.791385320347009,2.0438851079458837,1.867620009911901,1.9035682566481873,1.5561864796308984,1.586287724116935,1.2341609990268725,1.2270148893625294,1.6574196165587578,1.8354205844941809,1.8129495106152695,1.8450010927242153,2.055809849310375,1.8473006464631725,1.8002193946684226,1.4932373032869397,1.00099182411846,1.5542956269892616,1.9219035252597558,1.9764151799374203,1.3095819351076428,1.2753025215355982,1.1893510771877578,1.2958307335316777,1.4710330552514104,1.4652466323683222,1.3413875421780952,1.2644363587185388,1.4753679725840732,1.3456599136543315,1.6469725482217972,1.4524789982295192,1.357912201703518,1.3096524669156782,1.5806567967442902,1.658659585801193,1.7622651286909345,1.6983830030388112,1.6824576746006266,2.0275546469479244,1.993062823363692,1.2667434604107697,1.183469501104165,1.4003081411432037,1.2197058510078673,1.2260999666999775,1.2811857017552628,1.6785513805185959,1.5445805698033128,1.8160077679301576,1.2263474161232404,1.3808718160781397,1.4552393024836534,1.5262944855396319,1.7608623050696843,2.0136293613658305,1.4281333110178733,1.33403469364895,1.700041850885395,1.5950236037171215,1.7266361159151045,1.7895818820703575,1.5639448745096607,1.680190232054066,1.285218576473335,1.2627233559795104,1.268652167187313,1.8836515976135428,1.7133198690141127,1.7151554721873903,1.667386871774262,1.647271610843334,1.140496907983185,2.0982138626312707,2.1013718480612402,1.9462152927452645,1.477064349438764,1.2741518371228875,1.5057329113925126,1.060741327502937,1.0737064197196164,1.3883464871749907,1.2240315772629917,1.2808635277463691,1.4839199712886066,1.7087136021853824,3.2630377142833873
Dec 2000,1.8391670802639222,1.4520676752052948,1.5458673946930124,1.3197468868917466,1.2654703652544819,1.292610376121212,1.4104958663754863,1.5829768534925046,1.5699253736718295,1.6997973727599427,1.5916638825343326,1.1433653096900938,1.1300193809497623,1.2332086278167933,1.1738012029752436,1.1644802005612651,1.7964727376798149,1.7119580266589416,1.7649782662512374,1.2508267939350612,1.2446670442534449,1.9706985478042762,1.6616271158655824,1.7860246552965942,1.8696845024741784,1.740588739002367,1.3378828442846824,1.2817794439465742,1.2708179513877007,1.6788323068238822,1.4409496172128717,1.2258250979954928,1.1855245288446705,1.4969745651226787,1.308905737790203,1.3448982477056317,1.7743825559071913,1.6480843904380833,1.7536108769904195,1.6657271980805066,1.6117410140217057,1.9185211121573413,1.84444493418631,1.6312670673367404,1.4869519398140918,1.4270455926977086,1.6831198195492012,1.813450561861669,1.3420288655686667,1.3856184134728635,1.1944448455699028,1.3130852137178728,1.367570965437309,1.1832612165012946,1.1961416767431403,1.1392703508951425,1.3756207639139864,1.8459238477893845,2.0932491703389466,1.869283032088949,1.88203887237323,1.5592601189919266,1.5887272178318828,1.2288685167273747,1.2754836412777129,1.6454582702867862,1.8603385189063435,1.8159632326007993,1.8812791539327778,2.106270048353765,1.8532353151580478,1.8078671912272037,1.4865995434678756,0.995216750709407,1.5981293798050276,1.9225075510861764,1.9688944824026973,1.310222850724671,1.2753463019026412,1.221420110858652,1.2995288209418976,1.380444458490717,1.4908772137554698,1.3418729192763297,1.2615170898072445,1.4951264495574272,1.3701681765347313,1.6626044680177272,1.5315887698017328,1.3999363507626006,1.3675385498880177,1.6167881866876177,1.6743410415401134,1.784661234430271,1.6968169287059798,1.6802152678118698,2.0661860378164394,2.0339308307020936,1.2847825407077507,1.2005469891274585,1.4520948513867964,1.2417712821013596,1.2411470446164565,1.3711547344045312,1.6996037153106627,1.5356772526847484,1.8328388318772355,1.219669270019299,1.3807474982844659,1.4548897063994979,1.5479923596256795,1.8170729655366409,2.01914393160665,1.4566310583823072,1.3313206796555397,1.7064565135051952,1.638108534620554,1.751855430045286,1.8128563907571147,1.5638630863984782,1.702488895277871,1.3376041978982947,1.2681607948125817,1.2609343848204713,1.923640825258965,1.7066909868400792,1.727467006989635,1.6841345377474548,1.6886530376092788,1.1775278721407216,2.1298645150940714,2.1386328919142015,1.944906571398486,1.4560245812220143,1.3138579283218352,1.485362421872563,1.0881801630367427,1.0847075624865745,1.4092493416799918,1.2181839962705696,1.3049057687430805,1.495067502519515,1.7122661359561278,3.4628809120071553
Jan 2001,1.8297239664324845,1.4354522193120145,1.5359031279952111,1.3494782881021297,1.2598162640457868,1.3140821294990264,1.378180434089454,1.5605148756938807,1.5657384346338263,1.6846199631728522,1.5710387954704876,1.1140825014979798,1.110267087888815,1.2382411871064176,1.1954326747609407,1.1686911139366365,1.7710813256844946,1.719449141107045,1.7627612337418084,1.2357618975428828,1.2171062807650004,1.9432806416280541,1.6790443994117688,1.7874050630763458,1.898011401665988,1.7836947886588137,1.324770242780129,1.2378448871453989,1.2615693438446565,1.6646411257996487,1.4237196203250935,1.2072326428347895,1.1750249203166236,1.4852030650977615,1.2816118451475156,1.3622117233188062,1.7426507789343524,1.6585543909773737,1.735539735097447,1.6397805793290703,1.5998778160698428,1.8851409127560679,1.838845824941259,1.609912921106914,1.4827050966747957,1.4425432226041977,1.703477978345276,1.824503996881718,1.353245463085382,1.367322208024328,1.1853442789292263,1.2730073699305131,1.3634756956295007,1.1778980358433349,1.1695240713718857,1.1242949156219828,1.3754011117935516,1.8041578941314542,2.0639257827146555,1.861490473387738,1.878986959628204,1.586537017758981,1.5795095701433115,1.2765766566760122,1.2476478166414802,1.6566809307244974,1.8444295725836017,1.8155244824545214,1.8707799583583045,2.052902776977893,1.8550674603411477,1.8058051409423677,1.4499859524529846,1.0182375260434953,1.5083727864881598,1.936228552616834,1.9914761430691221,1.326427881769655,1.28579865022844,1.1938012851403355,1.3137517092120403,1.5358870146010288,1.4743788186504156,1.365641942846778,1.2619111179305076,1.5394252388044485,1.379928481482703,1.661206632632382,1.4450153470839748,1.393605840020702,1.3636746389341527,1.5985648613345074,1.641936251539606,1.808378227266465,1.6940820295000012,1.6384940452578545,2.055205314600918,2.061760269429766,1.2728597234429624,1.2044983122662698,1.4179030189388748,1.2030130963834076,1.2304285683918794,1.2896683533347932,1.6880060214437662,1.52797389162311,1.821882905352679,1.1699953055795589,1.3745285031677574,1.505556162652543,1.535468813399676,1.8206827789796813,2.023110709688339,1.426248783116252,1.3222061042952988,1.7112820572078373,1.6097310559537423,1.760864540874874,1.8314399880665944,1.5578140823128508,1.6718146757260144,1.2751326722769918,1.296241174914922,1.3159815648977946,1.9478800551923594,1.6856880946756299,1.7348553759291707,1.6598109669903056,1.6628119308506348,1.1593268383921085,2.1571932742978457,2.2183692557281822,1.9732615630245252,1.471788576187412,1.299926995901068,1.51741620716664,1.058425481659322,1.056776610387719,1.441195344483899,1.1950507372586423,1.2659862588326183,1.5200141527336994,1.7161720081094707,3.4239044951576156
Feb 2001,1.8253015330709432,1.470821944397511,1.5517059392487833,1.336929752230975,1.2711839818678239,1.3473640764057677,1.39997188181307,1.582185804994689,1.5750904317906185,1.719419846607478,1.5962172122140026,1.1211456710798227,1.14582154259052,1.2377564672330896,1.171402112076082,1.1557705384297434,1.761448037290023,1.7390923040090347,1.7640231101556898,1.239470924518375,1.2071138647939395,2.0035679716852837,1.7000551544219529,1.784961057187166,1.8626191363921771,1.7844699391186878,1.3239227587099294,1.2783618663124925,1.2677338928961186,1.6873564458590007,1.4396971691361757,1.2119267601827728,1.1454594792368076,1.5174126183757264,1.265430764336447,1.3980138522041987,1.7702896507146002,1.6554277106961615,1.716831448996521,1.6640222069346957,1.6049773265751022,1.869369539118499,1.8302583400308976,1.6305990006847626,1.4944760458142516,1.4331665372233815,1.7153945464718106,1.828623298098309,1.3755958732438158,1.3913600428202568,1.1948796483375423,1.28388450326878,1.381735157139238,1.1535462650307442,1.2010725708961856,1.14620857552381,1.3818149774548902,1.8420937447025754,2.0627828518607996,1.8830839302734537,1.8892073082306773,1.5900876176427547,1.6098556614401631,1.2457055626126583,1.224943202132537,1.6633740599644118,1.8736847765194835,1.819244117042556,1.889114904433154,2.0344618191314865,1.8458513273420112,1.8246258630500127,1.4777639308923696,1.007992993363443,1.5613660357082368,1.9495124798010435,1.9806950065785252,1.2978557209365948,1.3242547866824295,1.2138291713049747,1.327999641626144,1.5369007898051026,1.4853929925721547,1.3627165096467055,1.269036760745397,1.4698640832408187,1.3733040095271805,1.6553302150203488,1.4895479388216695,1.4176431362744824,1.35873480916469,1.6183367568811295,1.6732745196039407,1.7999430068879207,1.703858938444773,1.6638622393636386,2.061921316058957,2.07945209256428,1.283562587582375,1.2271292591844074,1.3879838886894575,1.220939386398564,1.2329292728831995,1.3045283241036971,1.6715855418714158,1.5790890024412367,1.841795403382596,1.2349426684615952,1.3926937502533816,1.5473315754249266,1.556863812983824,1.837388665691419,2.028374929452893,1.4609975637280517,1.3403882313603197,1.7225434514364315,1.6440131493429566,1.7518064734210879,1.8222072870650472,1.547860971624924,1.6979418932041939,1.2917816390339871,1.2629508071794604,1.2813019663655394,1.9292000667493905,1.7075927561035353,1.7513963290151362,1.7277687945903861,1.686284377210058,1.1609729530329551,2.1478688608771126,2.1418702331445583,1.9672601395924052,1.4781408477040683,1.3092481259777005,1.5105924373370032,1.1130357709007654,1.1036384706171307,1.4187755141848228,1.206232737970576,1.3262758438660422,1.5237153876162688,1.7214708039123467,3.6833542506005776
Mar 2001,1.8554333203328568,1.482884974313903,1.5739811428456545,1.3616958973409723,1.2484146719973186,1.3236624615062547,1.4210275172626596,1.5979052902452688,1.5894882401133423,1.7065438684166674,1.6117692488812423,1.1055284787062856,1.1384146972130205,1.269597254333777,1.1955853881833491,1.1700289820651673,1.7775964076126363,1.7597995382076475,1.8037467073805389,1.2488636414593806,1.2501519562965362,2.0103333123794105,1.7188705904183075,1.8058451756070215,1.890320340254584,1.8014618093565347,1.3323781203956644,1.2895794790583839,1.2776654930218625,1.7097657191263318,1.4550618618155997,1.2129693044827154,1.1524679286015564,1.5482221241650913,1.306353305352122,1.3411623434052187,1.7798694317308545,1.6914966006179273,1.7744184125949782,1.6707492503556274,1.6348053818431714,1.8911987511276946,1.8671575361402188,1.65723596540167,1.516997817547776,1.4493465400830527,1.691312362328601,1.8477611854090514,1.343064212730114,1.3737493773531624,1.2154576626399092,1.3094056218882066,1.3923069353329034,1.1756469176930797,1.1908218236886525,1.1361038563272303,1.3955736020822018,1.8630884885844137,2.091523698245554,1.8750153405584897,1.9261069130637642,1.5953653217540098,1.628754540552818,1.2320576232258122,1.2401801171287279,1.6927038899683737,1.8807572837006379,1.8423555192537822,1.8891539238857293,2.0766372808544893,1.8992797216420938,1.827133267664282,1.5066551202901923,1.030983471970086,1.5601098414210521,1.9424508288532814,2.035506936330862,1.2800717695615158,1.287398644927068,1.2239540602871744,1.3282344097662655,1.5751071031404393,1.506216096316652,1.3990114083892737,1.2555909494996118,1.5002082149101759,1.376727074621292,1.662012249422827,1.499756328192269,1.4306934862239307,1.3931399011822143,1.6481586003515922,1.7030332782236153,1.7911008354123126,1.7396881022200086,1.6972360900351495,2.150314280346107,2.0544546607666674,1.317971494210307,1.2159320524489048,1.443181129931487,1.2561291314895677,1.263059655004143,1.3426017085189148,1.7319134537448155,1.593427942120008,1.8618156299954984,1.2352803257984246,1.3581812022255246,1.498169872495284,1.5714566356125392,1.8407702836055018,2.0135014711929555,1.4544911239424816,1.3662315822063902,1.7511031897593923,1.6494535215473807,1.7512170839528882,1.8430790646904345,1.597296740218335,1.7232674085315813,1.3066121813057845,1.2454573321533677,1.2924887978558532,1.9548715631031142,1.7322769666247142,1.7765422060388827,1.704314230702207,1.700671010409744,1.1560966668106782,2.1822940570895986,2.229421104128568,1.9925014265068905,1.4924726729203233,1.3224291298778523,1.5485908532601427,1.0873080253478233,1.1053358798501922,1.4680829533017972,1.2212331199468773,1.3187524632956766,1.5547879444664698,1.7210534166768872,3.664855676942489
Apr 2001,1.8683041249378285,1.4942821113533027,1.5831927566766912,1.376844146076023,1.3012729078831575,1.3499170943299756,1.4213971157413032,1.6044950965626201,1.584575462028746,1.742812112731171,1.6222663366236871,1.1672524421485386,1.0991425308202163,1.258536501093082,1.1867847371032618,1.1920291582186753,1.8216274515107074,1.762587460801965,1.821842851691515,1.2788545148627537,1.271135347357682,2.0739278663684435,1.7249588107891747,1.836020977118894,1.9307445027967343,1.8183968103834096,1.35632741037204,1.3069060937497397,1.3053789588480147,1.7266521600118836,1.4772732733535516,1.2086581505644058,1.1957071773172336,1.5433058264158634,1.308719097129516,1.374023036114462,1.7979124552628916,1.719192423580874,1.7594696046735236,1.7170834103622725,1.6531866070667158,1.8819312661834584,1.8986933477229293,1.6721946375142025,1.5497790017543849,1.4784164985819894,1.7514285284730982,1.8479519966020554,1.3687169286092036,1.4065756058695413,1.1971737755258187,1.3524006750361415,1.420839842970436,1.2178151162048356,1.2053717251342195,1.1590030112648992,1.4415395991384197,1.9041502587340293,2.1183672383171337,1.9627511361986627,1.9374494962942377,1.6264995155262703,1.6628751670129929,1.2243049882750017,1.2441159668127837,1.7090143469417898,1.9021829994383803,1.8625154545419946,1.9305470102247893,2.1216291995096905,1.8690517092621013,1.8670728748841066,1.4822352713711637,1.011129953842763,1.5935565729246506,1.969069291743964,2.0302313824736364,1.3551325478854785,1.323308131769423,1.2226323023269572,1.3652669558533976,1.584780664439611,1.5197943384558266,1.4194514973121701,1.2728059587564187,1.6009133059729166,1.3965396449483745,1.7009008808429864,1.522139160565421,1.3873646339879748,1.380463960561325,1.6620285212060446,1.7049632808456352,1.8116487784416202,1.726090934889514,1.7123831474885765,2.157271965483864,2.0456267805867756,1.2976551880650724,1.2174293014517679,1.4675612123131572,1.258330729521455,1.2315764202409678,1.382315855988915,1.740185545062705,1.587008439360806,1.886769010315548,1.2531166845209216,1.4305103899978864,1.5251681009424995,1.6269999567788975,1.8813143345661567,2.075570936463042,1.5215625218799003,1.4113132379369275,1.7585032713895663,1.659001350033315,1.8053615462353279,1.848931762481772,1.5920875856131744,1.755756570206394,1.338357388475599,1.2582028589642402,1.296539438522406,1.9594939823821882,1.7409376071508198,1.7989238586409204,1.7462171716588462,1.7244064333020002,1.2174508520721128,2.211583314211542,2.294306426618426,2.031220029016049,1.5041270709266077,1.337849285506642,1.5769043321188747,1.0693850056876615,1.0845166073221344,1.434364501252252,1.2580792604130908,1.3322337107358673,1.5481273860743425,1.764377627908847,3.6494404779928327
