Date,East of England,West Midlands (England),South West (England),North West (England),Yorkshire and The Humber,South East (England),London,North East (England),Wales,East Midlands (England)
Apr 1999,1.3168481168109643,1.2060883158524254,1.3020235283729285,1.1336273113227415,1.1022573613266184,1.3819102321615184,1.468705101778863,1.1059613379061357,1.1516127075987084,1.1922832406460562
May 1999,1.3321723389801294,1.2145474922408517,1.317130548930775,1.1432916895028353,1.1087009476000347,1.397979362327144,1.4934351854765922,1.1080341759498658,1.155427983053044,1.2055362831040481
Jun 1999,1.3513946622568944,1.2256166594924922,1.3331643426349913,1.1481264729944978,1.116297168350202,1.4179923130145073,1.527088549347739,1.113869915179849,1.156599690042614,1.212416698705508
Jul 1999,1.3618706097024305,1.2347854942910266,1.350238904318231,1.1531461610016194,1.1146398994237807,1.4374750939366565,1.5480265067023635,1.1147202806518817,1.1654643317990057,1.2185792866732728
Aug 1999,1.380081977682856,1.2494959502624294,1.3721921622023039,1.168337523930506,1.1293995144490596,1.4613566345822528,1.5784324469746989,1.1236132590605878,1.1818351405737877,1.2282149296993945
Sep 1999,1.404864053184092,1.2539233512054095,1.3928273560959004,1.1697598191164664,1.1351325727789936,1.4846381585221258,1.605103756058784,1.131288320837726,1.1827581494856705,1.2411116251077674
Oct 1999,1.423840552004912,1.271956966684155,1.4159077204944492,1.178566658188483,1.1437036205919702,1.5109544766832865,1.6362767226738417,1.1319487926016472,1.1987871804370052,1.2451844148996851
Nov 1999,1.4422249342299844,1.2828635016654018,1.4367755355684166,1.1845176801416673,1.1478100378899925,1.5369888995581111,1.6688010735400385,1.140062765785317,1.2057587872704563,1.2633600951307937
Dec 1999,1.4702580109444061,1.2972993274579683,1.4566789638442343,1.1998106727634077,1.1644047291074169,1.5675187952393317,1.6982902293012274,1.148180157888992,1.215039860072693,1.277712947293609
Jan 2000,1.4841283976366433,1.3035631327343489,1.4619996344957498,1.1955971040235225,1.1577136652485072,1.5772973133558057,1.7126861619153346,1.1474480543289727,1.2238864248841006,1.2731605732480866
Feb 2000,1.4989265781748076,1.31060338325369,1.4780630468376643,1.2101500348763898,1.1571183840473278,1.5985268795836005,1.736429417486228,1.1468611795100652,1.2206187475727361,1.2908093781058814
Mar 2000,1.5237884343039174,1.3236330453600609,1.5095488219283093,1.2233365077152438,1.1769688400440548,1.629389145098537,1.7715151186621194,1.1615086132668813,1.2359645863709001,1.3076370419427168
Apr 2000,1.552510177408006,1.3391491448037514,1.5379356080438762,1.2274686641090606,1.1873255207757283,1.6605036576316214,1.815514315270831,1.163426046374124,1.2494884551393348,1.3148288605901475
May 2000,1.576920444383742,1.3507940559952805,1.5668601139826013,1.23808828235332,1.1929268947509697,1.6819355878665119,1.8376919253702075,1.1724532725504309,1.2555878083090042,1.3343164210036649
Jun 2000,1.6012757777303486,1.3752171203220918,1.584593565031825,1.2505318078347114,1.205577451579184,1.7203058110037706,1.8730710522199499,1.1731508082727258,1.2715164682677849,1.3510445714508312
Jul 2000,1.6222624056876018,1.3790164437530934,1.5981622790348584,1.255548754363288,1.2147075276329629,1.7278575325476866,1.8818800534376827,1.1795871835926648,1.272822790421702,1.3611575963887828
Aug 2000,1.6355492295165346,1.3984608580218452,1.6165485238928945,1.266380619191647,1.228524163978274,1.7487470965907934,1.8938989048749795,1.1965347072769816,1.2807549963792275,1.373640783849299
Sep 2000,1.6468682162978574,1.398404098024213,1.6203266389034237,1.2703695052642923,1.231136972852993,1.7522237685667386,1.8918344705469308,1.1920447788162518,1.2919435670430082,1.3902440048597922
Oct 2000,1.648025430082268,1.4116203507091476,1.6322576010020224,1.2866974975732457,1.2353464838866628,1.7551752779919474,1.895034029385014,1.1963146224957675,1.2953368028919068,1.3856334176675829
Nov 2000,1.6563279203678178,1.4212312609883333,1.635232823921434,1.280496764211467,1.2359741400408681,1.7585024793660435,1.89967309677555,1.2059477405137662,1.3040630872555574,1.3941198736681086
Dec 2000,1.680013308288658,1.4366347902287648,1.6427404310100842,1.3065432587412995,1.2447485133832277,1.7789180926609798,1.92181331124501,1.2119302034896835,1.3112647395355261,1.4245416118716592
Jan 2001,1.6671940001600343,1.4255264317990302,1.6432320663889652,1.2934990536813715,1.2434223761183243,1.771886388884467,1.9286430520796678,1.2042508248827226,1.3048368223541014,1.4047265715346327
Feb 2001,1.6786667268995457,1.447337360252484,1.6602453390660328,1.3008051458857175,1.2388847672370629,1.7892570450686085,1.9276312742941766,1.2206506023460832,1.3145367440055435,1.4148200134061537
Mar 2001,1.7018746656034902,1.4585884365054347,1.675501708752212,1.3146406795513315,1.252583814851161,1.8056192056173337,1.9571202574030453,1.2312481153352801,1.3119641442070693,1.437858229719901
Apr 2001,1.7237283385400193,1.4744013092724637,1.7034987010848328,1.3262988769432291,1.273318426633223,1.829545851466132,1.979316536023518,1.2217634995800166,1.3302338576916823,1.4610837656307338
May 2001,1.7469059342893971,1.4968615842222228,1.7247461897429333,1.3428460191061844,1.287159235639697,1.8520225973942541,2.0122380354269502,1.2428236835370756,1.3464265120994956,1.4708135808135245
Jun 2001,1.773259963618851,1.5078202304919641,1.7577977753188574,1.355319817992126,1.3040678371525638,1.883848306954614,2.042697632780932,1.2620910498617166,1.3731483959454762,1.4984787560920054
Jul 2001,1.7904785141712694,1.514467703190246,1.771381107390621,1.362983996311103,1.313764913400761,1.899024950291581,2.066892641305021,1.2702285303530265,1.3851611529544448,1.5027442735446668
Aug 2001,1.8232328515184595,1.5422090944161249,1.806868189691661,1.376879825303432,1.3301646425876623,1.926302924588498,2.0888037320193247,1.2774181207791855,1.3907988550722088,1.5304251016813608
Sep 2001,1.8469508176690077,1.5522411698071283,1.829576999867614,1.3825422880153497,1.3435689905233332,1.941852678223926,2.123222375497865,1.2852099265389927,1.4146062123458873,1.54460056623761
Oct 2001,1.8624847939595301,1.5686308305095873,1.8456786422238571,1.3975607957132241,1.3556563831786232,1.9646035342297703,2.129106782561719,1.290327677188686,1.4072480364075497,1.558897268413842
Nov 2001,1.8845229932551457,1.5862421261925053,1.8564040497151222,1.408323824338217,1.3612502205125607,1.9820463994982258,2.149665705668067,1.307672154672837,1.4219459373677805,1.5740622287061532
Dec 2001,1.921007066766683,1.6017254584064629,1.8816976381601909,1.4306678636857229,1.3925959434699313,2.0046349195066306,2.180544535022051,1.3301059713595371,1.4429524534173792,1.6077010112497205
Jan 2002,1.908421560941925,1.5971168675401193,1.888860505482677,1.431021882884399,1.3877467342617673,2.0035170255503365,2.1687342833649237,1.3191856092543626,1.4357126972244474,1.5902208556146789
Feb 2002,1.9273906732056059,1.6113997927662729,1.9059024114093854,1.4393908822422463,1.392645092744861,2.015032520401026,2.1854803816445543,1.3426629007985733,1.456147421278211,1.61945400273499
Mar 2002,1.9641267271968743,1.6353846962409995,1.9450784458482553,1.4601322047782714,1.4215748060098865,2.0476772763196895,2.2135982008517856,1.3528091175610737,1.4769333135440585,1.661633968999287
Apr 2002,2.0029327185296384,1.6726088558750833,1.9717008292331673,1.477797347788823,1.4424256952725074,2.0771875591502624,2.251483616885294,1.380149723037815,1.4920166400914274,1.688006546319522
May 2002,2.042422131681015,1.7015451882459283,2.022770355641155,1.5222155666806267,1.4871589002087173,2.1189878658875507,2.2898338348545764,1.4233145886847165,1.5267059713699895,1.7263626608131197
Jun 2002,2.097369875176685,1.754980285594896,2.085481732296438,1.551495593530167,1.5371492518384153,2.170809894649676,2.348472992673464,1.4548766201850922,1.5835302227776362,1.782925018062259
Jul 2002,2.1396721226675357,1.7767461588309026,2.1221291920271903,1.5680088204767562,1.5520247074480786,2.2010101025362827,2.3731794790687166,1.473481585842425,1.598515139764051,1.8131254076317926
Aug 2002,2.1868661768249273,1.8201047881354593,2.1861415851194015,1.599611819590444,1.59064975030751,2.246126380245294,2.4239224144856744,1.5062467064798188,1.6565117924730184,1.8657830045462247
Sep 2002,2.2293151551481625,1.8577841361996434,2.22825655908638,1.6233132998145872,1.6129025458379005,2.2805232801489725,2.4492467674815064,1.541262433496508,1.653788682749648,1.9137056093562947
Oct 2002,2.267148783469024,1.886668462444262,2.2591879950464584,1.6423122324288306,1.629142757104903,2.3139246113795187,2.479896208830062,1.5670376663045282,1.6775916147346697,1.9381627066208789
Nov 2002,2.3031389862288707,1.9280700383913745,2.3055802607676075,1.6656685491460732,1.6774845550729383,2.3494893798443637,2.5143266744935007,1.6104219577198826,1.7206041153613527,1.9893570587960452
Dec 2002,2.3490747704395774,1.9625783002507171,2.3423516751610003,1.7111189925286392,1.7189369563471308,2.389737578418398,2.5482919962548527,1.6458574810667241,1.7516099251060668,2.0255031761623337
Jan 2003,2.3595831658197772,1.9742086914396828,2.3479312848054206,1.7033280591467412,1.7141334534173693,2.3971119954809814,2.5565719442376547,1.6356937704275323,1.7590187655127045,2.0373787650723094
Feb 2003,2.3885646772923206,1.9955473873761922,2.372793598233374,1.736116244178048,1.7379328139967745,2.422429612843986,2.57596400094147,1.6491998742938847,1.7900496262836605,2.0750574875377303
Mar 2003,2.4148375478937845,2.027453431547357,2.3945529377068793,1.7497595076560435,1.7731280606505224,2.4400916846069873,2.5876554434151253,1.707481498044885,1.8065377828131897,2.088618654544302
Apr 2003,2.4189791168904344,2.0504708927737587,2.419452806136241,1.789219196538605,1.8073717284034125,2.4561450485262957,2.597783208769451,1.751591962108057,1.845803975105417,2.1321563556196312
May 2003,2.4495030954783115,2.0779711668191494,2.439787657217429,1.819975371312107,1.846520882763666,2.4737257107309008,2.6256068448650303,1.8037194548958484,1.8810615715626482,2.1665759930399293
Jun 2003,2.4712719774987684,2.1241416738185164,2.474928715087174,1.8609513688743862,1.8950993585345033,2.4994356108191407,2.617489570063588,1.8392603884414487,1.928891579253809,2.2042242470263953
Jul 2003,2.4707250821097846,2.130641084945869,2.473515603169739,1.8757152519202835,1.9100981482783024,2.494489621273042,2.61707793125411,1.8640247617666057,1.9483427186857762,2.2191670518384905
Aug 2003,2.480517355307302,2.1624331410516255,2.4881780759672956,1.9237672055172044,1.941013026273408,2.5003713744796525,2.620992821300696,1.920306914466539,1.9874742688832872,2.2533768809830494
Sep 2003,2.4966706315104634,2.179118402102862,2.5043998338884927,1.949981310327867,1.9585902445342662,2.5100148140502294,2.633826571163944,1.9240586970949165,2.008276882534539,2.2670804180870574
Oct 2003,2.510968721928811,2.2125939182709815,2.5270653179564473,1.969812009707056,1.9965346811679319,2.525467724132919,2.650125443194237,1.9642967774210385,2.029293322079082,2.285333178619122
Nov 2003,2.5484731716252815,2.237017674810905,2.5526451022823844,2.007523888713636,2.030468968914922,2.553072699868826,2.676907783252367,1.996525804177495,2.092403220812049,2.3174611446833997
Dec 2003,2.573439758247394,2.2922878591512426,2.5898178872749256,2.0581650583368463,2.073844075857685,2.5811805549037015,2.695136712251242,2.057173364515935,2.1374533532809794,2.348216104644331
Jan 2004,2.574073014609191,2.2699192082588393,2.5967276387641887,2.058919216978525,2.0732144910091947,2.5885983114699505,2.7015397614813668,2.039557805211458,2.162652482571663,2.3423001321853585
Feb 2004,2.588523512909943,2.3010156314232884,2.6251940710233006,2.0819821565784853,2.096559065888641,2.610748099560571,2.722016165808625,2.0590383876605096,2.1695989355614693,2.3758603899728006
Mar 2004,2.62150430254047,2.3232807626257266,2.6361482493060038,2.1099588410254464,2.1465366670870614,2.6248104418184677,2.742505438819945,2.1154897293583135,2.1989960522644116,2.406112673447072
Apr 2004,2.64765135193365,2.3658262992001444,2.686757805275846,2.1882682054898965,2.2065850324091696,2.657651334173567,2.762624627075025,2.1925841823539445,2.272467627279951,2.4507722075509033
May 2004,2.6933709602916815,2.40691724971751,2.744642540428631,2.2482769263870783,2.2613834440730023,2.6862769607225214,2.809491285638662,2.257180455866326,2.3261463912280846,2.4912129634624347
Jun 2004,2.7300537724686427,2.4628293359909024,2.7749525586070867,2.3026881340219427,2.3036049861950314,2.724311612711587,2.836418151295528,2.3093255009396247,2.408553499760837,2.542368338572381
Jul 2004,2.752415691792835,2.4832529461189563,2.8009552933103405,2.3358605293105286,2.347971159214229,2.7338458938918597,2.8562529622154194,2.3496944359128675,2.441734324909232,2.5737621874671612
Aug 2004,2.783075218868923,2.5169875800957575,2.8348098399348896,2.37323577925033,2.3749028695705694,2.766993517572279,2.8821174051920466,2.401431721425816,2.4945803764422174,2.609325998784251
Sep 2004,2.8122124966923066,2.5333654064128996,2.8523428553690193,2.3970405324892954,2.386948342192221,2.778877983873635,2.8970842461974495,2.3968561730389446,2.4945885043283873,2.6349562208520485
Oct 2004,2.808202431817783,2.5555503158584405,2.871985533825866,2.40886836359101,2.4161950797121663,2.7950582992184816,2.903258845369102,2.4441406970127426,2.5146700484450513,2.622161618802776
Nov 2004,2.830170067562185,2.5663494011889485,2.8715136782025557,2.4448149093195113,2.427333976089585,2.8011167373264625,2.9180388049378774,2.448172347430211,2.529188373491319,2.649305735793751
Dec 2004,2.8381699260744644,2.593619412654952,2.870497673317001,2.4463812479381506,2.4466925816270586,2.807373906477775,2.9250150893400146,2.498951538461163,2.558196950123082,2.6626816358032572
Jan 2005,2.8058558021151385,2.5497705676792033,2.8565515210999055,2.4165070070921395,2.4230781135201793,2.7881190435314314,2.89417523900675,2.423251612410601,2.540169305671504,2.622923634520673
Feb 2005,2.817165739484526,2.565842649578555,2.8637763511493306,2.4277610421250877,2.4240873120860793,2.798275194692728,2.903916459204242,2.4330313478790497,2.5354645545207912,2.64589061735389
Mar 2005,2.819302178447645,2.5891436758856687,2.8675012578454924,2.4613580985593027,2.4690000787650828,2.799127252506786,2.9035317967720076,2.4523775117588977,2.553456025080986,2.6412194702139633
Apr 2005,2.8409845177896864,2.602274992661795,2.893369466432611,2.470091075878821,2.4751356879495563,2.8063701489371105,2.9088529474913436,2.48354943926544,2.571576519751987,2.665445065577571
May 2005,2.8586390576800524,2.6146677191198675,2.903603975032074,2.5046654933573045,2.5120944267273453,2.8244707431177107,2.9289906382257787,2.4982911680546587,2.5808608689595185,2.6818953579280067
Jun 2005,2.8829890979389323,2.638100979900462,2.921335705761131,2.526571995424467,2.5380770863616235,2.840531062989287,2.9451604240720872,2.5287593567582802,2.6056395163439765,2.696016147854273
Jul 2005,2.870396602802295,2.6347753963561917,2.922848983689799,2.5189251253264717,2.5177476842715985,2.839102951584643,2.9503627084907897,2.5368764994174735,2.6308625160590475,2.6912728175096627
Aug 2005,2.8744198285243474,2.6571084022016023,2.9316255791722687,2.530929288323726,2.536556387877695,2.8443552366784,2.9366017921609,2.531985131384631,2.6319018245856256,2.7007195359305713
Sep 2005,2.8858525714694023,2.6569855371117037,2.9378074159267813,2.5359605134043934,2.5442842300203816,2.837851713962354,2.9602398295213606,2.529905459429197,2.637919954308714,2.7066460310835003
Oct 2005,2.8882825995741834,2.6540977781119737,2.945037093947847,2.5494743363569317,2.5498914186894135,2.8496175508842274,2.9891290589724693,2.5458261095023866,2.632130378697778,2.7167723761074445
Nov 2005,2.8979130870958776,2.6680929145319143,2.967691183160635,2.5621280251783674,2.5562612198063395,2.8604502154097995,2.9831157600385922,2.550828289359805,2.6515499493496764,2.718882519547941
Dec 2005,2.927071731700455,2.6877364837939273,2.976515394204854,2.593980834374403,2.581883405563495,2.880642395645664,2.9939748298671853,2.582319297556033,2.64895841568554,2.731835659471077
Jan 2006,2.8968762067524634,2.672218824195139,2.965632912792336,2.5675710213328733,2.5669962987238004,2.8692802069207377,2.989920046064441,2.547821898566351,2.673582747398738,2.7321591503791143
Feb 2006,2.9319819259355473,2.6919049462449585,2.9894211294533712,2.5925837353780654,2.5884942551060997,2.886574105261743,3.010769534225972,2.5730672035158015,2.6521553761650294,2.741171867676125
Mar 2006,2.947970464795169,2.7089752783120495,3.00636852749703,2.600749947813836,2.620129297692731,2.903910579605609,3.0329627118000655,2.5918288745553295,2.6887060088542376,2.766761862520918
Apr 2006,2.962987619846002,2.719833719793192,3.038042638662586,2.623457057999164,2.6369310991566697,2.9255032166205455,3.0435962928370586,2.616007617793192,2.71011696030543,2.7874726956211577
May 2006,2.999171166790138,2.750609137257048,3.055870313630186,2.64041196881923,2.6511912378732103,2.9523015062440003,3.0882081556311753,2.6174678154228035,2.7188485092636494,2.801674986641688
Jun 2006,3.028165274899494,2.7703817583325527,3.1060550015840223,2.6755963867204984,2.6773391026764886,2.9851619560199683,3.1210441582199095,2.6508378190364406,2.7621548866001984,2.8254660028489638
Jul 2006,3.0335559301873785,2.7712155848590765,3.107473808484061,2.6640396799851414,2.690458418161554,2.9885421643531,3.1457687790131756,2.670093607864655,2.761510601878767,2.8326825096391697
Aug 2006,3.049967800049637,2.7836393042008116,3.1272198372247164,2.6961988689884175,2.6912100021804566,3.010410954876704,3.1830174539740916,2.64677574271043,2.786793899086777,2.847144710582215
Sep 2006,3.0774102671259715,2.8100211624304263,3.1486486304573447,2.7035406730033147,2.718433501591539,3.0334948381297475,3.216062720998788,2.6753901416665475,2.8091670384678507,2.865078748754934
Oct 2006,3.099600084654447,2.810279171653071,3.168278287228802,2.7206607435158934,2.7407270664717402,3.049710067485961,3.2424083700734054,2.678780445822628,2.808416513177672,2.8793203656357735
Nov 2006,3.1238671631386503,2.828250324941718,3.2055257271393236,2.7480589426372726,2.758289534507903,3.083095324211362,3.2644549765892705,2.6995990639002603,2.827869457525981,2.8940733076033247
Dec 2006,3.1628885788745205,2.8645761165405204,3.2282050075765443,2.777687232534829,2.7947021158121843,3.115146163447149,3.3136434172705758,2.7580563078829656,2.875896378131007,2.935447346943997
Jan 2007,3.1464548378495225,2.8429409405633232,3.2375509785131755,2.7626052887982326,2.7797336757497786,3.1170652203811295,3.3301391094574595,2.7321554888815704,2.8560007738059703,2.913329610806181
Feb 2007,3.1676133031833986,2.8649516856769366,3.260422723546742,2.7721172857384624,2.7941774862055064,3.144889231276516,3.3668384441250683,2.724290551896589,2.8683674188849144,2.9279107310324193
Mar 2007,3.206027467743886,2.8866430112144434,3.2806935918692677,2.7993691201988082,2.8277269347784495,3.172529290672255,3.40792520173056,2.7550992088862682,2.88746548700345,2.948675422516009
Apr 2007,3.2332709186218747,2.897140374575632,3.298900582234994,2.818557958684841,2.8482745685005053,3.1988369249989725,3.461742234192323,2.7787120630852256,2.903532174821521,2.963465486539648
