Date,Hertfordshire,Birmingham,Worcestershire,Dudley,Sandwell,Walsall,Staffordshire CC,Warwickshire,Solihull,"Bath and North East Somerset, North Somerset and South Gloucestershire",Somerset,East Lancashire,Blackburn with Darwen,Mid Lancashire,Calderdale and Kirklees,Bradford,Bournemouth and Poole,Dorset CC,Central Hampshire,Greater Manchester North East,Greater Manchester North West,Brighton and Hove,East Sussex CC,West Sussex (South West),Bromley,"Bristol, City of",East Cumbria,West Cumbria,Northumberland,Cambridgeshire CC,Cardiff and Vale of Glamorgan,Bridgend and Neath Port Talbot,Central Valleys,Cheshire West and Chester,Wirral,Flintshire and Wrexham,Heart of Essex,Essex Thames Gateway,West Essex,Essex Haven Gateway,Suffolk,Croydon,East Surrey,East Kent,Coventry,Cheshire East,Kent Thames Gateway,Bexley and Greenwich,Derby,South and West Derbyshire,Durham CC,Darlington,North Yorkshire CC,"Barnsley, Doncaster and Rotherham",East Riding of Yorkshire,North and North East Lincolnshire,Lincolnshire,Redbridge and Waltham Forest,Enfield,Barnet,Devon CC,Cornwall and Isles of Scilly,Blackpool,Lancaster and Wyre,Gloucestershire,West Surrey,North Hampshire,Berkshire,Brent,Harrow and Hillingdon,Buckinghamshire CC,"Herefordshire, County of","Kingston upon Hull, City of",Breckland and South Norfolk,"Merton, Kingston upon Thames and Sutton",Hounslow and Richmond upon Thames,Liverpool,Sefton,East Merseyside,Chorley and West Lancashire,Powys,Leicestershire CC and Rutland,Leicester,Conwy and Denbighshire,Gwynedd,Leeds,Luton,Manchester,Greater Manchester South West,Greater Manchester South East,Medway,Mid Kent,West Kent,Milton Keynes,Bedford,Haringey and Islington,Camden and City of London,Tyneside,Sunderland,South Nottinghamshire,North Nottinghamshire,East Derbyshire,Nottingham,West Northamptonshire,North Northamptonshire,Oxfordshire,Gwent Valleys,Monmouthshire and Newport,North and West Norfolk,Norwich and East Norfolk,Westminster,Ealing,Peterborough,Plymouth,South Hampshire,Portsmouth,Isle of Wight,West Sussex (North East),Thurrock,Barking & Dagenham and Havering,Sheffield,Swansea,South West Wales,Lewisham and Southwark,Central Bedfordshire,Wiltshire,Southampton,Southend-on-Sea,Stoke-on-Trent,Wandsworth,Lambeth,Kensington & Chelsea and Hammersmith & Fulham,Shropshire CC,Telford and Wrekin,Torbay,South Teesside,Hartlepool and Stockton-on-Tees,Warrington,Wakefield,Wolverhampton,York,Swindon,Isle of Anglesey,...144
2001 Q2,1.8738759596524825,1.494064910327788,1.6023712264573826,1.4015635852891752,1.3234547270354011,1.3450323977248315,1.4302480971625104,1.6250845755995966,1.6228388777444014,1.7268808888149285,1.6264951354318178,1.1475681921419967,1.149058161817674,1.2767542329342116,1.207161166396532,1.2054261033670695,1.8288646756164482,1.7811060840576318,1.8393927906995555,1.2655829537228298,1.2550592424583287,2.103910916582505,1.762674909134719,1.867771185846981,1.93558699688375,1.8167191475994129,1.3471918862421792,1.2678459991139928,1.3060844662854194,1.7268845919929088,1.5047651379071414,1.2410610039796912,1.2312211050467736,1.5198840175420598,1.3428372161276103,1.3809659865295605,1.80169135298643,1.725291709350279,1.7449890877542746,1.6881453593093814,1.6544734834019188,1.9457471121606442,1.9128880740554752,1.6901696679640876,1.528314502110462,1.508976541302026,1.7381535030058706,1.8822344047914958,1.3985878899795532,1.4366019391851161,1.2237943435528644,1.2508105651971109,1.4351139993643773,1.221240955239569,1.2145247804323314,1.1738161269366874,1.445190835795681,1.91541898846306,2.0539518517154827,1.9178203097800668,1.9603160043596248,1.661800308992864,1.6689351726840798,1.2028298816376397,1.2707260969482528,1.7212249074686645,1.9423607325314693,1.8788136659018246,1.94001253770355,2.1446630938408133,1.9300533923829868,1.87126579975308,1.5600278866674249,1.0278868289981302,1.6073866388625249,1.9839798154850332,2.0381726016115254,1.266054722247811,1.3291794410346862,1.2361127224635327,1.355100657590301,1.4164921205563015,1.5387256082846,1.4201614139867693,1.320726073129936,1.3851892109390644,1.397245513122802,1.7428438161722746,1.455450828032859,1.4551590108251953,1.404432481394619,1.6821315153545247,1.7108320326233222,1.8249727330320404,1.7570192436880152,1.7085435855633246,2.124508843024144,2.0669760442769554,1.3220382211409871,1.2772964611939972,1.5060494663499402,1.277480056706503,1.2795772752929486,1.386923834513108,1.7570080957932024,1.5584735229660793,1.8746013602969158,1.2961676682634993,1.430538022040286,1.5865558372199968,1.5833219138603911,1.8675311216038726,2.0929560610573774,1.4975310920892237,1.4514618166699442,1.776487598646516,1.6867502839003334,1.8444270517643633,1.8806561155606747,1.6374985905063646,1.7843239695894864,1.3820785054404972,1.2728366551977213,1.3552550141263777,2.043349886788333,1.7657430189282464,1.7734386349410252,1.8033788323770679,1.6981273870411204,1.1764512005721048,2.2350054881873858,2.2204610473025697,2.025897013378561,1.5257058009231512,1.3643542555850319,1.5983369498259488,1.130458007840988,1.1354369648106346,1.429546967279965,1.2426842312212019,1.3790988137337103,1.5461055965584198,1.7917209775997396,1.3933762820294497
2001 Q3,1.9392329188677988,1.54844827688726,1.6573598457247765,1.4441888254582655,1.3729989644860958,1.366008558962683,1.4660464960083428,1.6702314546639958,1.6696835159683643,1.7854804888570146,1.6949497816087382,1.151926865724944,1.160452668343948,1.3162269764875403,1.255023637069951,1.2442809004018944,1.8895141424494706,1.8534879137633002,1.9119285755026176,1.2920167732562948,1.275566576680359,2.220755817760885,1.8400976974211434,1.9418125824362882,1.9998417243049253,1.913050355502635,1.3765408563256891,1.278339046890037,1.3226411145554053,1.805188512078677,1.5450684528876142,1.2815015366105345,1.2559404218617676,1.5547965450560264,1.3778741861315593,1.4281675697801488,1.8763224485483652,1.8014847122596302,1.804766904364308,1.7548868579801813,1.7271853652812317,2.038737022377758,1.9565822580899077,1.7440392332658077,1.5573152222881124,1.5445927067012057,1.8056556829712598,1.9635930818400946,1.4414012511284673,1.4897805234161867,1.2629199064622059,1.2971028893168355,1.4845772183223362,1.2320641964754377,1.2571228213531729,1.185361816186047,1.4896520144658143,1.9968543982727127,2.139590517856282,1.9954918894522728,2.0675561356509915,1.7574813188313878,1.73321790332681,1.2232516593609464,1.3011997240320843,1.7890405883617937,2.0007452532873886,1.9401417205780653,2.0062743710487196,2.2226159600977056,1.9987797362154682,1.9216153084304153,1.6054047581455255,1.036190714183891,1.7100492245467698,2.05545033130947,2.1321525896959774,1.2823232913644846,1.4040347404467255,1.2629391254701283,1.359007607661165,1.4643517436515745,1.5877831679678778,1.4905649541090151,1.3749727300971808,1.434824066146045,1.4447229102382906,1.7729497216551187,1.4727353015499516,1.5287264853254976,1.4446394058033734,1.7330835910348166,1.7665430088802074,1.898993479350662,1.8380553704428346,1.7464234424873153,2.1913214654907884,2.1786533528589227,1.374401576935249,1.2933112191450855,1.5504085906996778,1.3224593771918864,1.3053862253132815,1.462050509493948,1.7962018079366053,1.6199734269860007,1.959504296958375,1.3364450288852752,1.467318992747951,1.6581073433309634,1.6656196204922868,1.9496732721840009,2.160375711209553,1.556951219768707,1.529653303989105,1.8390179323276667,1.780124472029129,1.930763027752941,1.93635441949349,1.6906078785009968,1.872210235953787,1.4316166171976998,1.311983473865306,1.3923003628729664,2.112369113033681,1.8192037837126884,1.829139552424467,1.8871168751125569,1.794570911769413,1.1866111212200265,2.301202208733138,2.2813979901139816,2.091081713865088,1.578215488081668,1.3972378019619625,1.669955898734207,1.1492292288524966,1.1513252440121802,1.4804655807225462,1.2776229147665343,1.3959356576653947,1.6365230293113384,1.8715783415645773,1.4433423683143956
2001 Q4,2.003695414700293,1.5979335431383672,1.6964615624257935,1.495877532716765,1.3924101195764527,1.4428646797695404,1.514690218591153,1.720744478758873,1.7114792460397725,1.84705987065101,1.7503382340108706,1.1756329737566287,1.1897680080762725,1.3606952026094143,1.282037459256847,1.253292454761006,1.9837199200341138,1.9085637084707996,1.9698490312459278,1.3334445247427948,1.3321199993943833,2.283466980746095,1.904909492497248,2.003354018169888,2.071064715391779,1.9520427674119156,1.395752925309729,1.3051802096208946,1.3758673422898986,1.866877943176645,1.5964400293931325,1.2916428958678032,1.2784021010349054,1.605905048693122,1.4024531432308145,1.4675614468072085,1.9513583977404554,1.8576018962407954,1.8872091698404574,1.8219773660256735,1.803696887644047,2.1144604046119233,2.0291571922451928,1.8167403193396077,1.6145081557019054,1.6017583418092831,1.8820917754736246,2.0298101519206746,1.5075031699767216,1.5439923823672899,1.2822305235487765,1.297514953035783,1.5485248967717313,1.2682984663790966,1.3194291932046858,1.2336879091282589,1.5441152284583453,2.0869055181744334,2.24858834964286,2.0717518991852026,2.149293305230725,1.8125247381966023,1.8162676320734301,1.2503275290889093,1.3260747829497865,1.839076840371602,2.057818843303271,1.9973486542276038,2.0734878622436366,2.290097785764057,2.065913276427011,1.9811641471049128,1.6506782643636855,1.0785757325201641,1.782886483839267,2.1327050040923647,2.1861561750320524,1.3177398213368623,1.460764815295167,1.2989534205718394,1.4075163194322908,1.4873708310222158,1.6520430371566244,1.5658230518889804,1.3939120423254678,1.4834137894319879,1.494725217873079,1.85292919973589,1.5123378541013897,1.5504312889215763,1.4870257111678309,1.787830211112996,1.8287907125854386,1.9537204292146255,1.8968230697578918,1.7934229321603334,2.2421699579328274,2.222370216927006,1.412467447120387,1.3477218493257024,1.6212193404947584,1.3618022742086784,1.3487252648484362,1.5186271913893092,1.8580473432567015,1.6906051801942854,2.0066023186669213,1.3498668944592565,1.5054051270305653,1.720730925909431,1.7525546838401018,1.9658930244256343,2.2258034629366956,1.622000972437723,1.5830992485351605,1.9195674911478826,1.8383204924862506,1.9683643778314064,2.0182266407525646,1.8165784037815915,1.9357203112395283,1.4684236972230205,1.3215531999445,1.4424822054475817,2.197148965411563,1.8852904236955264,1.8753732027085743,1.9515724892821653,1.8520098935080813,1.2169336585881756,2.3666903432347817,2.314637424080477,2.104835095391448,1.6375046046882866,1.466825252459439,1.7121424234908915,1.1778672872876388,1.1601351061695317,1.551750957947316,1.3221248073949285,1.4763322798655065,1.7273672909962228,1.9243853262600543,1.4450307552333155
2002 Q1,2.042375171814285,1.6253938131323593,1.7373070357225766,1.5446399452503605,1.4430715959987253,1.4721017497004676,1.5423755056928623,1.7620895152562301,1.7601954176427257,1.907991119721567,1.8060480537540633,1.1989866029861116,1.1994682364364668,1.3891768698681082,1.2997799897132538,1.2722124140047477,2.0343134620066716,1.9780507374037293,2.012119508263426,1.3727418043569843,1.3452055281991047,2.32196591135753,1.930814635744786,2.040099308735338,2.1104041521709322,2.0314934614070426,1.4634465170329118,1.338114498208196,1.400990848786103,1.922085820758569,1.6528360441827088,1.3095615182988292,1.3068087319300548,1.6478918048232818,1.4360013219215646,1.5207012170331307,2.024586585973538,1.9025131060629075,1.9105689999113358,1.8783632546037192,1.8403268075119619,2.1649164429967507,2.0535047795978354,1.8639429915266554,1.6349348065328735,1.6362241556945263,1.9113823210217395,2.0828350698493656,1.5629521328562317,1.5713844400126635,1.298845072999855,1.3330218780048666,1.5865972569687667,1.3070184332688675,1.3601659241883306,1.2447597825187608,1.5926960604028801,2.1355183535056166,2.297855443913457,2.1185383086982457,2.1891865864868776,1.8761555134021761,1.8857999109770636,1.2975964015403354,1.3815971598849754,1.8887485083057791,2.0989392212696836,2.030484908343186,2.107553199436798,2.368865663052912,2.1217125355714925,2.022449146453934,1.6840995536546082,1.0980615353493683,1.8384503139139263,2.1625677231877076,2.2055584604480805,1.3574611289768916,1.4803147350792534,1.330057031701792,1.4253956908011347,1.5294657962176161,1.701926673825592,1.5988322405756246,1.4710524007952341,1.5503251236515256,1.5387854763400626,1.9032709440093036,1.5458625238941706,1.5949569620883783,1.5127028170303811,1.8474321151765727,1.874382865583432,1.9885034057316548,1.9628099604140186,1.879405423903121,2.289179923830672,2.253013220742121,1.4592127768222183,1.3717361009314801,1.6660441020972325,1.4122070762294443,1.4089132063285184,1.5881224506660534,1.9145703671587186,1.721262738685807,2.0541227219986182,1.3649122824117703,1.543276794307229,1.7850237496039103,1.7839013365821208,2.00546934871574,2.23525459716596,1.6824390015239472,1.6342072373827103,1.9767130972477476,1.9026081518275242,2.0652882880024657,2.0508512921709627,1.8686290667273344,2.00356310216314,1.502747508593895,1.3423562885615232,1.4446721797029092,2.2329755909768463,1.9374691199294554,1.9191856627453767,2.0050276309867123,1.888338921145071,1.2251892748043118,2.3767907705248623,2.33344439066456,2.11240955029577,1.6663463730208372,1.5135713039140788,1.7735407393080453,1.2030219835987308,1.2069166825515378,1.5924360379628106,1.3585028786696824,1.4864127898802677,1.7623779437453682,1.958929569799881,1.476174604620147
2002 Q2,2.142981103888319,1.7179723909065694,1.8254810362345948,1.6393211050164305,1.5255037474061621,1.5724154014922098,1.6249847522515712,1.860563071963027,1.8307879476526847,2.0114501486129397,1.914255458196771,1.2440154310363754,1.2423970445509955,1.461254739851755,1.3680801572727868,1.3258443226982035,2.1467466360005254,2.0726648440228597,2.1173992772661636,1.4234073350596708,1.3983456107154524,2.464216781634808,2.037193894089331,2.155277519176116,2.19826291233682,2.1436768456061683,1.529430231626977,1.3727030046905184,1.48493721055365,2.0067280460908092,1.7463366686361852,1.3508982661804214,1.3395358420321817,1.7392510411862743,1.5266392040537393,1.5910213059544185,2.127527169118705,2.0175346540352277,2.0205100931797757,1.9786258568212909,1.9620168977629429,2.2687018538697794,2.1504958462740706,1.9580865492213066,1.7217544124911313,1.709086782529764,2.020951952738617,2.19189061824932,1.6578142587493063,1.6815080805555764,1.3754025002692933,1.4116475862684215,1.6885011771552594,1.3720516798219602,1.4686164956723553,1.3322765864865855,1.6968042559954415,2.2655403683869886,2.372287470777961,2.195565034591581,2.262169475363976,1.9928180030080433,2.032297333717117,1.3552843470778768,1.459103291073218,1.984625526092682,2.1752668599638367,2.1251678140914803,2.19001447846693,2.455502398015791,2.2187867284300307,2.1046494611987683,1.7814311057741352,1.1541726494713838,1.9338289851336325,2.2637603108134847,2.307498850760151,1.3969518156339387,1.524174164154478,1.3863824466995476,1.5150119705424863,1.6474365305787662,1.803327509905737,1.718206523328265,1.538709943151264,1.6079076280439262,1.6205050548118356,1.9988585756405859,1.6721644134156266,1.6629760250320182,1.6041758931040608,1.9501870514905633,1.9744206664892265,2.0841317198996028,2.0705236460739735,1.9848280544039347,2.410846185369728,2.3607365340041433,1.5612604185643248,1.4547430050898889,1.7824356141581805,1.496174606261298,1.4668863226605067,1.7043621283584562,1.998687293076964,1.8359204146777828,2.155810056238907,1.4305724736513201,1.6130643379201586,1.9188548722041188,1.9299833336917207,2.095824579129567,2.3597796003062474,1.7714009418698888,1.759872304868058,2.0805310291609316,2.008352940117086,2.1367068285827013,2.1414388345905446,1.9790880305288165,2.115525853969117,1.6114321854324287,1.4064202063077806,1.545014127578559,2.34028038350937,2.045559592750202,2.0032403671584396,2.1336475678116975,2.0222133865914538,1.2779749359610093,2.5014092793990277,2.4406040746981703,2.2137440726363846,1.777895300090634,1.607717454251833,1.866038544799587,1.2582718215423292,1.2663124994895785,1.6902389640227713,1.4444347571890168,1.6033842326033703,1.8845261214355489,2.0561703801912983,1.5775257567308403
2002 Q3,2.274347337923466,1.8275879472975625,1.943971785622147,1.730476236685919,1.5959083146162596,1.624454400181951,1.7383626362329954,1.9603080580449184,1.951116611366849,2.150491003321532,2.0475395293526626,1.2964679704321058,1.2749590781346753,1.5521985525316941,1.4665092762178218,1.3950954608112809,2.298647265704195,2.203267039080771,2.2224068135663395,1.5068907714376967,1.4670594415491307,2.5899731978754903,2.19201540941632,2.2969338380033077,2.3182618826063863,2.3635197429336965,1.5982698640111,1.4411132036846463,1.6015825023217607,2.1211670987509956,1.8811113244652327,1.3949761412245336,1.413648210004709,1.8196894524894838,1.618957008712163,1.680714166973058,2.2558645584312083,2.1666047714283923,2.15087503649159,2.1386822311371616,2.1032823162436576,2.3794290068953874,2.237409905607233,2.0975899858208646,1.8472039323918712,1.807064522148802,2.1432796981324045,2.3081726919529904,1.8041464645450709,1.8029695303698867,1.4395643880968323,1.514240799686672,1.807494586661115,1.4580955083981464,1.581308143649549,1.418772758870789,1.8427492731294857,2.4303470604190385,2.5032841605839824,2.358433447892152,2.4126058588112778,2.152460074812481,2.2082160100389228,1.4402309501913853,1.5461744018048236,2.1197327020921755,2.2794862814504686,2.235083813950551,2.282648801049363,2.6161599865311205,2.335993023662998,2.2105219229628617,1.8937755665768625,1.2258955653577135,2.0833585055730923,2.3772762964920724,2.423354543796603,1.4558487227547727,1.625393212478482,1.447677175865596,1.59815635469203,1.7548653588581467,1.9341001662849617,1.884198870921051,1.6575022479280361,1.7315888106753996,1.73908291471881,2.168606601020715,1.6744530953768544,1.769065039905104,1.6820754218570146,2.1014618474223035,2.095041764041731,2.2087535028751843,2.218080637858186,2.099923798620761,2.5205316411401535,2.414453562918692,1.6604359376439541,1.534631917324258,1.9036758260401445,1.6330579630732918,1.5576481431495601,1.8409005459371266,2.112693121937339,1.9565649743373683,2.264893498621706,1.51405879504334,1.7309533533862527,2.024920322442861,2.094594555129899,2.177487929720366,2.4759711568069567,1.8957494112608055,1.9223885952893722,2.2170441094285693,2.184215335376014,2.281924375779528,2.2422951622875833,2.057950212766296,2.2555563029373427,1.7048395029351535,1.4947862262644982,1.6428058807260981,2.465011603173034,2.167876426621408,2.137514220198274,2.2998196896177734,2.19043708935613,1.3436239687074543,2.6175753954297307,2.56644493624268,2.322868001756895,1.8973630656718368,1.7372062541694318,2.0178063498644705,1.298580741556609,1.3468299520560754,1.7855744813934167,1.5368594436598133,1.6757022890239928,2.0139295717710275,2.1676652084727874,1.7128945924658807
2002 Q4,2.4068636689678033,1.9437094276837499,2.0662048686364276,1.820013139862398,1.7332800538604924,1.738427313053522,1.8517249237671343,2.068825247845566,2.0771639482335242,2.2936934680264547,2.1740513988296013,1.3657768502202636,1.3535346219609208,1.641371644081759,1.547392670617923,1.4617084926291428,2.43723451666167,2.3439561989796407,2.3467141093528703,1.567900923754729,1.5585533308664214,2.6835449731661964,2.3273689655239966,2.4405424629824726,2.4236863279115606,2.461641155757884,1.67826801313326,1.505566459612669,1.715393747449495,2.2110713896674796,1.9528395720482266,1.4776949077001618,1.4977948693837178,1.898142289674958,1.7065861975052734,1.7955286184175883,2.3790030580972132,2.320760770050807,2.257891816469463,2.257915782088723,2.1987139897826107,2.5214341119429906,2.3575369040141054,2.2279143872450535,1.9385471409695392,1.9011546898591773,2.257703082484765,2.430313208290266,1.941058211261239,1.9047066498276564,1.5183272474219502,1.587077704880962,1.9079959374329434,1.5529018813558213,1.6930111819696176,1.520344471673593,1.9698807653585457,2.571322224138398,2.6393589967893787,2.4870688618922245,2.449966221511849,2.2902655683729694,2.3713396676775673,1.513692174575358,1.6331037186010324,2.2266182636060896,2.371072035996049,2.3225234650427913,2.3660176117709213,2.7364590866529372,2.4656444819255756,2.321217182479774,1.9712964518581824,1.3109604604093734,2.1917678549835324,2.500876278029034,2.5074938872050003,1.539028188033826,1.73787252984517,1.5403329235422853,1.699532545135663,1.7974985970146236,2.059596709630854,1.9803778929740519,1.7466734306105756,1.8292775535719625,1.8358441956390912,2.339656529005686,1.7324913627692218,1.841418730455143,1.751925887615928,2.209522655194727,2.226731388483673,2.2988394318564382,2.359198001344535,2.2511286086443345,2.5968221787360735,2.4900997385376207,1.7735196325977145,1.652840843336397,2.0528429539425646,1.7690624635210814,1.6955784661345248,1.9484440474575127,2.254471717025885,2.0606784122964235,2.367525326192007,1.6105653508390576,1.8483935495786046,2.1196489837081787,2.189977427360905,2.212338182854628,2.576907896502484,2.0185279593073306,2.0199593499065003,2.349296522634441,2.286733975817676,2.4076827236378087,2.3748623527557773,2.2394044473151844,2.420614651485156,1.7777996216993686,1.5782613202498894,1.73796886333527,2.5750076673418154,2.3181456272712917,2.237205136662716,2.444567436410518,2.3277201631043183,1.455141304850711,2.686818613138605,2.646787861275494,2.3518406708195188,1.9945835342726341,1.8412048255942894,2.152968933778034,1.406429631607132,1.430123920763118,1.8829620082617355,1.6907997614862516,1.8096750450850474,2.1358303488610058,2.2889349563661328,1.7962492593417057
2003 Q1,2.479614287592406,2.0290311258549005,2.1494133324219056,1.8913735881352804,1.8109087122080423,1.8198010840963874,1.9232503262365135,2.142077826609845,2.137401307590392,2.3493804187055765,2.2726273226343143,1.3783930085562823,1.3801549204792747,1.71058827751146,1.593662186780019,1.5081668002181297,2.5217537197409983,2.4112289775743525,2.4236765564862983,1.6137812491126617,1.6244462073036838,2.7538930745023804,2.4186844892852664,2.5397945176483128,2.5027717257283837,2.513807785605005,1.7755924575679218,1.567284120243549,1.7769518718456292,2.2763765810756382,2.0393659887246502,1.5414289283115503,1.549868129540174,1.9680972967181358,1.7485387366919625,1.8779639796896315,2.4779688433915896,2.4248872809282638,2.3448223054693464,2.352891090261373,2.2693066358085163,2.619173719475088,2.3924724220017994,2.3123499148169455,2.033013900624439,1.981179286674289,2.3685142594130917,2.5123300739933367,2.0286477197658597,2.0171833009700686,1.5847427166659198,1.6843525083950592,1.9903081897264008,1.6504802486120929,1.7563770215164514,1.6025337363623793,2.055875456082915,2.657315389737587,2.706112138497084,2.523559250791046,2.554633674958498,2.3828862425962747,2.4569499446444643,1.5704786693698107,1.7386296513554906,2.289411545972027,2.424791407542085,2.406534233070977,2.4156136849310066,2.822282528346619,2.5600716519044573,2.3551322928636065,2.0769359372282468,1.348822387844385,2.264010947529185,2.573003288359615,2.555451090922932,1.5850568008632673,1.7814113385224393,1.5973858437482373,1.78679541604221,1.8833301302842382,2.152549334864962,2.079027966402991,1.841854937357529,1.8660442588572945,1.9009971378880477,2.4790139916145644,1.7748857813387025,1.8732396587365947,1.8309183767748147,2.3112541918551277,2.301066714141881,2.357050290557863,2.4454207697307253,2.2986682159473046,2.6325409323659335,2.495251773863595,1.831955919316066,1.7066404796542625,2.162801149171071,1.8409781466117299,1.7596112222094717,2.0054256763679397,2.304026741126423,2.1286608738307575,2.4287117835644776,1.697587042280183,1.9047155415830812,2.2383166961599144,2.2493659167209876,2.216740558895979,2.651748030561095,2.0668362254915604,2.0653186517580666,2.424657545245094,2.3708753660683226,2.503099921986373,2.442196845170652,2.338080756211323,2.511291016723882,1.8620858670432259,1.6165665872975732,1.8352269231325096,2.6526858284087798,2.404988105728534,2.304129778776359,2.532466307135833,2.4234687038214653,1.4896304284294337,2.6743548674674824,2.673931624492082,2.3536868178157286,2.0818952329367995,1.913122160599796,2.232907820580083,1.421917789424601,1.4890588325175527,1.9360125435288589,1.7791130207189423,1.8773585853467383,2.1637271996690983,2.3333549867679375,1.885534083634275
2003 Q2,2.522607823580845,2.1402014361434585,2.223921610107954,1.9885846646980545,1.8939396735453933,1.8861650960092553,2.025308717426797,2.202246241418794,2.2366942019933993,2.412429825735681,2.3335982581474153,1.4432332897513407,1.481072914745746,1.7976600567303211,1.7095522243436885,1.604808332064398,2.604083336138129,2.482793974232609,2.459078612522934,1.707924931904831,1.707452269321254,2.793637786767161,2.4819508239071957,2.5725272312507124,2.5470050321933084,2.575289266635478,1.8671361349299367,1.6605290109412276,1.966504010134476,2.3389817876145607,2.136717943087119,1.649796313277624,1.6170757216115956,2.0701338802614853,1.857516257427153,1.9752032584339894,2.564351936367089,2.487030559140925,2.404681711345467,2.413987992413548,2.3483179427254695,2.6847908979481434,2.479083163018903,2.3822585920016133,2.085556046080534,2.053727566345153,2.460513200635332,2.5821099606666564,2.1329423542787276,2.1233754427669034,1.7178691297282407,1.7903189138303743,2.0768339117991865,1.7587525858402968,1.8634536887882072,1.7176566202996897,2.1706177176323864,2.7190559320545575,2.805829546254244,2.600500397416064,2.6009721702515702,2.460916386397445,2.5704151088700162,1.6769129778016816,1.8247353526803187,2.3607452506762967,2.4753894846940026,2.4461013044535225,2.454815487111037,2.912172936897492,2.589833407432269,2.4281829367033247,2.149989327368698,1.4315785829312502,2.3299141776791976,2.5990844344515733,2.5857735576561662,1.6830492562235453,1.885390644973847,1.7041669833033488,1.864625433061398,2.0114761106430605,2.2371481842742282,2.221121118887584,1.9555837013824227,2.0637084308351463,2.0201737236249966,2.527106039936871,1.8530169901625624,2.004114947873501,1.9237236567241842,2.4058208101122887,2.3834986332504893,2.413212908209644,2.494956196015573,2.372385725374806,2.6610320038318247,2.5397787636939637,1.9986515732030685,1.8171657812978508,2.2414330949682366,1.9317826947990482,1.8617150780199379,2.147426003549311,2.3938975318488094,2.2594287435037135,2.46237256792358,1.7603588270681254,2.0027777703849927,2.262022875285222,2.309648442566827,2.253557051204728,2.6800372881253804,2.138973779790137,2.1686143504081974,2.517372570841717,2.409621030369455,2.5763437482156193,2.524919533565758,2.411917983348853,2.56255706544454,1.977501774774946,1.7198201516853044,1.9449605171909379,2.6606510937389842,2.448632558190547,2.3833322695570125,2.600904800992788,2.446517472279803,1.5487489603923963,2.689523058206816,2.7130730200409165,2.3109416826554368,2.148200013013422,2.0240091080861617,2.2777564200494367,1.492769841112102,1.5978406203395787,2.0133857574358287,1.8768359024769177,1.9581783954030594,2.271692772070958,2.3769997174255995,1.973309859704701
2003 Q3,2.5478503605961085,2.187857636831889,2.2836771003593674,2.0484301515580112,1.987126572556142,1.989557441735341,2.0949652577892888,2.2780541773037832,2.304834044782619,2.4376913239013325,2.3965415699177934,1.5140682094146707,1.5651327446310919,1.9116827877126514,1.8211620528267773,1.673161943236747,2.6441846638793307,2.521193788999548,2.4907666182467008,1.7910121900160376,1.8383405677174478,2.844211841030261,2.5124984219070425,2.616554632562482,2.5999458493542136,2.615199720738012,1.9788320204456726,1.7525051621479475,2.047357040782733,2.3730053689464232,2.1991900223251553,1.7202402587244954,1.7181054734316117,2.1577200781334787,1.964857244488696,2.073461499974601,2.55682648512326,2.529620412269772,2.409405664705402,2.4701410139195588,2.389028487359824,2.6947361272046186,2.499618312450749,2.4583047539975422,2.175361048274579,2.1227738987297244,2.5227271021022752,2.576515171536531,2.2438410028457323,2.194710026776847,1.8067411083121834,1.9310369436194204,2.175722608614513,1.8386311804344784,1.923512628242829,1.8202383818907715,2.2458464396190374,2.7278956042730043,2.78902960819476,2.618957778140575,2.6353588234996637,2.5167828231968237,2.6507010221980947,1.7681146148461009,1.8884861489226399,2.391542794366082,2.472789158849727,2.4445874257439524,2.466589125655451,2.8741587483152693,2.638238332133151,2.459513957231172,2.2181537866487386,1.5185119582560782,2.371410922140788,2.6148302030156825,2.5905367507260477,1.750345792906294,1.988423185070975,1.7914027646174722,1.9714931168559584,2.1415773624878907,2.311789154372887,2.339918598429926,2.0122282813905383,2.185987337248094,2.0884279804770847,2.582529506321227,1.9111945392192107,2.1006098851356563,2.0052864028326307,2.4101524694442307,2.407361204770395,2.4567590230656386,2.521431995923298,2.415508882457683,2.6796794096169942,2.5316658540445967,2.1141725516672847,1.9200150968293812,2.2923034945071157,2.045966843832425,1.9856133168733816,2.2021557049650244,2.445393573628299,2.2949522204132737,2.491957003584305,1.8461501521436474,2.102786653195703,2.3335768526895717,2.3485587784001214,2.231945755349375,2.7127345401294267,2.1946185333150154,2.2212654018166718,2.5121461279671,2.5039507957315528,2.6248922159442607,2.52890630003488,2.4430735676551256,2.626937054658169,2.0423229761506136,1.8356275391675807,2.079101906584896,2.697957826021162,2.494027652567398,2.4103585004419106,2.596794830496053,2.513594141382585,1.6456567217952567,2.69800028986989,2.715080584741093,2.339778146664103,2.231026429898725,2.0735186745116914,2.377645579763611,1.6219555655483762,1.649107902195525,2.089862176100046,1.957242050344202,2.0100948800382343,2.2938198321819394,2.3595443100736597,2.125932956309325
