Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
1997 Q4,1.2210229726928787,1.0916874867873754,1.1473265005092692,1.079323556363534,1.165356173368783,1.1725970925830786,1.0286839758398592,1.0461860772615184,1.209843409673776,1.055336653967748,1.243090354055337,1.2626304207216132,1.0432133508995576,1.065915157836837,1.12188706701219,1.101453326103283,1.0643782022679609,1.0872618126103724,1.0260768659294666,1.1655222243649717,1.172610295547705,1.218668821781403,1.0742067998684057,1.0327205106244253,1.0836682849518722,1.0383425088336753,1.0072466276615042,1.082446802949683,1.2957022797152418,1.296318964690686,1.1170185290737578,1.1579661773144354,1.241989068235253,1.1375903002711305,1.3456241622339185
1998 Q1,1.2471409236047069,1.1014424765503719,1.1618321199376946,1.093483448132244,1.1860579457961564,1.1999877617380725,1.0391905012716853,1.046059987908344,1.2330814725982024,1.0735474009139667,1.270820696813063,1.2890925155953077,1.0553400287531458,1.0802454061333748,1.1398020135557583,1.108120387801857,1.0770750154793225,1.1095895476352926,1.0421510009722634,1.187478614856053,1.1991904048332644,1.2481742648619771,1.0840426854038723,1.035233103055844,1.0944341260405919,1.0510653768269484,1.0059185362229346,1.0975565950999808,1.3212166851876632,1.3283072191119834,1.1339036699735627,1.178621225112796,1.2702407205489867,1.1480387846614226,1.3774103870460421
1998 Q2,1.281492598338696,1.12070778776501,1.1886857505777086,1.1096557837155077,1.2217463562131037,1.2263601491846925,1.0532667484065497,1.0563120037590188,1.2669719862961613,1.0810731540460667,1.3111493341926095,1.3385914699088974,1.0844422283981958,1.088719035701664,1.166508431234947,1.1284263381227277,1.0951211043399194,1.1335787857906268,1.0460257395817472,1.2217498001560123,1.2285338109776884,1.2832889415458604,1.10218525358358,1.048379686999111,1.1104274136821661,1.060028400470346,1.0231583384380194,1.1098421008324701,1.3875254528212604,1.3749793887293664,1.1517325730996804,1.2050208496914812,1.3129064451259411,1.1812170876644408,1.4110833876234126
1998 Q3,1.3150860292296074,1.1372211927399642,1.2100148422814716,1.1275915128875176,1.247964379906159,1.2581689491558887,1.0516673241880437,1.0703403722888059,1.292165616742116,1.0916070422169644,1.3427880354996067,1.366853677135739,1.0869247605791659,1.0974701427467934,1.1925503187984627,1.1374070976762205,1.1051325884061216,1.145367057190984,1.0493371171343764,1.2492493753420075,1.2564377106009366,1.3161656112110691,1.1166000190840653,1.0482705410127635,1.1292430815312222,1.0721905830277583,1.017510903939725,1.1238096561585802,1.4137466313444753,1.4231010376539366,1.1775711648635765,1.2435484336454248,1.3419422999853194,1.202545763959346,1.460164275056697
1998 Q4,1.3380836471433197,1.15581580925774,1.22946873298705,1.1385081332418099,1.272889439261375,1.2758353555725013,1.066350414199831,1.0823287473283,1.3142740885825177,1.1087152382223624,1.3645206288965817,1.3975067008444295,1.1043360872383434,1.1210748040144531,1.212283079228665,1.1603384531525915,1.1183018865808907,1.1650133393409665,1.0686781671357077,1.2670998219229879,1.2761951805259764,1.344675641843156,1.1324353966715854,1.0656892313268553,1.1380385808664666,1.076674739987134,1.0266377688352595,1.147513079350574,1.4312520013110521,1.442927819856252,1.1904283932789257,1.2527055651718364,1.3650626239745942,1.2215480479633116,1.4636861047372824
1999 Q1,1.3491274813012604,1.1653085084161867,1.2439082075167007,1.1525272724708082,1.2890519561129057,1.2845072393583474,1.0727442244702856,1.0840473255592642,1.327040064431868,1.1218869336232333,1.3738012274335936,1.412436145632862,1.1126437333002557,1.1210164183418891,1.2234267907988245,1.1664139705516259,1.1197669223560456,1.1816724330221728,1.073634792484339,1.2828481974746688,1.291065925649641,1.3527098809969031,1.1415499803598412,1.0591089020950906,1.1471915399549668,1.0885852509216565,1.0250344722421518,1.1453456194191896,1.4596048200274179,1.4579550363761222,1.2036370678072612,1.2782313318954606,1.3813426791833723,1.2340647626893182,1.475326498693252
1999 Q2,1.3931133253583325,1.1899099576431762,1.2798326067305152,1.1711352469784742,1.329833820256741,1.3305067929664134,1.084936122585698,1.1017535665114582,1.3670493917049353,1.1440509296143113,1.4226380906974072,1.4651811875085297,1.1293310871802247,1.1489162715747592,1.2591524288189937,1.1899589299635849,1.139864490179387,1.2138328788626176,1.0955518610211177,1.3140204485021079,1.3259522694297696,1.3966698856183148,1.165647350289041,1.0691464797540011,1.169259202199586,1.0992768485941942,1.0395663317909813,1.1723177378101102,1.5196575015059217,1.5152031764494343,1.2310693769891243,1.295225481932397,1.426445551701979,1.2679569631954168,1.5394934313737458
1999 Q3,1.4514393866162218,1.2145229841471676,1.3197374942243632,1.196953580851499,1.3885770716061236,1.38503195074303,1.1037569407192023,1.1166675918581248,1.4184807011942338,1.1636635448563415,1.4856636057831574,1.538960915267123,1.1563596941457694,1.1613853764883555,1.2981519878021124,1.217823260744899,1.1581496231013093,1.2474032222376135,1.1105990367513243,1.3600691357705712,1.376340235650917,1.453555374086801,1.1842016059662184,1.087514439003461,1.1981481330967636,1.1238888592591938,1.0431449500766912,1.2039522438884247,1.610466455685628,1.5919910516917235,1.270821023545757,1.3390681125111532,1.4946594045978132,1.2994222174249117,1.6299166353446803
1999 Q4,1.52629273356717,1.2543142115874073,1.3667021104094013,1.2268941650320944,1.4610474156705169,1.4586018988920655,1.1192873506925165,1.142067602602285,1.495837386848882,1.1887658702610961,1.5705036037336821,1.633615244723759,1.171385936045713,1.1798600012999538,1.3527387038119294,1.2645031860274707,1.1764935761124273,1.2828555751229305,1.1357674344265694,1.422110862349529,1.4409335901980984,1.5319189276561247,1.212085447295293,1.0989235594903484,1.233041666834105,1.1496846421042304,1.0589115275145926,1.2244110123294552,1.698446605439308,1.6966937988272859,1.3229547898884737,1.3947609041056879,1.5759162281680212,1.3426409003261701,1.7324982425667803
2000 Q1,1.590565287556272,1.2728464432716853,1.4069401014337495,1.259461904962428,1.515162707513678,1.5078448072489508,1.1312755267327452,1.1552257264641388,1.5612547472900606,1.2187220680241535,1.637638534666527,1.7179531323068264,1.1797337849397584,1.1905548247338589,1.4084270072396021,1.2911693595056166,1.1953123436165205,1.3157442491832925,1.159172242313177,1.4767626773291676,1.5024654441257363,1.5972974217420788,1.2354227202009596,1.1133830850181448,1.2730053645651558,1.155841933424584,1.0615830569164302,1.253575964734946,1.7861468954287247,1.7645810458393467,1.367646704280792,1.43333406953414,1.6481823466426169,1.3859932547296132,1.7960985289844562
2000 Q2,1.6686582427264915,1.3239835192826515,1.462679768383543,1.2803972319477468,1.5972219537240664,1.5822427678071633,1.1569112259954326,1.1861699644754502,1.6450379959614414,1.2381358933207216,1.7252381402279033,1.822578259913262,1.2052182209055198,1.2148803521327138,1.4744464338134033,1.3226663138859602,1.2254831327962399,1.359280406600607,1.1939754317995708,1.5530272663604157,1.573758936833747,1.6871762765735643,1.2687291927695403,1.1221009608370085,1.3115888206425665,1.1847162010705374,1.091018802750311,1.294945666262882,1.8908040114614502,1.8699624022847907,1.4406810866352866,1.4891937018328247,1.7338329493597573,1.4346513161566126,1.9003946823943143
2000 Q3,1.7302223045268652,1.3588422461722893,1.4992524025679241,1.3170280925467697,1.6439432356642296,1.631577617463138,1.1698358355354619,1.2196497598102063,1.7021338411775349,1.275211469328819,1.7751608877379377,1.8680154557253443,1.2466573315852743,1.2380944310712656,1.5288033871249742,1.3587402064048029,1.2398314939359545,1.3856907679733321,1.2008599416441303,1.6099104261210377,1.6276537589798405,1.748569711121238,1.3020315685845734,1.1395942540715167,1.3558080300405584,1.2048342198677,1.1050493475637106,1.3279859459611845,1.9523645091595796,1.8985667580123895,1.477442100793528,1.5705247023690987,1.7910877838568593,1.488983195688923,1.945671202165007
2000 Q4,1.7557975029091992,1.3832943045070165,1.5385990495378365,1.3519244728378095,1.6673517167831156,1.660411627160241,1.1974902188932302,1.2278698501494028,1.7313619767214814,1.2977114560822072,1.8006011686822883,1.8860853901539572,1.261290533155568,1.257976411878415,1.5551171392571663,1.3825990896378506,1.2598495858802183,1.4247545136998878,1.2410295800022337,1.6414499980273543,1.650936307995474,1.7774743277222995,1.328047894537654,1.1498006181037856,1.3880628696599628,1.2238973266490576,1.1163663947782554,1.3611360068189893,1.9613905168511625,1.9231610670021373,1.5093425406325633,1.5796095378860822,1.8040741080961762,1.5151635293469883,1.9349597932779992
2001 Q1,1.76820098889274,1.413267054878233,1.5555537058097102,1.3611226640139402,1.6929371411249081,1.6756996483392053,1.2061937667685123,1.240402681914323,1.7543437546943503,1.306167405562201,1.8231636772188218,1.9048313499179608,1.2607621825073327,1.27747390215637,1.57768756020289,1.3937388984229842,1.2641261463713096,1.451379771320268,1.2525880171855939,1.6620614540566225,1.6760226371966882,1.7973165402305449,1.3381415198980517,1.1606326903056037,1.4076614958312017,1.2127246932589777,1.1248907781210018,1.386175306089798,2.0163404641382936,1.9470242531037862,1.5439179265355367,1.591262349262553,1.8249354075878028,1.5406053560051984,1.9790402154740543
2001 Q2,1.8310514378047305,1.4621699433496913,1.6065194627850843,1.407218935347412,1.755917016693213,1.737648046973769,1.2347634843486117,1.276591518586391,1.8195536286340057,1.3513320478202182,1.8941142067202206,1.9635582083936216,1.3045188369061036,1.3056685266860721,1.6435365012623542,1.45391527281021,1.295023950996957,1.4932280255847725,1.2845140686540177,1.7270506956930884,1.7362158800869212,1.8806419434018713,1.393023492200253,1.1806157383106486,1.4617383492969567,1.2758162843305365,1.1509607253049987,1.445581601449083,2.0999889926446818,2.0155907164683233,1.6146247635660722,1.6707452177728002,1.8900599134083724,1.5963738871173179,2.057919266110362
2001 Q3,1.8876420930194975,1.5033816937882136,1.6559836225416995,1.444216356541599,1.8219333353205283,1.8049127239855172,1.2549521587474166,1.3198748852981859,1.889891074322717,1.387932656235688,1.9598054197625743,2.0394843223572274,1.3260674044891445,1.3434960432253584,1.7213742297645167,1.4984594182218776,1.3338149102968833,1.5304065195438443,1.3179729911367404,1.7978412435882738,1.7948308894997964,1.9630395801810343,1.440542938218551,1.2108947454720715,1.521600202875627,1.3039957982573958,1.1745867940175427,1.491149899737764,2.167773416118952,2.1011371071915113,1.7045381091421077,1.7381508816650613,1.9568310392202626,1.6450457148223794,2.135807133247402
2001 Q4,1.9516846158954162,1.5558925232186265,1.7027633393727863,1.4907204751845615,1.8767088355048174,1.87232869079557,1.2861795677971817,1.3511658246442204,1.9530431635256047,1.4260908346467627,2.0226512163275947,2.1126227684351084,1.3530106147610044,1.391029880855122,1.7894248609474046,1.539335027264742,1.3557020397390198,1.588723199647471,1.355109504013011,1.8701632644591173,1.858932752664778,2.039890493951852,1.4873530195500848,1.2269427870924439,1.5892713784032961,1.3378161095489036,1.225065199217794,1.5446701931984461,2.2327228248417907,2.162475367531842,1.7570309042864902,1.8215250040699151,2.0168937164495393,1.7102187727737441,2.1696128400520087
2002 Q1,1.9985330433920463,1.5881218307540066,1.741796889171224,1.5151865162590334,1.9290190854569986,1.9290027738819617,1.3158796913073056,1.384196967222655,2.0030606939552245,1.4556191150810598,2.0584559895310974,2.151215370791131,1.3991217263689277,1.4247427921736708,1.83830763325667,1.5927309270269063,1.3826724727220159,1.6278029938692078,1.388702971360895,1.9199214479935192,1.9028128966220048,2.0912927369467016,1.5384767051208175,1.2561341433478794,1.6279430333662428,1.3748788385578223,1.2481628078309572,1.5956066688840758,2.2768611698809345,2.1994408247293857,1.8218337669517033,1.8914026466728495,2.058790805704732,1.7568870222898205,2.188184531425181
2002 Q2,2.1019230303777485,1.6787230754358227,1.8369582470554524,1.600844116085699,2.027981970979744,2.037389778185234,1.3833214414623458,1.4572340860825237,2.1057832581858724,1.534366655644669,2.156041432492853,2.247601645273025,1.45760063932008,1.519866321307214,1.9523219655349011,1.6758979075703293,1.44329203635939,1.7099080681536127,1.4476924507549858,2.0291965666202674,2.0034126188646004,2.2016250166017572,1.6391820273206164,1.322701523511602,1.741325055907645,1.4571934590537898,1.3368049164088176,1.6988269593065382,2.378594493047285,2.301006018207387,1.932946644126314,2.0437510976374123,2.1479172889501825,1.8596547712933729,2.2962521955752204
2002 Q3,2.232764138396795,1.781002889937337,1.9450398002444749,1.706948841638501,2.169139623578609,2.174098119967819,1.4606166625207713,1.5503829148269785,2.2336011092314276,1.6031098329734115,2.2720838808799964,2.3662527644749467,1.5281160458585545,1.6244447634534411,2.082917780716977,1.797602408401035,1.5325401072116616,1.8043776893333765,1.523077944750678,2.170500813350438,2.1341634570109345,2.3459472750775836,1.7695382485795124,1.390828473157001,1.8600398968187977,1.5477677864299346,1.4228260352147004,1.8479504798510342,2.4915310902564562,2.424183567490066,2.0968288314767642,2.223384402164333,2.2534599271505398,1.9830884982444366,2.3936824855470866
2002 Q4,2.3738366424692807,1.893597392124704,2.0577419410783153,1.81648933621908,2.285788651204673,2.312671230923495,1.5363774317543997,1.6419855914378003,2.349699210896098,1.6724138895641385,2.3875679010368107,2.4890112184491158,1.6011018379135475,1.740941526107592,2.181697256673864,1.8900460355547468,1.6169672254911176,1.8937089414033765,1.6152620069196837,2.299523547958654,2.2511440314774074,2.483725308866866,1.8926160278664255,1.47901980600761,1.9600914876725104,1.6332235680445915,1.5229417671158885,1.9769311014299984,2.580452994923646,2.520793780322532,2.224248187942129,2.3956195780555496,2.3510025851950975,2.1070652919745547,2.4434449030078125
2003 Q1,2.452138779734953,1.9731976178189399,2.1375005506933946,1.8774895711383206,2.344485484027649,2.3992618493945344,1.589498708533452,1.6998370947568333,2.4298606082474614,1.728335322560242,2.4538798335887164,2.570752251840413,1.6777177999769899,1.7993638544374098,2.252780319802032,1.9687297015931438,1.6876853759192545,1.9640623640969064,1.6609119301109698,2.3968026023489912,2.3342121244180216,2.559764513486138,1.983192583436912,1.5363379273132163,2.0337756703016887,1.723335609641493,1.580824265956514,2.062766569008674,2.629112017053137,2.6026621611160046,2.2977675143941436,2.4776676456813402,2.407147844095743,2.1809163571616077,2.4407925819575733
2003 Q2,2.4976100466149975,2.065668461749373,2.209427535111502,1.9706775083743182,2.409335764892307,2.470598729691214,1.6791258214467963,1.8107590813505516,2.4856303204590353,1.822707641569327,2.514889425777983,2.6117395349399284,1.7668517782108168,1.9638068281282282,2.3192840071185183,2.0660821117485657,1.7853530331224488,2.0505185976613585,1.769697482856349,2.4668750186760726,2.4129760932700677,2.6258962196050826,2.080956035908991,1.6435488816267534,2.1259072600674167,1.8353504540016972,1.6878124632543337,2.179141509474323,2.6789463129997158,2.63587033822918,2.382343705696442,2.5944885769235557,2.4501175165533713,2.2830437640657673,2.4496370216796386
2003 Q3,2.5280982486228885,2.1333355963058396,2.2752185560187477,2.0480535670500846,2.4349525567499275,2.5202896150640544,1.7648120240643301,1.8918543002843073,2.5033182372956695,1.9157140890040436,2.532927612432805,2.633542904252371,1.8790765205961948,2.0707997128493405,2.3621261552795274,2.150456052925711,1.887752222600574,2.1302342169451984,1.8586922429913408,2.492677102791728,2.457863109220454,2.646605447199813,2.1697753910405106,1.7385089821386028,2.206768657548645,1.9157749491079321,1.7776492464410565,2.257933903063502,2.683755129584575,2.6562415071639633,2.4461260714705344,2.678766862473985,2.4734790310978934,2.348587302745575,2.455654661939058
2003 Q4,2.5742202084544474,2.216098789748832,2.3556855911650345,2.150587631468626,2.493761833438048,2.594385946828269,1.8625741912290072,1.9870110565636367,2.5657939710477766,2.0018252282188986,2.5770756835455626,2.6733551834229416,1.9717449799580329,2.1653969241174935,2.431446104012369,2.2211397945139035,2.011094112626572,2.2100563786070264,1.9804159273494313,2.557278975399525,2.5238648511175397,2.719727003112536,2.2487033770908624,1.8510676170599452,2.293687406751162,2.031159370747135,1.863042068959988,2.330467382539163,2.723282853201433,2.7098317507312957,2.517860632024822,2.7770402083369916,2.5150647146886267,2.4095370546816968,2.4830128086327035
2004 Q1,2.622715997078245,2.26387051155773,2.4024819351555724,2.2165780810871554,2.544170135532041,2.6667027032463366,1.9350848435018004,2.0483956507874232,2.624185078940491,2.058308404210148,2.636314712155114,2.72495533518067,2.081083450609148,2.230296467587583,2.4877568170725626,2.3045275702597627,2.1134651826182784,2.27727864658549,2.08706364532905,2.6045850383445996,2.587168494868095,2.7532804753716924,2.3008132422087684,1.925423884040418,2.357475741416035,2.1228107106048584,1.9554801288726742,2.407423218444084,2.762671138981947,2.764959134524115,2.5842197546759973,2.8851553439723205,2.5591296582100234,2.470431496544609,2.548695924129664
2004 Q2,2.7083916129401726,2.37132663090789,2.512075565676694,2.338666498430052,2.650467977479282,2.763558511975426,2.1068196505664534,2.176423978462446,2.7055035125827205,2.2129187154293897,2.712949568226574,2.796923088629181,2.256191422510444,2.3970125989273434,2.592126487142873,2.4424798977738864,2.284610246455019,2.414140224141017,2.2649151241706043,2.698405690491334,2.687648377528174,2.838271244694063,2.425256775391268,2.110973471820257,2.5048041048760767,2.304844210138297,2.1088873769813596,2.5127127438397308,2.859719135672802,2.8338668203238773,2.7371294784195945,3.025043964728282,2.631711376116718,2.587479524247043,2.636474051502074
2004 Q3,2.7802919229277365,2.461815014929733,2.600784975199891,2.4558875944635954,2.7349729309029738,2.8471472657363535,2.2115533831371814,2.2869431941149223,2.7599841022102987,2.336660240723277,2.789045757269399,2.886917869335259,2.3823708571991706,2.5171679812428174,2.6956363608912817,2.5549810814725493,2.4453185332588343,2.5059147633220493,2.4079292224804165,2.786902430739101,2.764603031994721,2.9137893792249834,2.5422108138459847,2.2481723396331885,2.5907021891862008,2.4180513606973033,2.2274519955208683,2.6252585680969456,2.945228887921285,2.895224219166284,2.853053265030741,3.1537816224233914,2.702643066647346,2.684510984799906,2.705302301847381
2004 Q4,2.8242190794519426,2.5294772384711544,2.6578402616173227,2.509665076250771,2.782743351463599,2.879849683005918,2.28070421642592,2.3598326013533044,2.8091570431848627,2.4056503688778887,2.822257967107635,2.921410675074237,2.4196260743359486,2.584302602766178,2.7274887029228476,2.6173662710264773,2.5072736989426714,2.579843133856594,2.4800146403601224,2.84376288994395,2.8204509156532835,2.973633306854087,2.5782730528162907,2.347708281295962,2.6571566423307287,2.472984074910358,2.265895937290978,2.6751009324565826,2.979078802989234,2.9293810649187275,2.8955052002690835,3.1959604942858433,2.735905505839674,2.730315293870511,2.6993045314761046
2005 Q1,2.8139953655010217,2.5304629188048815,2.650615094378428,2.517392557252211,2.775049915021166,2.873291133915094,2.2802923565297437,2.3666760034085725,2.7927399202992476,2.412692258459059,2.819641383756047,2.9133608294353195,2.4617040722951935,2.558174646581363,2.7215586273205696,2.6426751116570895,2.5081439892796697,2.5851530477095652,2.4680091235970947,2.824982023200128,2.8140721514763625,2.968295059759222,2.577433233865811,2.315799674772015,2.643933759314976,2.497023173923122,2.290016938137059,2.6797438860766283,2.979035907407034,2.907371617058305,2.8887523627234355,3.172109905706412,2.732893316898192,2.7125899803271487,2.6690301535968763
2005 Q2,2.8519650546863384,2.568117659450394,2.7080800388766972,2.5723307302674656,2.812293883310666,2.92108851564701,2.3590055569392954,2.4366236221871493,2.831408912860876,2.4745329246743766,2.839192976443738,2.926048449138313,2.5209858256850723,2.6268916432125047,2.7742427235926597,2.676155064681284,2.555375484334946,2.6267071717593296,2.5484592524050766,2.870289236562527,2.851992937734347,3.000078815489756,2.6162765296082293,2.3905722496625756,2.7333112825865555,2.5755384429370314,2.3266862468704423,2.7125719526785117,2.9917541689394622,2.93655931581743,2.9400182710853398,3.236822882686515,2.7552031134679393,2.7681468376706415,2.7387681107415447
2005 Q3,2.8582216605534585,2.600634090484435,2.728162465492566,2.6082659205226735,2.834089285351041,2.950013779683556,2.3823751215883844,2.461390807538736,2.832764549859968,2.5160304945394967,2.8682120980099945,2.929603016536283,2.556962202528112,2.6606449758078154,2.7900175612193965,2.6980499647090523,2.6242816936635625,2.639585113289306,2.5533693234661037,2.892479041528789,2.8831543171768232,3.012284429915521,2.6442474828526583,2.411383412931988,2.7423249389640763,2.589210265970601,2.370960411588774,2.720102807834289,3.029399853575855,2.948948272850095,2.957357931535203,3.2617712031093,2.761479059129841,2.780606543602922,2.769217075040998
