Date,Bedfordshire and Hertfordshire,West Midlands,"Herefordshire, Worcestershire and Warwickshire",Shropshire and Staffordshire,"Gloucestershire, Wiltshire and Bath/Bristol area",Dorset and Somerset,Lancashire,West Yorkshire,Hampshire and Isle of Wight,Greater Manchester,"Surrey, East and West Sussex",Outer London - South,Cumbria,Northumberland and Tyne and Wear,East Anglia,East Wales,West Wales and The Valleys,Cheshire,Merseyside,Essex,Kent,Outer London - East and North East,Derbyshire and Nottinghamshire,Tees Valley and Durham,North Yorkshire,South Yorkshire,East Yorkshire and Northern Lincolnshire,Lincolnshire,Inner London - East,Outer London - West and North West,Devon,Cornwall and Isles of Scilly,"Berkshire, Buckinghamshire and Oxfordshire","Leicestershire, Rutland and Northamptonshire",Inner London - West
1998 Q3,1.315519137041934,1.1373094418906156,1.2102061287142414,1.127124131067718,1.247588866296779,1.2572059087028369,1.051326019525182,1.070304239574921,1.2924154620418695,1.091911110841252,1.3431450783165735,1.3661232209092826,1.0882238832313573,1.0975136021499916,1.1926079101785259,1.1379882020919552,1.1047424926503777,1.1455247069483725,1.0489867205439363,1.2493473436549416,1.2560775399454283,1.3164116307847933,1.1162731788779683,1.0480226390871288,1.1295875898938146,1.0727124030144433,1.0179313275281268,1.1240552983251972,1.4137191168555643,1.4231447395771295,1.1778870218259856,1.2437331626945207,1.3419472591647663,1.2024011486557258,1.4593587865285607
1998 Q4,1.3382473671925024,1.155704194674276,1.2294909871918878,1.1385337249693652,1.2726468523102776,1.2747426535010005,1.0662504073935515,1.0818212115024597,1.3141834715243514,1.1087850422064758,1.3649285210627506,1.3971871355289638,1.1059141338988225,1.1212203308491444,1.2125864038125598,1.1609301080823167,1.1179591337244903,1.1652121282323784,1.0682064882547184,1.2671853325604538,1.275717124272963,1.3447184809341608,1.1322065190566852,1.0660619996549987,1.138333913266192,1.0772456976234805,1.026928984632321,1.1479131938811145,1.4315913449350026,1.44321679613161,1.1903826978877547,1.2530801750924816,1.365131256813406,1.2212108864211364,1.4630196560892983
1999 Q1,1.348830099371136,1.165086244317779,1.2438214643187975,1.1518283358147754,1.2885869042126366,1.2839653041774193,1.0724788046946794,1.0844992107271887,1.3264864843515956,1.1213085958146316,1.3737851847314473,1.411957470607499,1.113758374877464,1.121416948949407,1.2237758677556758,1.1667248822241174,1.118513709876275,1.1827043665365116,1.07344211517561,1.2828773039528354,1.2911865586808189,1.3532731367088218,1.1414621152970144,1.0595554222955428,1.1471008675360905,1.0895857507810205,1.0251878615080738,1.1457897035745328,1.4598199450888543,1.4580712941295544,1.2037107004540313,1.278060615356065,1.381581411425353,1.2339042257209913,1.4740468779570592
1999 Q2,1.3932010333749774,1.1895920313257227,1.2798519788116625,1.1708699813891925,1.3293335216935955,1.3294665499319052,1.0846543417074428,1.1019596554259075,1.3668646694992592,1.1442694465764274,1.4230414273580192,1.464615805093142,1.1306407413603072,1.149335571431636,1.2592769850097807,1.1901654822024865,1.1390750135166048,1.21415594676268,1.0950208938539454,1.3142034304684522,1.3250313501159348,1.3971030939910798,1.1654929781025694,1.0700416973659501,1.16937347361054,1.1000141686573341,1.0395664773523845,1.1728038291785021,1.519512299341912,1.5153282278167348,1.2310702343766586,1.2956791623094086,1.4260625886554863,1.267768348744152,1.5383368580891108
1999 Q3,1.4513041288707385,1.2142220583467522,1.3194710193552504,1.1964060713424984,1.3880473319911026,1.3840053812143536,1.1035959638863542,1.1168463965083462,1.4184432083923562,1.1641241910046467,1.4862713266193075,1.5379558112079084,1.1576114750732351,1.1613248258885311,1.2982631710357313,1.2180331076375035,1.1581689021554458,1.2475324959838687,1.109541624176952,1.3596992414230946,1.3759550882173763,1.4534728086610789,1.1840009127308326,1.087797964503846,1.1983548584664512,1.124909237569695,1.0437988956616167,1.2046521151464027,1.6107075787443548,1.5918802979021993,1.2706442903873942,1.3387786441154128,1.4948314516478716,1.2993661610633096,1.6284375332392385
1999 Q4,1.5262062447637754,1.2538348272010287,1.3669116768050376,1.226802013544924,1.460300995079802,1.4575430889737664,1.1194822323103526,1.1419943546088112,1.495702149870953,1.1885986434502154,1.570949817711139,1.633013519384275,1.1725789492686403,1.1801743186677607,1.3531025852640248,1.2646577175642189,1.1753991123152105,1.2834634086006962,1.1351475072588724,1.4216395099068144,1.440301982663155,1.5319557166745508,1.2121473473070867,1.0994513664206438,1.2334884175712708,1.151185133286945,1.0585969665560293,1.224413385878092,1.6978476130295732,1.6965967755697056,1.3230828089846742,1.3949155661138568,1.5761774773115174,1.3425364240777895,1.730952835130641
2000 Q1,1.5906423955449007,1.2724992592900732,1.4068193167486076,1.2590298607202912,1.514837970992103,1.5068815455812665,1.1310324572583317,1.1551140908342876,1.5610102216083417,1.2191045809114098,1.6378805192966162,1.7172875843689435,1.1819320989974473,1.1902562406159454,1.4084001980921261,1.2909816333810669,1.1946079302240549,1.3165053534753315,1.1592404294255219,1.4770097759142884,1.5015090295102191,1.5975297185438737,1.23554069263018,1.11398794724386,1.272567663282155,1.156838309309116,1.0615578729136492,1.254895933193857,1.7859457093318891,1.7639226843617588,1.368044468322461,1.4342182174465778,1.6481345424909264,1.3862699050697498,1.7943297475620532
2000 Q2,1.6681872699653464,1.3234750823508283,1.462424404115119,1.2798837844253372,1.5966251036167955,1.5807429524903234,1.1569681473643243,1.185672127462865,1.6447543903598596,1.2383039651063596,1.7253935733567722,1.8222290545784117,1.206952567015083,1.2150275708055376,1.4743599963758207,1.3227628899362505,1.2245387130657035,1.3599363257143744,1.1943460936569528,1.5523865973692295,1.5731822064243945,1.6872967831482815,1.2689289722520738,1.122828325888443,1.3123732696685337,1.1851870514340517,1.0906589820297787,1.2948891237017943,1.8895896654254247,1.869772939155843,1.4407759827955462,1.4900397173229734,1.733723477922785,1.4343372695109096,1.8984121952517956
2000 Q3,1.7294270126558942,1.3583156635284066,1.4989839638448648,1.3167031884620588,1.6431353516808762,1.6304691075022368,1.1712085190485664,1.2199836421842185,1.7024654608999938,1.275664436425214,1.7754432255015924,1.8670481165238353,1.2469814776100587,1.2383467459969477,1.5291653455960483,1.3582138827070513,1.239487661825378,1.3862558197015955,1.2012394343860124,1.6092320201411063,1.6272888724161263,1.7480751553780771,1.3022145849488922,1.140096423107733,1.355594379676163,1.20613933261837,1.1050082484931198,1.3286674245144032,1.951627908705285,1.8977889938766923,1.477363967053625,1.5690447373563936,1.790770673712128,1.4884791039161798,1.942898359213131
2000 Q4,1.7557017318223538,1.3829015115709253,1.5381802944951237,1.351432955848504,1.6667419699561958,1.6590465876631184,1.1976847779002047,1.2279697871799298,1.7313767480111868,1.2973096417683958,1.8005057713768526,1.8852516846507839,1.2635310393365347,1.257751575615614,1.554923308955377,1.3825411122446785,1.2590286181842132,1.4250853950646871,1.2415319980728061,1.640969955916853,1.65025591923064,1.7771403508782688,1.3279135853331867,1.1502151464846049,1.388136635776008,1.2246780620432993,1.1170243662895623,1.362045579540182,1.9606126949743026,1.923374327592294,1.508863090869159,1.5797603688686255,1.8035195099864605,1.514278314918755,1.9330434774899132
2001 Q1,1.768106984436806,1.4131222615512853,1.555453309592098,1.3608200231024121,1.6921410625804856,1.675121151120553,1.206070651140196,1.241100599711962,1.7540128783634608,1.3063093320614083,1.8233005809074267,1.9041315201268043,1.2621757168406895,1.2783416556233365,1.5776011021962166,1.3935137591842786,1.2638355551077247,1.4518706143291467,1.2522058711794566,1.6617682754826728,1.6759416442714485,1.7977174829643576,1.337864863752582,1.1621270854475552,1.4077379340928955,1.2132872738703393,1.1255229459846816,1.3860246487756587,2.0153332836368127,1.946469470358461,1.543896685116477,1.5919199688848558,1.8247026467688052,1.5403682550479445,1.978162461044821
2001 Q2,1.830746224410674,1.4620717198449251,1.6067855233313786,1.4065617376556268,1.7555366170443474,1.7363747662132238,1.2345754268261635,1.2769936761708474,1.8194639713654608,1.3518162252783645,1.894047102407773,1.9634278522119544,1.3060792987677852,1.3067441028998141,1.6435023811247937,1.4542276136900882,1.2947469395354227,1.4935309965766839,1.2852210277092588,1.726709019910298,1.735403280917596,1.880108635047763,1.3926836951814439,1.181051080928461,1.4627835172768686,1.2768366721963214,1.1501475424466991,1.4463475096886989,2.0989991793319613,2.015487934988669,1.6148946175114074,1.6707197626733352,1.8895690179913962,1.5959571568856756,2.0558151367258892
2001 Q3,1.8876601211442925,1.5029749711994371,1.6554735141950654,1.4440186908276835,1.821202474216384,1.80321529941185,1.2547768724826045,1.320523842546724,1.8894786513502964,1.3877568439810937,1.9597989624159775,2.038725591810084,1.326912696544461,1.3433497752992012,1.7210557568384106,1.4988473653556629,1.3331956700817118,1.531733046325679,1.3180075528517794,1.7974192010073475,1.7941262539973328,1.9628973756265387,1.440729188258107,1.212041766724697,1.5214873256118076,1.3051056143495259,1.1752112107803636,1.4914121886802814,2.1666506698054753,2.100447707590992,1.703825619191132,1.737462557218005,1.9566666698435802,1.6444977598468669,2.1335619797127
2001 Q4,1.9520276944681831,1.5555790471898325,1.7025354003969215,1.4902581465337412,1.875965019439099,1.8698080798820194,1.2865584264508307,1.351107449899344,1.9529748246134746,1.425972423334548,2.0230113372671505,2.112565450378873,1.3544603674221856,1.390140556244285,1.7895957705730559,1.5394920188359522,1.3548876953589253,1.5883520692272934,1.3550823528237232,1.8696979816243906,1.8581156073457181,2.0398461089497766,1.4875527116384661,1.2277904012837921,1.5898696248297133,1.3382228105996978,1.2258779803945725,1.5457133652146584,2.2323377823828543,2.1618486546061506,1.7558426898780217,1.8217483596001023,2.016391139545037,1.7096615506684603,2.166528512561657
2002 Q1,1.9982846158594456,1.5879169854125277,1.7411514075819685,1.5146972359758433,1.9277381703699263,1.9274282580588062,1.3156641072350497,1.3835167959868349,2.0024987259824933,1.455698639624972,2.0583445835955394,2.1509204180169763,1.4015456954360959,1.4252432144624079,1.8388007495806953,1.5927845157258893,1.3815788778719182,1.6282952074219346,1.3890818539281078,1.9194115417953495,1.902162306991728,2.092119691841596,1.5389609679081342,1.2572556373727206,1.6282969274175114,1.3757168391294574,1.247940518410756,1.5955855772045529,2.2752186428653522,2.1992365688526236,1.8209914754398677,1.89168378929767,2.0582664142916607,1.7562028818355986,2.185871624868917
2002 Q2,2.1019067817392942,1.6783721473706623,1.8371696569484157,1.6001334607949749,2.026867463960134,2.035588318571787,1.383279141385595,1.45769291418,2.104977325201822,1.534832911985101,2.156354699851664,2.246110955027136,1.458554525989778,1.519694526142574,1.9521203794472983,1.6758369629494636,1.4424295094796917,1.710444078685305,1.4467241247298637,2.028030282030503,2.0020678133275425,2.201508083243701,1.6387235208983013,1.323257399647841,1.740914738012717,1.4577247191803946,1.337168120366421,1.6990924766017061,2.376875444465116,2.2999791857915426,1.9313290503120637,2.0431467154552236,2.1478139481922693,1.859201034552162,2.293562494610959
2002 Q3,2.2325165185595885,1.7803291375959391,1.9454111275165382,1.7057244909841915,2.1676873247243535,2.1725143256127115,1.4603328316073028,1.5501455118534666,2.2330410959174833,1.603334064920049,2.271974928400832,2.3656839004816197,1.529051003833356,1.624376466324682,2.082896109750612,1.7972825946515316,1.5320125754250322,1.8038174914993548,1.522838214132538,2.1695007187062263,2.1332474260235315,2.345697591067148,1.7688584847525917,1.3911622456588995,1.8598600250959543,1.5487127757909958,1.4223724468682493,1.8471132954038607,2.4901377102309477,2.423632351424675,2.0961242420769834,2.224117011947125,2.252989501613321,1.9823803183300355,2.390998962769521
2002 Q4,2.372786190720887,1.8925682787708233,2.056938587203239,1.8158888349852926,2.284489352407425,2.3101157297083206,1.5353709242032323,1.64052784290186,2.3484965511280618,1.672110685694899,2.3873006163960153,2.4888590431053013,1.6016544348011488,1.7396725077751243,2.180942767206382,1.8900452859646615,1.6158173907191395,1.894296785646505,1.6141738443503744,2.2986734404612728,2.2500892009857774,2.483237541092154,1.8924462803958342,1.4787515213428635,1.960782922372272,1.6335975488620031,1.5225599399134642,1.9764210050476554,2.5790861016054265,2.520169562478126,2.2224687342744502,2.391884838635873,2.35075901793834,2.105744588988877,2.440302450188347
2003 Q1,2.451003015678553,1.9719801420952243,2.137018777054963,1.8756984903348113,2.342742632835055,2.3970464258117663,1.5884967261612855,1.6986492129187118,2.4294265106813495,1.7288273489115071,2.4522131550267927,2.5697553646318556,1.678810948310507,1.7990636287672195,2.252161172399864,1.9684823150696515,1.6860100884967761,1.9645853323143718,1.6593298397899237,2.395537080061941,2.3337301182065677,2.5574689795557135,1.9826896096851425,1.5364235559803896,2.0340091460449132,1.7242766117037442,1.5805489901204457,2.062859570878557,2.627591519346964,2.6019029308908657,2.2976875808485566,2.4765902282192633,2.4065948844474394,2.1793021050764905,2.43819222120259
2003 Q2,2.4973745190251804,2.063854619536498,2.2079047414602715,1.9688028184078274,2.4078087068968284,2.4676724043686433,1.6787058967933886,1.8097807379880007,2.4843708813486955,1.8225325055630066,2.5145858155292284,2.610474731359999,1.7677009160225323,1.962204614644849,2.3185415138557985,2.0659007708897543,1.7842501621373805,2.0502260658501044,1.7686850917582178,2.4642827594734116,2.4120096243835105,2.624451948955363,2.079837140031943,1.6442786286307265,2.1271389960070506,1.8373301663843689,1.6874805432479267,2.177405732632921,2.6775520548923515,2.635337825781541,2.3810176503596105,2.591472769465779,2.449686149441108,2.2808739294797706,2.447108129055283
2003 Q3,2.5280571839122077,2.1317500306756485,2.273801612672067,2.0466125676544547,2.433277784388552,2.5162628678796324,1.7627320803113662,1.8908671329534925,2.50269717445096,1.9143929087302405,2.5321335136044896,2.632275414418073,1.8795155264649988,2.0695307869263795,2.360962363408802,2.148279797137602,1.8863253366832387,2.1295965265089913,1.8584882926758899,2.491238485857885,2.4563694181511155,2.6455552062522028,2.1681272406230203,1.7396750869949418,2.2050902993184294,1.9155274339682304,1.7761634390458068,2.2563623519652927,2.682507699550044,2.654901478098451,2.445183310399185,2.6750722521404566,2.472993094773444,2.346963774319673,2.453477131861117
2003 Q4,2.5737888850217137,2.214270542501233,2.3547830103704537,2.148201185398378,2.491981797764873,2.5908992147853693,1.8612992889649589,1.984790899882402,2.564260407459171,1.9999424716253988,2.576500361819682,2.6718722357041482,1.972367253281389,2.163603664743544,2.4309981995295518,2.218786213318635,2.008160376611015,2.2089392365950675,1.9777780511935652,2.5554453957659113,2.5207730026656994,2.7183397809775407,2.2472810464384785,1.8500893697149219,2.2931580181956743,2.031172202046918,1.861983107114411,2.3288162428199493,2.7211260323673616,2.708764275726257,2.5160499452426994,2.774426152897266,2.514554214448777,2.407205512361576,2.480102271936926
2004 Q1,2.6225235686760042,2.262315619738758,2.401658730460917,2.214482703379146,2.5430468816738334,2.662982276529832,1.9340682879600994,2.046414256913658,2.6232905097947543,2.057312307807498,2.63615798067581,2.723965455010164,2.081279985564857,2.228454060141258,2.487460306407602,2.3050585037596347,2.110885354481516,2.2765072023448427,2.083562071796995,2.602937938667086,2.5851893654443687,2.75273827593283,2.2991717576125605,1.9236411293850915,2.358075866715254,2.1224736993838205,1.954644147107082,2.4072372053631264,2.760985084535939,2.7641972852394994,2.582346169950444,2.884118677852597,2.558084320660901,2.4678621758537735,2.5451192086839214
2004 Q2,2.7063837874126144,2.369483206832129,2.5109504459040854,2.3357987429088665,2.64876342651721,2.7608884379286804,2.104117441338347,2.173962981267426,2.7042316458078517,2.2111922778849293,2.7129216009184622,2.7960844311426922,2.2566652790983537,2.3946909728001615,2.591636738828885,2.441182937430871,2.2819123674683266,2.413273405748488,2.2600340153474052,2.6963795378377293,2.685460089213028,2.8371122917025478,2.422102228152461,2.109597169028013,2.504319118088688,2.303603241974872,2.1071494299160145,2.5111992526326814,2.8582119013488843,2.832027072185545,2.7349483757432496,3.022652889550596,2.63104978960223,2.5851873983304223,2.633972877556622
2004 Q3,2.7790280525024316,2.4586472873427287,2.600106371565088,2.4522728206787625,2.7322358415227566,2.8438644819548453,2.207944497348345,2.2838932564445713,2.7596340654763103,2.334213505629925,2.788636373702564,2.8862406381819996,2.3821899559308677,2.51392057215196,2.6944063223273376,2.5534445846795877,2.442116231954287,2.50562041684499,2.402772716605428,2.784994440836921,2.762255663284071,2.912685257875451,2.541511661362014,2.2459301133440244,2.5901203720168544,2.415459154119138,2.2259863078684656,2.624661748635103,2.9440973991932013,2.8939734153784005,2.852002571664638,3.147925919469798,2.70202844387105,2.6810550371924093,2.7017151605416005
2004 Q4,2.8232648687924677,2.5259407664258764,2.656811878781939,2.5062487076742688,2.7801652823661684,2.8761021284693506,2.2770879359119873,2.3564230894537546,2.808238016580617,2.4038438201647145,2.820979906595661,2.9205369114377855,2.417568848183742,2.5800588348864966,2.726242737266075,2.6136626014019977,2.502832250792042,2.5782826314142686,2.472404786639592,2.8414868016497494,2.8172579408757352,2.97203161573175,2.5763373386766117,2.3437832050541094,2.655861792238899,2.4702071014194322,2.2639352255359615,2.6725355627569045,2.9766042573337748,2.9288019025172973,2.892601526015248,3.1942146045716915,2.7350912868567785,2.726998247478851,2.6962836432662414
2005 Q1,2.813859715383885,2.526833585320381,2.648814433925989,2.5155254301868673,2.7733656023394047,2.8695594485573146,2.27657114943286,2.3631453518035004,2.791925830119758,2.410305696002524,2.819418911139086,2.9119254940349206,2.460393259627364,2.553451914912566,2.7210172116239963,2.6400931410071675,2.505290490477314,2.5846103968466423,2.4621208905780874,2.8229482009512368,2.8111589928273846,2.966788413830012,2.5760682788204825,2.3135136591691032,2.6445221379594432,2.4963474008666138,2.2885751955909286,2.6753046146679242,2.97641415178015,2.906613477360566,2.886728384801868,3.1658467597931796,2.7322188335867557,2.7106784332043037,2.6664126978166305
2005 Q2,2.851377291235437,2.565524419603454,2.707059756594568,2.567470532377442,2.8105934158560064,2.9175707072440864,2.3544970863553227,2.4333455443900083,2.829902608630206,2.4729130162573982,2.8389416166614048,2.926632381921277,2.521568094053069,2.621442602680601,2.7736422372531804,2.6727134461355093,2.5515210262348407,2.622311641436723,2.5407996451769557,2.8681983526693027,2.8498649472144835,2.998984076713806,2.6137191640397646,2.386114236253715,2.7334090501117334,2.571556057746206,2.324581316266698,2.7100165054598055,2.990426566191174,2.9351428952282004,2.937969850812442,3.2312414715554416,2.7543953163956987,2.764510941326212,2.7369869457822404
2005 Q3,2.8580303938332445,2.597469539507304,2.7266720864637337,2.6047341158257447,2.83238174495166,2.9466088255103284,2.3768797140400917,2.458631828127726,2.831973112706249,2.5123977358409935,2.8683765300214796,2.9286628063088394,2.558589418134182,2.6581961824238918,2.7887780186161195,2.695205372733197,2.6185962229836677,2.6371552921734915,2.547312469764114,2.8904256879206236,2.880500935963207,3.011594689214049,2.6412369974848318,2.40975702937809,2.7416986823999703,2.586780084641314,2.367767557282742,2.72048834934511,3.0270029076921072,2.947557729800293,2.9562724295642995,3.2570231549269035,2.7609404478088297,2.7777519387999474,2.7668135255092348
