Date,Hertfordshire,Birmingham,Worcestershire,Dudley,Sandwell,Walsall,Staffordshire CC,Warwickshire,Solihull,"Bath and North East Somerset, North Somerset and South Gloucestershire",Somerset,East Lancashire,Blackburn with Darwen,Mid Lancashire,Calderdale and Kirklees,Bradford,Bournemouth and Poole,Dorset CC,Central Hampshire,Greater Manchester North East,Greater Manchester North West,Brighton and Hove,East Sussex CC,West Sussex (South West),Bromley,"Bristol, City of",East Cumbria,West Cumbria,Northumberland,Cambridgeshire CC,Cardiff and Vale of Glamorgan,Bridgend and Neath Port Talbot,Central Valleys,Cheshire West and Chester,Wirral,Flintshire and Wrexham,Heart of Essex,Essex Thames Gateway,West Essex,Essex Haven Gateway,Suffolk,Croydon,East Surrey,East Kent,Coventry,Cheshire East,Kent Thames Gateway,Bexley and Greenwich,Derby,South and West Derbyshire,Durham CC,Darlington,North Yorkshire CC,"Barnsley, Doncaster and Rotherham",East Riding of Yorkshire,North and North East Lincolnshire,Lincolnshire,Redbridge and Waltham Forest,Enfield,Barnet,Devon CC,Cornwall and Isles of Scilly,Blackpool,Lancaster and Wyre,Gloucestershire,West Surrey,North Hampshire,Berkshire,Brent,Harrow and Hillingdon,Buckinghamshire CC,"Herefordshire, County of","Kingston upon Hull, City of",Breckland and South Norfolk,"Merton, Kingston upon Thames and Sutton",Hounslow and Richmond upon Thames,Liverpool,Sefton,East Merseyside,Chorley and West Lancashire,Powys,Leicestershire CC and Rutland,Leicester,Conwy and Denbighshire,Gwynedd,Leeds,Luton,Manchester,Greater Manchester South West,Greater Manchester South East,Medway,Mid Kent,West Kent,Milton Keynes,Bedford,Haringey and Islington,Camden and City of London,Tyneside,Sunderland,South Nottinghamshire,North Nottinghamshire,East Derbyshire,Nottingham,West Northamptonshire,North Northamptonshire,Oxfordshire,Gwent Valleys,Monmouthshire and Newport,North and West Norfolk,Norwich and East Norfolk,Westminster,Ealing,Peterborough,Plymouth,South Hampshire,Portsmouth,Isle of Wight,West Sussex (North East),Thurrock,Barking & Dagenham and Havering,Sheffield,Swansea,South West Wales,Lewisham and Southwark,Central Bedfordshire,Wiltshire,Southampton,Southend-on-Sea,Stoke-on-Trent,Wandsworth,Lambeth,Kensington & Chelsea and Hammersmith & Fulham,Shropshire CC,Telford and Wrekin,Torbay,South Teesside,Hartlepool and Stockton-on-Tees,Warrington,Wakefield,Wolverhampton,York,Swindon,Isle of Anglesey,...144
Feb 1995,1.0275570219205457,1.0153324693908394,1.0016463239844478,0.9943341134818147,0.9690110848666245,1.009380169076977,1.0067880507585163,1.0177154694049244,0.9927589629875349,1.018678299481052,1.0189249608847772,0.9992527946953481,1.0032325447669226,0.9769335742682383,0.9905106428551826,1.0142435322587129,1.019908543681457,0.9951976410322547,0.9928290995566238,1.0073309489176092,1.0200706469267853,0.9866370681103658,0.9922214886435516,0.9906977258255658,1.0000420836374302,0.9957508768798069,1.018260837291563,1.0680093472924974,0.985447710289555,1.0107005094371404,1.004947690033687,0.9893473485169956,0.9900936467178929,1.0483841732680559,0.9957570878836035,1.0215878145349946,0.9943501481260554,0.9871922818297155,1.0334878656598951,1.0485572011943638,1.0142876749689909,0.9981813552638176,0.9936320358639606,0.9955449076617914,1.0460889745684672,0.9933181527728123,1.028490482070726,0.9991840118700986,0.964139766842511,0.9914222448406368,0.9969678388337266,1.0823734536514247,1.0003378318081924,1.0069604040349205,1.0268753900704446,1.0196752454131432,1.0014236209366636,1.0021841543966288,1.0352731131249662,1.0402673278068235,1.0107480871937493,0.9950915037151264,1.0293584234737343,1.066732494275984,1.0170916062423911,1.0170075475236031,0.9937053623883436,1.0120002795488452,1.0000914835184809,1.0125271575176458,0.9864740409891524,1.0000363087871404,0.9805075064139517,0.9949445685027752,1.0105822471160866,1.0069858112545693,0.9951822470755759,1.098997737529627,0.9915231683504382,1.0066229169799843,1.036257180866466,0.9867162163725278,1.006178651586989,1.0202351583771712,0.9868755556326436,1.0127058739085804,1.0147667523368582,0.9680158117691018,1.0601372185729547,0.988510874818541,0.9986021862009679,1.0048220632506122,1.0163827882405052,1.0203616084285245,1.0213861419607881,1.0340225802844374,0.9867016064133652,1.0121773380265566,0.988469850801467,0.9659733371634208,0.9872182150912914,0.9824960162402291,0.9631912558515456,0.9767239944422156,1.008621949000965,1.0522360689275128,1.0237642316691669,0.9302658760705099,1.015527353301439,1.001468108302285,1.0371497345780023,1.0502987284750753,1.0363934814538172,1.0288680356985866,0.9859580015643878,1.012855503533105,1.0004889664408725,1.0017582359920751,1.0068290023441107,0.992653621407863,1.0006703350661967,0.9917232020002934,1.007029105013064,0.9656217132675021,0.9669640973555461,0.9986953394645636,1.0296094788641823,0.9813890837058951,1.0581682547001519,1.045964843673446,0.9818192973711044,1.0234454674143079,1.0058634971309988,1.0332287675303122,0.9963700541646131,0.9966374482799418,0.9525530667660157,0.989658292289221,1.0348420478855784,1.0198523916178666,0.9625926109194175,1.016905758393509,0.9958186033505202,1.2236477551216516
Mar 1995,1.0141754166970334,1.0255588316154522,1.0088149265093442,0.9848946922404993,0.9972428449478286,0.9881832890043588,1.0165208935711247,1.0028331019456431,0.9945549840329707,1.0352704380820708,1.016926923696488,0.9969140047076773,0.9967175255201106,0.9919399460838522,1.0026787300566198,0.9986763786326618,1.023697773073938,1.0017519203178455,0.9962896486437294,1.0297739402455244,1.0343283976632918,1.0233269022110234,0.9916909314071092,0.9992848674866773,1.0089650905088996,1.0473875425969275,1.0297906717499965,1.0562486103067965,1.0239409705089688,1.0191212818726494,1.0020219327083397,0.9959288651313166,0.9788160348700571,1.0349016689170145,0.9697860354606873,1.0089516285356424,1.0259487740097006,1.0256484135140371,1.035080829886366,1.0372106009222726,1.0133009597077136,0.9878515202701905,1.0122381591027272,1.004829995707136,1.0144915037603537,0.97517307751056,1.0211647267060184,1.0169145413984038,1.0227987929944993,0.9847020351820519,1.0049726981607168,1.058039653904817,1.011191925948619,1.011160210657957,0.9977758430308233,0.9890288597617003,1.000476459236876,1.0105287350712582,1.0657313365181327,1.047312344340897,0.9868171845678451,0.9908340574961917,1.0074537451278889,1.0713521158743284,0.9916139973360176,1.0008421646696246,0.9901406907827909,1.0106389427105713,1.005156018129129,1.0009247618571822,1.0116772808607484,1.0157428023390815,0.9597997617868389,1.0180281496898338,1.009447053364777,1.0168142544713454,1.0173702437424104,1.0822786489503884,0.9831173156578115,1.0129718467041289,1.0264161566373138,0.9731639790524137,0.9977619882440726,1.0038909253285835,0.9998573528122346,1.0106415134763271,1.0276927499875455,0.990407960822505,1.1051841570667191,0.9811687727950059,0.9941660589048491,1.0021464966692577,0.9965692802709697,1.0313190929254663,1.0003392429699,1.0160496516567628,1.0469790658179061,1.032167555804643,0.9977728457252528,0.9976663756231735,0.9877470018391108,0.9976059097720881,0.9849538741817804,0.9983738639773692,1.001383925348228,1.0258376463333931,1.019719753716517,0.9647677261581364,0.9815499655474342,0.9784375016330265,1.0550027246331413,1.039241345982236,1.007920362146645,1.040670627842985,0.9824807568387047,1.0147284131304848,0.9914334116816929,0.9899164960878072,1.0086660374952536,0.9809150717493075,1.0075718381743604,0.9931350620712769,1.0108922627870502,0.9689530732394023,0.9927863184440507,1.0047143737354547,1.0287816349059897,0.9676399472858395,1.023143208992774,1.0353759118363934,1.0101466291891854,1.033405005074372,1.0208590909676902,0.9965781078059088,0.9878492110536522,0.9819830219011283,0.9691922092117137,0.9797663231953857,1.0469108656312403,1.0113233044094414,1.001281954134417,1.0341632127236022,0.9957712621760363,1.1049280133564607
Apr 1995,1.025517836970919,0.9878201170451087,1.0056802561405467,1.0067380399393762,1.0008420401131748,0.9700291023751638,1.000558475372897,0.9967579823559998,0.9700348309561241,1.0253717226094445,1.0159083856370619,0.9810294717785095,1.02046935240594,1.0111133389837947,0.9802326984688835,0.9936457329675964,1.0160869290654586,1.0030799353846482,0.9890968644758776,1.0074134177322283,1.0203653741091163,0.9980569034395266,1.0111441131869416,0.9990500183619879,1.0261171155844242,1.0233287075174775,1.0279273849131374,1.0544906032434616,1.0266769329995347,1.022220413998462,0.9769013001716165,0.997657092349842,0.9825549261088857,1.0701743535571109,0.9820606241386651,1.0159395326317302,1.0041374181792657,1.0117391637676896,1.0464256975632618,1.023566413364061,1.013641851457297,0.9955406967816115,1.0012546486706282,0.9907597324552747,0.99451524327308,0.972244127744263,1.0413036284540673,1.021008783190438,0.9778973352832028,1.004524331238508,0.9989522915504994,1.0847361899062784,1.0200785091889353,0.9971429448885798,1.028028480541748,0.9901477853218573,1.0008315250740094,1.0056223019635153,1.0238857829296928,1.0499897641077218,1.0003329868490871,0.9998475737081209,1.0171213283435825,1.05991344879339,1.0123037208335666,1.001157352401023,1.0075992282176622,1.0281523842758347,1.0025801203595435,1.0192004109328903,1.0198683549700225,1.0098692878800677,0.9652760681956207,1.058935102827929,0.9860203000724401,1.0064089265342469,1.007009186372003,1.0591165595318242,0.9888145738102756,0.9958816028278599,1.0390414493913185,0.9307263802264844,1.008190476979076,1.007363749657488,1.0028699320431793,1.0457344522311134,1.0219650324674832,0.9807644713410866,1.0964778224389349,1.0084964273754091,0.9648007568014478,0.9774841227872552,0.996653576922476,1.0247893614102883,0.9868060578480999,1.021119960721324,1.0034720426645465,1.0402015831925193,1.0080554170600646,0.9814220217935956,0.9824359826164877,0.9712656768448955,0.9863886719307572,1.0206929435341434,1.0158998022544046,1.033018817552567,1.0112556307629217,0.9415276742295956,1.0017385912648238,0.9814413322986688,1.0163278421998267,1.0606888143303486,1.0182417912978878,1.0369345075039043,0.9685545325845851,1.0162713273628212,0.9992137415205669,1.0131900650963839,1.0128844475177379,0.980788332083288,1.0034488221216002,0.9793372676458719,0.9959127547838833,0.9760364112540595,0.988260361689073,1.0058973361163923,1.027181362232554,0.997443562197269,1.0121868609356552,1.0208051377175837,1.0332165500205504,1.005777816465897,0.9988399616532668,1.0246966712963692,0.9702366783310081,0.9922121563244364,0.9841230201068738,1.0024780481844813,1.020690077875005,1.0503464951935164,0.9630960110785877,1.0412428710523254,0.995331717422977,1.1241799499229383
May 1995,1.0272492303240552,1.0068866772915925,0.997784485845108,0.9847914975047598,1.0026877892124597,0.9840068631293393,1.0130371493484513,1.011324465832785,0.979515805483429,1.0284531642719532,1.0210183030992215,0.9530677908514994,1.0066420995950016,1.0098959219412313,0.9853238735421996,1.0103414044904748,1.0028955729871618,1.004170242639825,1.0003132819420244,1.0124459779914097,1.0518297953637854,1.0085918958282702,1.0018960508118087,1.0129699870062,1.0006730175155925,0.9923492222231937,1.0423516385200875,1.0095928714030429,1.0119559034734327,1.0190788835288584,0.9940356648144456,1.0084728586682798,1.0455061303069166,1.051771817415543,0.9476483528556439,1.0109780200970884,1.0160660048456318,0.9909345017584117,1.0312909278681714,1.0532272292584746,1.0187156658286503,0.9968489299886241,1.0019554206998504,0.986279529115806,1.011848042641037,0.9974940168733951,1.0373836997324084,1.0356474973363143,0.9867856122592786,1.0157775719989643,1.0240659411898658,1.0656052582214532,1.0053593915222834,1.0159082203552563,1.0087331591900337,1.0031575902725687,1.0014113761219268,0.9946614875358047,1.0860299081088274,1.038527611738882,1.0070734881282026,0.9872202649292268,1.0257742788582482,1.0717232071810545,1.02169802903317,1.018010679084456,1.0001218880863658,1.032552710833284,0.9985045233313273,1.0429432948096014,1.0035619184586253,1.0054099963336107,0.9857804893463329,0.9862430448122431,1.0222404301876287,1.0254934771679298,1.0531866262127705,1.0805408069780496,1.0163248371643994,0.989952331821457,1.0586988559959052,1.010406303313871,1.0090344618509441,0.9950365025540793,0.9644592606167762,1.0363725775405126,1.0086025031154706,0.9824615211837525,1.1076746116471383,0.9677714142857492,1.0172779842050703,0.9865513228439187,1.0085086955456306,1.0229840957055452,1.0064395539410214,0.9931689162233002,1.057536309757198,1.0399023970851093,0.9863762990444344,1.0125640788628467,0.9882838242067452,0.9655725002795449,0.9614300360114546,0.9969238219514771,1.0136599782602873,1.057833149853122,1.0183070929759295,0.963157011426975,0.9857370509867794,1.012248916998943,1.0336505566086995,1.005449268708758,1.027702648154558,1.0392666258570555,0.9731303106138187,1.0180891155214848,0.986969695488351,0.9942292454470099,1.012304238862795,0.9956326539568581,0.9966461199403671,0.9927038385791495,1.085719795802055,0.960091696140349,0.9730565788720531,1.0138094039263568,1.0299154607259888,0.9892665619782777,1.022445841640914,1.0432345098626865,1.0277142008742008,1.01001516055423,1.0037978581303926,1.0079182086557845,1.0061036405331174,0.9737939747626764,0.9846450234114181,0.9840735690976822,1.0259402073005468,1.0077643193201762,0.9654052952495451,1.027083352988914,1.0044150418547517,1.2156620109617475
Jun 1995,1.0285646136746598,1.0101896241986863,1.0169519673254772,1.027029916696637,1.0046824861948436,0.986576312159786,1.0137165095841079,1.017015277179773,0.9995883264492306,1.0385078780791597,1.027372049220539,0.9830688130594304,0.970200441438707,0.977322139131863,0.982341484470204,1.0058104237084666,1.0183744577306628,1.0021852706206666,0.9996644951772883,1.0471096775917188,1.0327373052077953,1.0358112853056891,1.0049918803664282,1.020291446997211,1.0095506543631665,1.0162679564820618,1.047967111183751,1.0323306447339113,0.9983601350641557,1.0216587643517696,0.9935193932933555,1.0289906672378888,0.9917230592715963,1.0714709873115045,0.9748887084354647,1.0048284683184825,1.0101027880388551,1.0201674164502883,1.0348992205332337,1.0450367255181552,1.0193634328976782,0.9963444645074349,1.0136211857444373,0.9934271292607848,1.013217089262031,0.9964680021579315,1.0529626061392934,1.0461893274423832,1.0130428693601716,1.0011052635350661,1.0049864317798805,1.0441110867699288,1.0090155553108955,1.0154151621612284,1.0023634593108397,1.005721301495355,0.9931632948961729,1.0121818455489295,1.0345376747083805,1.0620882203613324,1.008078935295877,1.0060212267752773,1.0339127830189523,1.0401472026188454,0.9950088939095741,1.02238569137112,1.016277329084249,1.021231327504651,1.008312116264692,1.0362975334882791,0.998875830989817,1.013872482822434,0.9887980669848697,1.0220937481690469,1.0157664400720832,1.0459991389865364,1.0414643204367957,1.0647785809376957,0.9424491872356512,1.0195251660604212,1.0313698004369565,0.9797288560181558,1.02739286763002,1.0220027074181048,1.0052686838068452,1.018774521846573,1.0193721815837853,0.9844828737822735,1.069434665954975,0.9890228459182292,0.9887099088524355,0.9850656074443335,1.0102992482987878,1.0159753904166833,1.0133943173508648,0.9838463269551135,1.0632468820759373,1.0659299247730736,1.0011617791991498,0.986538539166729,0.999983811347685,0.9937459208638402,0.9990796682151192,0.9826368809021545,1.0221004356013004,1.0655647817714768,1.039544403698013,0.9806216713950299,1.016360497156538,0.9760450318968528,1.0352913338245062,1.0068796273118923,1.0507936428690814,1.0181257141823803,0.9767324322864325,1.030730638484759,0.9840708985785593,1.015455880228217,1.0204946508716606,0.9650107604627872,1.0135399747474652,0.9777388460495983,0.9963370511843623,0.9878707812401075,1.035585837567616,1.0019603420751806,1.0317631066047956,0.9744771520360279,0.9984175883192227,1.0164962349413569,1.0227986681155261,1.0336638767852682,1.0097079638063136,0.9974686287929624,1.0159504998906101,1.0006895303477514,0.9758344719559064,0.9913063555717734,1.0280090496230916,1.020880140300487,0.9840103016507321,1.0276209361209745,1.0274868069506748,1.1273114126597674
Jul 1995,1.0218462576330103,1.0144390654961186,1.0127058251620986,0.9863309514629925,0.9994914589308173,0.9410427729321864,1.008759595922144,1.0181659074256566,0.9742715594878378,1.0061073684816209,0.9943936927099573,0.9853411960533952,1.0131676937352072,0.9931397851226283,1.002055255701989,1.0075802965627354,1.0216630077863185,1.0049160463065558,1.0006198008866067,1.023618351466361,1.03004520792617,1.0135669352567112,1.003803257958698,1.0257376027338596,1.0099719703351575,1.0104318904884266,1.02556918324165,1.0082309646310232,1.028721629816123,1.0297678956953566,0.9762069640983625,1.005199212427004,0.9856314761689033,1.0530658974172455,0.9764142051841214,1.0104393631026527,1.0186706798536675,1.01757264496842,1.0465411388554133,1.0406885956491732,1.002558608583717,1.0045549863644927,1.0030559352718824,0.9834849906754908,1.001090016052621,0.9901011655499871,1.0322965368377268,1.0342198333774981,1.006131331276522,0.9926883120682035,1.0090741075728111,1.0590418540426516,1.0007919663248646,1.0082310299954718,0.9857406650925084,0.9873643803996636,0.9961021848905559,1.0086152019640933,1.020664185611658,1.023694190344638,1.023816690519705,0.9918325301647697,1.0152700144835056,1.036550621263178,0.9888841795309251,1.0089473069043644,1.005453425846151,1.0212063952174029,1.0035655298106905,1.0529022171803437,1.00470612579796,1.0141046204349973,0.9635423610908133,1.0033090786827599,1.014069238364252,1.0179263573571646,1.0448032880498213,1.0544315022852015,0.9844927122096534,0.9811815557171393,0.9898843193689068,1.0359805237075754,1.0026565232041653,1.0283156374317557,0.9505203861851835,1.019824935753439,1.0069478083688201,0.9858499686954405,1.0486596461491688,0.975296944609465,0.9795881373266957,0.9833488705491031,1.0117571397484777,1.0232587424679478,0.997685116814648,1.0075978299745842,1.041026223324612,1.0151882564996642,0.9840490058644787,0.9810458634394436,0.9829933801917325,0.9910107456499954,0.9836903354148295,0.9620156337933218,1.0124445658748964,1.037395325974914,1.0095668025515203,0.9574511311337136,1.0080910724341292,1.0241336618483188,1.0046971156294362,1.0587331747308881,1.0447489729338555,1.0229488907398712,0.9721118499058488,1.012891739917929,0.9797148936400899,1.030655773742053,0.9918537773498095,0.9397117701827411,0.9849125969670356,0.9732200782975875,0.995442761770624,0.9930979153441654,1.0030144575336457,0.9972991025173944,1.034173276782828,0.9916707504695277,1.011953163758056,1.0098418458967295,1.0441861158423948,1.0440062802149563,1.0276918500928383,1.0236463780708955,0.9833895001069319,0.9818906558674249,0.9680804425064877,0.981880155466962,1.0137196745772223,1.0238878470371875,0.9752093779078806,1.0221417944004272,0.9939626282241885,1.2643325998885167
Aug 1995,1.0249128746131693,0.995359770117907,1.005875080132627,0.9922341631936428,0.9972845473533444,0.9673099836547849,0.9933960545569056,0.9990161023669158,1.001664457422948,1.020977383084675,1.0007229340898345,0.9637822431360715,0.9722905595254245,0.9997674441360355,0.9727106021750882,0.9919368978275902,1.0297141889251438,0.9867786719059828,0.9958197765800455,1.005972616174172,1.016564497786972,1.0407421155358394,1.0152325415739782,1.0074322628086652,1.0158086186236341,0.9926641941041415,0.9827005633383382,1.0476049546304624,1.0077901515208811,1.0193446102782742,0.9837266603674114,0.9824004089986943,0.9990304942015975,1.0601759727920705,0.9719397339730078,1.0147659304748349,1.013620378309154,1.0052251269309822,1.026095204615014,1.0383342530833173,1.0134486761689698,0.9782445922176426,1.016843640744107,0.9944969104772963,1.0053486693009024,0.9759058739555845,1.0423394677175122,1.0021438252569588,0.9758828814561487,0.9950607756379946,1.0074568299449824,1.0749511949969912,1.0037564291916217,1.001138552045092,1.0035746826948304,0.9894639186145745,0.9880134864276519,1.0150175803587635,1.08080715131122,1.0329446392393913,1.0100320918555676,0.9962810311669988,1.0121780471690804,1.0621522144976359,0.9953985791513374,1.0118398011211798,0.9954024123810432,1.0200826622321082,0.9966938800635963,1.0659668783068252,0.9957881126256192,1.0114738735964792,0.9565657403746656,1.0125802627820988,1.0078213994714431,1.0276473850127799,1.0354146505764534,1.0603858263114223,0.9759689248141243,0.9899401621401682,1.0194159281250008,0.9847335275853041,1.0013295152632757,1.0093559518073159,0.9381999083373709,1.0914223836317323,0.9985736201249362,0.9751197039428428,1.0571124844472641,0.9809969498932736,0.9939508696834252,0.9868926388125314,1.0060516268075446,1.0130287483260072,1.010816748542502,1.0018409228120773,1.0402486705616127,1.0740970550386835,0.9742029407625147,1.006505267648241,0.9871363709813309,0.9737346866159133,0.9739890151241616,0.9915986939602954,1.00939970304097,1.0226699506034016,1.0308865943054262,1.002228787569736,0.9953784702581882,0.9898166962172905,1.0442927578988763,1.0407473924272788,1.0420717658838499,0.9989997199551439,0.988852021951479,1.0188851112987674,0.9813924724721773,1.0323848683923056,1.0138248573854731,0.9749919547537974,1.0206574631340761,0.9772099545693582,1.0092649703184926,0.9781551903545321,0.999840547700767,0.9964609618199679,1.034193109370342,0.9850631534760801,0.9961462311294632,1.0504073993043583,1.035900679196142,1.0630661457794353,1.034043624422612,0.9919641157541106,0.9832906282794371,0.9976665119853845,0.9538346189198664,0.9555631220908753,1.041410081705097,1.023847984156032,0.9297828986330814,1.0037076972542336,1.017751575849188,1.2852219468801638
Sep 1995,1.019272723838372,1.0069009440816172,1.0134930277088845,0.9743973859129702,1.0113078864037897,0.988250936351289,1.0053107803388275,0.9877828618763572,0.977556074463042,1.0287319897943228,1.0249588734792374,0.9827356928669163,1.0448241559965854,0.9954055955317658,0.9827037804484926,0.9925316884817434,1.0133489550056354,0.9821630378761723,0.9995862293210429,1.014058594034914,1.0198767523443935,1.009195904650362,1.0031737965616219,1.0100740568679434,0.9953148947769468,1.0151591693593893,0.9989396627867463,1.0448230692617602,1.0084531384998618,1.0266502218794982,0.977203304077808,1.0326634769538534,0.9844166243238991,1.0687352383155517,0.9401638099308247,1.0480610632113,1.0091564969901388,1.0227472656491565,1.033582509700935,1.0337536429923657,1.01133306795564,1.0082603415622173,1.0021505430574733,0.9880181730949752,0.9755264545096799,0.9893791508571224,1.0209438696622546,1.0092607987517188,0.9913793476604922,1.0022664247564597,0.9958762262887616,1.0583554626857283,1.000981996848882,1.014598071583201,1.0093375003572436,0.9691947361349104,1.0012054182996908,1.011707146975951,1.094498905886903,1.0204692399041064,1.0212835784224839,0.9903380666422077,1.015429859103179,1.040165177937648,0.9817368268860679,1.0205889221750633,1.0047466358486237,1.0211299929771303,1.003178309786633,1.0746835984018364,1.0093824808030218,1.0145796391024462,0.9768222793851085,0.9935457327787184,0.9973501709348169,1.033238102459248,1.0631548409790137,1.063457402985116,0.9981588516681542,0.9973761087485966,1.0011491854888905,0.9466534191171,1.0205253166390484,1.0073096433055502,0.9713410515939991,1.0514477430769986,1.0170321144954027,0.9816641574608188,1.054117472830608,0.981695214341862,1.0040340195213446,0.980843698852785,1.0040847842072977,1.0418141430454535,1.0133851140390473,1.038905823938678,1.0509626212124297,1.0651097065978459,0.9874187387572024,1.0039150298393893,0.9895973891516971,0.9980368594099401,0.9714831998007284,0.995111451927454,1.026835217292916,1.0330788266088882,1.0294068393189024,0.9843596461710142,0.9836997196501666,1.0003939594672822,1.0268766514352976,0.9947637303693696,1.0250950023793948,1.0048784386758334,0.9656889839288718,1.0219208476421022,0.9849660819260353,1.0120804809844872,0.9993808597305989,0.9649925433086186,0.9948147997014586,1.0019773671185446,0.9652893680717376,1.0161657727348385,0.9884422529738124,0.9891931020802941,1.0287312561096824,0.994129767329943,1.0165170410735815,0.9812162856572932,1.034078972153981,1.0504076254430434,1.0373763719038782,1.0030658404664736,0.9815529557557001,0.9835213378122684,0.9572747234700403,0.9686266218487166,1.0361295667485513,1.020023797834199,0.9951388387128062,1.0187529831911868,1.0125750719286792,1.2490670226671527
Oct 1995,1.0194124864744363,1.0402021015462306,1.0171826213738426,0.9875979134958734,0.9666696570042472,0.9951060459776033,1.008500459014901,0.9947328748299539,0.9695999978859448,1.011923147532494,0.9857121795936168,0.9562190394790205,0.9693195671164518,0.9966306530556819,0.9921602613059752,0.9905655681467315,1.0382318479797366,1.0008980590481669,1.0084388543164438,0.9852901943200648,1.013280654627509,1.0231099514698831,0.9995350008006774,1.0034004672318302,1.013730587327399,0.9993145457128192,1.0080735714969482,1.0382791709146273,0.9886438405880539,1.0136148720935731,0.9786252370275927,0.9876993749096268,0.9754601062895681,1.0456715235518952,0.9482484598533982,1.0007430640027597,1.0165119285480568,0.9984767718706469,1.0218423008909376,1.0288731199284482,1.0050637747288167,0.9877294487224992,1.0052359694813924,0.9971746815587642,1.0118019028999776,0.9958023639261259,1.032132829112883,1.022192788287682,0.9966571339553857,0.9883663244894139,1.0214026546816068,1.048036738205321,1.0171858055105352,0.9980482174792182,1.0001963897083084,0.9831992554604793,0.9860666802153961,0.99931564163061,1.053596949691919,1.0426335794747779,0.9961547544774303,0.9939705007137153,1.0217851901377903,1.0115674371733347,0.9610675666798796,1.005935379841196,1.0093141907839491,1.016846979289953,1.0045151776040409,1.066199422617662,1.0183380672366849,1.0165017788446877,0.9554081681819735,0.9809110481300145,1.012905462393307,1.0266309172132888,1.0733707872219926,1.0294758301702844,0.9518249492651172,0.9723912180443123,1.000214216712524,0.9641006611376566,1.007679494447762,1.0363904818240295,0.9388607080946619,1.042827148287447,1.0198463261221435,0.9648313208819143,1.069444326413478,0.9934592884271888,0.9948912667066743,0.981361352719526,1.0104907412017576,1.021141835861027,1.0024039853571491,1.0073185917679688,1.1006663927117737,1.0712428995990377,0.9773333600051172,1.0281353625689487,1.000309444280002,0.9792515238144492,0.9802904934862793,0.968567035415411,1.0019703055892275,1.0045631105831114,1.032323236125924,0.987891532081294,0.9781004470444493,1.0079800414806197,1.0345270983764676,1.1201880121181855,1.0342128434664293,0.9835376718578264,0.9597147821973944,1.0173536544040942,0.9897367951975716,1.0141843430209898,1.0050508022316091,0.9388863075197948,0.9827533089051295,0.9683415907598923,0.9509734884726909,0.9681574509616477,1.0204098247740496,0.9878921202804942,1.0246482987467478,0.9887898245218186,0.9949327844885534,1.0175558833345855,1.048164787511676,1.0416662355125692,1.0381928484997442,1.014320830417282,0.9824859834326634,0.9781698378794998,0.9746157031776265,0.9494485066582593,1.0372761572412623,1.0175030530459164,0.9742857169692685,1.0300842663633603,0.9985019745683485,1.2516248065066984
Nov 1995,1.0377940882094856,1.015546685973501,1.0181425779760243,0.9983829184967105,0.9905537089676059,0.9632914803737821,1.0098698893726212,1.006093129180532,0.9659322310942404,1.0156296016763218,0.98462058579651,0.9901935398290204,0.9931610275836065,0.9906721612197648,0.991836279390721,1.0036072410070207,1.0425452865469722,1.0100658698732412,1.0066216921009303,1.0134174880333195,1.0357463649649012,1.0464822892466015,0.9897616621683959,1.0051127293945237,1.0252127792684962,1.003176264539851,1.011033466413826,1.0163141872771198,1.0245740773425458,1.0348044303377824,0.979818479704058,1.0311924277576676,0.9760911478642715,1.0574995990743767,0.9376710276971355,0.9953347850898964,1.0186780718985051,1.024460192024959,1.036320465362968,1.035309135416637,1.0038574281819166,0.9920041188552492,1.0209509098276135,1.0093717824949242,1.0180198445615438,0.9670944487725476,1.0224475727226945,1.018065437438055,0.9712453961383651,0.9979693735734655,1.0049905871401554,1.1023741113379149,1.018358445547229,1.0137220446828359,1.0014396603646742,0.9677404935126879,1.0015576950741218,1.0070164203413174,1.0816401523334545,1.0392571631477234,1.0064483488137375,0.9828382376454805,1.0200185984084762,1.052303912409288,1.000230408848123,1.0149193996407613,1.0154018595527239,1.0246524060309896,1.0131897480365575,1.064122277644945,0.9903301175530288,1.0197151392923067,0.9723650451062144,1.0083225060983914,0.994976721243952,1.0308061444139243,1.0585848813486871,1.0249605647248992,0.9901512575527561,0.981615286578843,1.0218239582470026,1.025557952327088,1.0175921705074802,1.0112262779324046,0.9843631160774663,1.0804599467068094,1.014603583922037,0.9777849571842778,1.0729400029282365,0.9632100857967714,1.004891631442567,0.9956989841710479,0.9961119681702961,1.0215885544296104,0.9972485060848523,1.018038444084073,1.0654902844732577,1.0546176639757057,0.9896798416756729,1.0028805138438042,0.9783432222824096,0.9856300264161614,0.9681709116125609,0.9918479051571087,1.0126584247384989,1.0132596757841705,1.0219944544010962,0.9872268444636639,1.0076728524059555,0.9925226844037358,1.0564661461251326,1.100109600716893,1.0299032461352076,1.0234790169306454,0.9350273045729451,1.0234938738507675,1.0089401555044564,1.0250119958604729,1.0079794230050967,0.9630829370942651,0.9846770667140138,0.9841707297559769,1.00863046995997,0.9964659391208055,1.0187765671482278,1.0128120111287,1.0333689226613303,1.0010184211738407,1.0214714594224776,1.0009847445565836,0.9986628898608633,1.0518102184249778,1.058835178994726,1.0233519201450954,1.0015835081936397,0.9755442785481617,0.9714043983843824,0.9463608612634546,1.0320879892135837,1.0052109060699626,0.9509584688866145,1.025933978707577,1.0007190701874662,1.2426322839054378
